1000, 2280185, 1, 0, 0
2000, 2286333, 1, 0, 0
3000, 2295999, 1, 0, 0
4000, 2369071, 1, 0, 0
5000, 2452838, 1, 0, 0
6000, 2454398, 1, 0, 0
7000, 2377416, 1, 0, 0
8000, 2526158, 1, 0, 0
9000, 2400625, 1, 0, 0
10000, 2422935, 1, 0, 0
11000, 2446432, 1, 0, 0
12000, 2363046, 1, 0, 0
13000, 2446183, 1, 0, 0
14000, 2369337, 1, 0, 0
15000, 2367054, 1, 0, 0
16000, 2454552, 1, 0, 0
17000, 2536216, 1, 0, 0
18000, 2439754, 1, 0, 0
19000, 2460057, 1, 0, 0
20000, 2452484, 1, 0, 0
21000, 2455702, 1, 0, 0
22000, 2454992, 1, 0, 0
23000, 2526008, 1, 0, 0
24000, 2379993, 1, 0, 0
25000, 2371668, 1, 0, 0
26000, 2537848, 1, 0, 0
27000, 2377141, 1, 0, 0
28000, 2458233, 1, 0, 0
29000, 2374019, 1, 0, 0
30000, 2530331, 1, 0, 0
31000, 2463627, 1, 0, 0
32000, 2453287, 1, 0, 0
33000, 2452917, 1, 0, 0
34000, 2448195, 1, 0, 0
35000, 2453299, 1, 0, 0
36000, 2543320, 1, 0, 0
37000, 2455863, 1, 0, 0
38000, 2348339, 1, 0, 0
39000, 2418322, 1, 0, 0
40000, 2527312, 1, 0, 0
41000, 2292410, 1, 0, 0
42000, 2361670, 1, 0, 0
43000, 2452235, 1, 0, 0
44000, 2367924, 1, 0, 0
45000, 2448308, 1, 0, 0
46000, 2298707, 1, 0, 0
47000, 2543313, 1, 0, 0
48000, 2507487, 1, 0, 0
49000, 2585053, 1, 0, 0
50000, 2451286, 1, 0, 0
51000, 2481758, 1, 0, 0
52000, 2426410, 1, 0, 0
53000, 2370028, 1, 0, 0
54000, 2536023, 1, 0, 0
55000, 2350357, 1, 0, 0
56000, 2389259, 1, 0, 0
57000, 2364940, 1, 0, 0
58000, 2365505, 1, 0, 0
59000, 2296071, 1, 0, 0
60000, 2289915, 1, 0, 0
61000, 2369150, 1, 0, 0
62000, 2372062, 1, 0, 0
63000, 2301082, 1, 0, 0
64000, 2456163, 1, 0, 0
65000, 2462205, 1, 0, 0
66000, 2581491, 1, 0, 0
67000, 2514193, 1, 0, 0
68000, 2546231, 1, 0, 0
69000, 2548068, 1, 0, 0
70000, 2551041, 1, 0, 0
71000, 2293400, 1, 0, 0
72000, 2371670, 1, 0, 0
73000, 2373932, 1, 0, 0
74000, 2463300, 1, 0, 0
75000, 2463889, 1, 0, 0
76000, 2454299, 1, 0, 0
77000, 2548113, 1, 0, 0
