999, 47818, 1, 0, 0
2000, 71032, 1, 0, 0
2999, 82089, 1, 0, 0
4000, 83688, 1, 0, 0
4999, 83771, 1, 0, 0
5999, 83820, 1, 0, 0
6999, 86615, 1, 0, 0
7999, 89297, 1, 0, 0
9000, 90799, 1, 0, 0
9999, 74955, 1, 0, 0
10999, 47615, 1, 0, 0
11999, 58128, 1, 0, 0
12999, 58042, 1, 0, 0
14000, 54720, 1, 0, 0
14999, 56744, 1, 0, 0
16000, 54224, 1, 0, 0
16999, 53285, 1, 0, 0
17999, 53861, 1, 0, 0
18999, 54912, 1, 0, 0
19999, 53621, 1, 0, 0
20999, 53976, 1, 0, 0
21999, 55255, 1, 0, 0
23000, 55368, 1, 0, 0
23999, 91899, 1, 0, 0
25000, 100072, 1, 0, 0
25999, 114066, 1, 0, 0
27000, 113952, 1, 0, 0
27999, 112024, 1, 0, 0
28999, 116396, 1, 0, 0
29999, 120125, 1, 0, 0
30999, 75003, 1, 0, 0
31999, 59160, 1, 0, 0
32999, 65536, 1, 0, 0
34000, 66313, 1, 0, 0
34999, 63224, 1, 0, 0
36000, 75127, 1, 0, 0
36999, 80148, 1, 0, 0
38000, 75884, 1, 0, 0
38999, 74210, 1, 0, 0
40000, 75540, 1, 0, 0
40999, 80240, 1, 0, 0
41999, 59884, 1, 0, 0
42999, 56664, 1, 0, 0
43999, 51147, 1, 0, 0
44999, 56088, 1, 0, 0
45999, 55855, 1, 0, 0
46999, 54144, 1, 0, 0
47999, 55279, 1, 0, 0
49000, 63168, 1, 0, 0
49999, 69237, 1, 0, 0
51000, 70254, 1, 0, 0
51999, 66564, 1, 0, 0
53000, 67776, 1, 0, 0
53999, 70558, 1, 0, 0
55000, 69768, 1, 0, 0
55999, 50474, 1, 0, 0
56999, 58061, 1, 0, 0
57999, 66144, 1, 0, 0
58999, 64402, 1, 0, 0
60000, 61206, 1, 0, 0
60999, 63351, 1, 0, 0
62000, 62856, 1, 0, 0
62999, 52540, 1, 0, 0
64000, 52488, 1, 0, 0
64999, 71591, 1, 0, 0
66000, 68448, 1, 0, 0
66999, 69621, 1, 0, 0
68000, 68517, 1, 0, 0
68999, 59784, 1, 0, 0
70000, 54365, 1, 0, 0
70999, 53841, 1, 0, 0
72000, 56084, 1, 0, 0
72999, 50219, 1, 0, 0
74000, 51831, 1, 0, 0
74999, 55131, 1, 0, 0
76000, 51076, 1, 0, 0
76999, 52743, 1, 0, 0
78000, 74125, 1, 0, 0
78999, 99771, 1, 0, 0
80000, 255528, 1, 0, 0
80999, 280132, 1, 0, 0
