1000, 3571, 0, 0, 0
2000, 3571, 0, 0, 0
3000, 3649, 0, 0, 0
4000, 4044, 0, 0, 0
5000, 4041, 0, 0, 0
6000, 4032, 0, 0, 0
7000, 4049, 0, 0, 0
8000, 4065, 0, 0, 0
9000, 4058, 0, 0, 0
10000, 4052, 0, 0, 0
11000, 4053, 0, 0, 0
12000, 4055, 0, 0, 0
13000, 4058, 0, 0, 0
14000, 4045, 0, 0, 0
15000, 4053, 0, 0, 0
16000, 4041, 0, 0, 0
17000, 4049, 0, 0, 0
18000, 4039, 0, 0, 0
19000, 4037, 0, 0, 0
20000, 4056, 0, 0, 0
21000, 4047, 0, 0, 0
22000, 4056, 0, 0, 0
23000, 4048, 0, 0, 0
24000, 4049, 0, 0, 0
25000, 4037, 0, 0, 0
26000, 4039, 0, 0, 0
27000, 4052, 0, 0, 0
28000, 4049, 0, 0, 0
29000, 4040, 0, 0, 0
30000, 4049, 0, 0, 0
31000, 4047, 0, 0, 0
32000, 4058, 0, 0, 0
33000, 4046, 0, 0, 0
34000, 4051, 0, 0, 0
35000, 4028, 0, 0, 0
36000, 4053, 0, 0, 0
37000, 4039, 0, 0, 0
38000, 4071, 0, 0, 0
39000, 4022, 0, 0, 0
40000, 3999, 0, 0, 0
41000, 4047, 0, 0, 0
42000, 4049, 0, 0, 0
43000, 4038, 0, 0, 0
44000, 4045, 0, 0, 0
45000, 4028, 0, 0, 0
46000, 4044, 0, 0, 0
47000, 4046, 0, 0, 0
48000, 4059, 0, 0, 0
49000, 4029, 0, 0, 0
50000, 4059, 0, 0, 0
51000, 4054, 0, 0, 0
52000, 4064, 0, 0, 0
53000, 4049, 0, 0, 0
54000, 4055, 0, 0, 0
55000, 4032, 0, 0, 0
56000, 4062, 0, 0, 0
57000, 4030, 0, 0, 0
58000, 4068, 0, 0, 0
59000, 4018, 0, 0, 0
60000, 4041, 0, 0, 0
61000, 4025, 0, 0, 0
62000, 4038, 0, 0, 0
63000, 4030, 0, 0, 0
64000, 4046, 0, 0, 0
65000, 4026, 0, 0, 0
66000, 4045, 0, 0, 0
67000, 4032, 0, 0, 0
68000, 4041, 0, 0, 0
69000, 4030, 0, 0, 0
70000, 4043, 0, 0, 0
71000, 4033, 0, 0, 0
72000, 4053, 0, 0, 0
73000, 4034, 0, 0, 0
74000, 4054, 0, 0, 0
75000, 4054, 0, 0, 0
76006, 4017, 0, 0, 0
77000, 4048, 0, 0, 0
78000, 4052, 0, 0, 0
79000, 4054, 0, 0, 0
80000, 4050, 0, 0, 0
81000, 4044, 0, 0, 0
82000, 4046, 0, 0, 0
83000, 4046, 0, 0, 0
84000, 4054, 0, 0, 0
85000, 4058, 0, 0, 0
86000, 4054, 0, 0, 0
87000, 4059, 0, 0, 0
88000, 4055, 0, 0, 0
89000, 4059, 0, 0, 0
90000, 4073, 0, 0, 0
91000, 4037, 0, 0, 0
92000, 4043, 0, 0, 0
93000, 4056, 0, 0, 0
94000, 4052, 0, 0, 0
95000, 4049, 0, 0, 0
96000, 4046, 0, 0, 0
97000, 4038, 0, 0, 0
98000, 4038, 0, 0, 0
99000, 4039, 0, 0, 0
100000, 4050, 0, 0, 0
101000, 4031, 0, 0, 0
102000, 4034, 0, 0, 0
103000, 4036, 0, 0, 0
104000, 4020, 0, 0, 0
105000, 4028, 0, 0, 0
106000, 4040, 0, 0, 0
107000, 4042, 0, 0, 0
108000, 4045, 0, 0, 0
109000, 4048, 0, 0, 0
110000, 4057, 0, 0, 0
111000, 4062, 0, 0, 0
112000, 4064, 0, 0, 0
113000, 4754, 0, 0, 0
114000, 6450, 0, 0, 0
115000, 6418, 0, 0, 0
116000, 6432, 0, 0, 0
117000, 6411, 0, 0, 0
118000, 6436, 0, 0, 0
119000, 6420, 0, 0, 0
120000, 6434, 0, 0, 0
121000, 6438, 0, 0, 0
122000, 6431, 0, 0, 0
123000, 6433, 0, 0, 0
124000, 6425, 0, 0, 0
125000, 6450, 0, 0, 0
126000, 6428, 0, 0, 0
127000, 6428, 0, 0, 0
128000, 6449, 0, 0, 0
129000, 6408, 0, 0, 0
130000, 6440, 0, 0, 0
131000, 6396, 0, 0, 0
132000, 6439, 0, 0, 0
133000, 6389, 0, 0, 0
134000, 6441, 0, 0, 0
135000, 6391, 0, 0, 0
136000, 6424, 0, 0, 0
137000, 6396, 0, 0, 0
138000, 6430, 0, 0, 0
139000, 6412, 0, 0, 0
140000, 6454, 0, 0, 0
141000, 6396, 0, 0, 0
142000, 6466, 0, 0, 0
143000, 6406, 0, 0, 0
144000, 6436, 0, 0, 0
145000, 6385, 0, 0, 0
146000, 6432, 0, 0, 0
147000, 6423, 0, 0, 0
148000, 6443, 0, 0, 0
149000, 6360, 0, 0, 0
150000, 6460, 0, 0, 0
151000, 6384, 0, 0, 0
152000, 6469, 0, 0, 0
153000, 6390, 0, 0, 0
154000, 6439, 0, 0, 0
155000, 6419, 0, 0, 0
156000, 6457, 0, 0, 0
157000, 6400, 0, 0, 0
158000, 6466, 0, 0, 0
159000, 6387, 0, 0, 0
160000, 6458, 0, 0, 0
161000, 6397, 0, 0, 0
162000, 6442, 0, 0, 0
163000, 6395, 0, 0, 0
164000, 6466, 0, 0, 0
