1000, 4635, 1, 0, 0
2000, 4586, 1, 0, 0
3000, 4597, 1, 0, 0
4000, 4601, 1, 0, 0
5000, 4559, 1, 0, 0
6000, 4565, 1, 0, 0
7000, 4551, 1, 0, 0
8000, 4598, 1, 0, 0
9000, 4565, 1, 0, 0
10000, 4571, 1, 0, 0
11000, 4617, 1, 0, 0
12000, 4572, 1, 0, 0
13000, 4559, 1, 0, 0
14000, 4595, 1, 0, 0
15000, 4609, 1, 0, 0
16000, 4649, 1, 0, 0
17000, 4447, 1, 0, 0
18000, 4449, 1, 0, 0
19000, 4494, 1, 0, 0
20000, 4485, 1, 0, 0
21000, 4495, 1, 0, 0
22000, 4395, 1, 0, 0
23000, 4389, 1, 0, 0
24000, 4372, 1, 0, 0
25000, 4416, 1, 0, 0
26000, 4428, 1, 0, 0
27000, 4374, 1, 0, 0
28000, 4370, 1, 0, 0
29000, 4417, 1, 0, 0
30000, 4494, 1, 0, 0
31000, 4470, 1, 0, 0
32000, 4482, 1, 0, 0
33000, 4522, 1, 0, 0
34000, 4423, 1, 0, 0
35000, 4482, 1, 0, 0
36000, 4384, 1, 0, 0
37000, 4400, 1, 0, 0
38000, 4412, 1, 0, 0
39000, 4428, 1, 0, 0
40000, 4429, 1, 0, 0
41000, 4391, 1, 0, 0
42000, 4450, 1, 0, 0
43000, 4469, 1, 0, 0
44000, 4404, 1, 0, 0
45000, 4444, 1, 0, 0
46000, 4437, 1, 0, 0
47000, 4407, 1, 0, 0
48000, 4426, 1, 0, 0
49000, 4379, 1, 0, 0
50000, 4377, 1, 0, 0
51000, 4376, 1, 0, 0
52000, 4368, 1, 0, 0
53000, 4386, 1, 0, 0
54000, 4343, 1, 0, 0
55000, 4358, 1, 0, 0
56000, 4437, 1, 0, 0
57000, 4365, 1, 0, 0
58000, 4354, 1, 0, 0
59000, 4410, 1, 0, 0
60000, 4403, 1, 0, 0
61000, 4324, 1, 0, 0
62000, 4377, 1, 0, 0
63000, 4209, 1, 0, 0
64000, 4189, 1, 0, 0
65000, 4213, 1, 0, 0
66000, 4298, 1, 0, 0
67000, 4261, 1, 0, 0
68000, 4173, 1, 0, 0
69000, 4109, 1, 0, 0
70000, 4100, 1, 0, 0
71000, 4180, 1, 0, 0
72000, 4155, 1, 0, 0
73000, 4158, 1, 0, 0
74000, 4142, 1, 0, 0
75000, 4146, 1, 0, 0
76000, 4180, 1, 0, 0
77000, 4266, 1, 0, 0
78000, 4299, 1, 0, 0
79000, 4219, 1, 0, 0
80000, 4185, 1, 0, 0
81000, 4173, 1, 0, 0
82000, 4245, 1, 0, 0
83000, 4163, 1, 0, 0
84000, 4118, 1, 0, 0
85000, 4201, 1, 0, 0
86000, 4249, 1, 0, 0
87000, 4124, 1, 0, 0
88000, 4106, 1, 0, 0
89000, 4216, 1, 0, 0
90000, 4115, 1, 0, 0
91000, 4194, 1, 0, 0
92000, 4194, 1, 0, 0
93000, 4167, 1, 0, 0
94000, 4127, 1, 0, 0
95000, 4126, 1, 0, 0
96000, 4102, 1, 0, 0
97000, 4172, 1, 0, 0
98000, 4239, 1, 0, 0
99000, 4226, 1, 0, 0
100000, 4249, 1, 0, 0
101000, 4206, 1, 0, 0
102000, 4235, 1, 0, 0
103000, 4212, 1, 0, 0
104000, 4233, 1, 0, 0
105000, 4160, 1, 0, 0
106000, 4214, 1, 0, 0
107000, 4228, 1, 0, 0
108000, 4202, 1, 0, 0
109000, 4179, 1, 0, 0
110000, 4088, 1, 0, 0
111000, 4126, 1, 0, 0
112000, 4170, 1, 0, 0
113000, 4217, 1, 0, 0
114000, 4238, 1, 0, 0
115000, 4254, 1, 0, 0
116000, 4234, 1, 0, 0
117000, 4025, 1, 0, 0
118000, 4174, 1, 0, 0
119000, 4166, 1, 0, 0
120000, 4219, 1, 0, 0
121000, 4234, 1, 0, 0
122000, 4186, 1, 0, 0
123000, 4202, 1, 0, 0
124000, 4169, 1, 0, 0
125000, 4266, 1, 0, 0
126000, 4221, 1, 0, 0
127000, 4206, 1, 0, 0
128000, 4235, 1, 0, 0
129000, 4283, 1, 0, 0
130000, 4320, 1, 0, 0
131000, 4193, 1, 0, 0
132000, 4145, 1, 0, 0
133000, 4181, 1, 0, 0
134000, 4187, 1, 0, 0
135000, 4129, 1, 0, 0
136000, 4324, 1, 0, 0
137000, 4241, 1, 0, 0
138000, 4191, 1, 0, 0
139000, 4159, 1, 0, 0
140000, 4150, 1, 0, 0
141000, 4155, 1, 0, 0
142000, 4181, 1, 0, 0
143000, 4168, 1, 0, 0
144000, 4187, 1, 0, 0
145000, 4185, 1, 0, 0
146000, 4161, 1, 0, 0
147000, 4169, 1, 0, 0
148000, 4168, 1, 0, 0
149000, 4155, 1, 0, 0
150000, 4197, 1, 0, 0
151000, 4168, 1, 0, 0
152000, 4179, 1, 0, 0
153000, 4212, 1, 0, 0
154000, 4185, 1, 0, 0
155000, 4244, 1, 0, 0
156000, 4184, 1, 0, 0
157000, 4256, 1, 0, 0
158000, 4172, 1, 0, 0
159000, 4192, 1, 0, 0
160000, 4184, 1, 0, 0
161000, 4188, 1, 0, 0
162000, 4173, 1, 0, 0
163000, 4180, 1, 0, 0
164000, 4193, 1, 0, 0
165000, 4216, 1, 0, 0
166000, 4216, 1, 0, 0
167000, 4141, 1, 0, 0
168000, 4167, 1, 0, 0
169000, 4202, 1, 0, 0
170000, 4224, 1, 0, 0
171000, 4376, 1, 0, 0
172000, 4246, 1, 0, 0
173000, 4166, 1, 0, 0
174000, 4183, 1, 0, 0
175000, 4172, 1, 0, 0
176000, 4200, 1, 0, 0
177000, 4147, 1, 0, 0
178000, 4196, 1, 0, 0
179000, 4233, 1, 0, 0
180000, 4238, 1, 0, 0
181000, 4182, 1, 0, 0
182000, 4179, 1, 0, 0
183000, 4157, 1, 0, 0
184000, 4181, 1, 0, 0
185000, 4216, 1, 0, 0
186000, 4171, 1, 0, 0
187000, 4199, 1, 0, 0
188000, 4213, 1, 0, 0
189000, 4187, 1, 0, 0
190000, 4175, 1, 0, 0
191000, 4227, 1, 0, 0
192000, 4373, 1, 0, 0
193000, 4365, 1, 0, 0
194000, 4351, 1, 0, 0
195000, 4387, 1, 0, 0
196000, 4350, 1, 0, 0
197000, 4323, 1, 0, 0
198000, 4209, 1, 0, 0
199000, 4190, 1, 0, 0
200000, 4187, 1, 0, 0
201000, 4225, 1, 0, 0
202000, 4265, 1, 0, 0
203000, 4135, 1, 0, 0
204000, 3955, 1, 0, 0
205000, 4193, 1, 0, 0
206000, 4232, 1, 0, 0
207000, 4218, 1, 0, 0
208000, 4242, 1, 0, 0
209000, 4205, 1, 0, 0
210000, 4238, 1, 0, 0
211000, 4238, 1, 0, 0
212000, 4298, 1, 0, 0
213000, 4197, 1, 0, 0
214000, 4174, 1, 0, 0
215000, 4217, 1, 0, 0
216000, 4260, 1, 0, 0
217000, 4237, 1, 0, 0
218000, 4262, 1, 0, 0
219000, 4179, 1, 0, 0
220000, 4174, 1, 0, 0
221000, 4201, 1, 0, 0
