1000, 1090403, 0, 0, 0
2000, 1090428, 0, 0, 0
3000, 1087401, 0, 0, 0
4000, 1087843, 0, 0, 0
5000, 1088414, 0, 0, 0
6000, 1086763, 0, 0, 0
7000, 1085783, 0, 0, 0
8000, 1085474, 0, 0, 0
9000, 1088584, 0, 0, 0
10000, 1087732, 0, 0, 0
11000, 1088149, 0, 0, 0
12000, 1087106, 0, 0, 0
13000, 1090040, 0, 0, 0
14000, 1090060, 0, 0, 0
15000, 1088287, 0, 0, 0
16000, 1087347, 0, 0, 0
17000, 1088547, 0, 0, 0
18000, 1092087, 0, 0, 0
19000, 1091184, 0, 0, 0
20000, 1090262, 0, 0, 0
21000, 1091892, 0, 0, 0
22000, 1091461, 0, 0, 0
23000, 1088095, 0, 0, 0
24000, 1086101, 0, 0, 0
25000, 1089726, 0, 0, 0
26000, 1090950, 0, 0, 0
27000, 1089776, 0, 0, 0
28000, 1087766, 0, 0, 0
29000, 1093551, 0, 0, 0
30000, 1091937, 0, 0, 0
31000, 1091825, 0, 0, 0
32000, 1090038, 0, 0, 0
33000, 1092155, 0, 0, 0
34000, 1088535, 0, 0, 0
35000, 1090765, 0, 0, 0
36000, 1089028, 0, 0, 0
37000, 1091036, 0, 0, 0
38000, 1089396, 0, 0, 0
39000, 1087178, 0, 0, 0
40000, 1085969, 0, 0, 0
41000, 1093316, 0, 0, 0
42000, 1091885, 0, 0, 0
43000, 1090560, 0, 0, 0
44000, 1088335, 0, 0, 0
45000, 1093351, 0, 0, 0
46000, 1088967, 0, 0, 0
47000, 1089699, 0, 0, 0
48000, 1086067, 0, 0, 0
49000, 1085905, 0, 0, 0
50000, 1085445, 0, 0, 0
51000, 1085480, 0, 0, 0
52000, 1085562, 0, 0, 0
53000, 1092195, 0, 0, 0
54000, 1091173, 0, 0, 0
55000, 1087678, 0, 0, 0
56000, 1086638, 0, 0, 0
57000, 1088228, 0, 0, 0
58000, 1089491, 0, 0, 0
59000, 1088189, 0, 0, 0
60000, 1089164, 0, 0, 0
61000, 1127461, 0, 0, 0
62000, 1090677, 0, 0, 0
63000, 1089520, 0, 0, 0
64000, 1089923, 0, 0, 0
65000, 1088840, 0, 0, 0
66000, 1092217, 0, 0, 0
67000, 1085009, 0, 0, 0
68000, 1084664, 0, 0, 0
69000, 1087425, 0, 0, 0
70000, 1087013, 0, 0, 0
71000, 1086789, 0, 0, 0
72000, 1082849, 0, 0, 0
73000, 1085498, 0, 0, 0
74000, 1093854, 0, 0, 0
75000, 1090685, 0, 0, 0
76000, 1088485, 0, 0, 0
77000, 1088753, 0, 0, 0
78000, 1092614, 0, 0, 0
79000, 1089665, 0, 0, 0
80000, 1088788, 0, 0, 0
81000, 1088796, 0, 0, 0
82000, 1093377, 0, 0, 0
83000, 1087711, 0, 0, 0
84000, 1083952, 0, 0, 0
85000, 1082736, 0, 0, 0
86000, 1089667, 0, 0, 0
87000, 1087601, 0, 0, 0
88000, 1090177, 0, 0, 0
89000, 1087331, 0, 0, 0
90000, 1088801, 0, 0, 0
91000, 1086116, 0, 0, 0
92000, 1085341, 0, 0, 0
93000, 1086178, 0, 0, 0
94000, 1087488, 0, 0, 0
95000, 1085780, 0, 0, 0
96000, 1082458, 0, 0, 0
97000, 1083157, 0, 0, 0
98000, 1083450, 0, 0, 0
99000, 1082289, 0, 0, 0
100000, 1083359, 0, 0, 0
101000, 1080938, 0, 0, 0
102000, 1088214, 0, 0, 0
103000, 1088951, 0, 0, 0
104000, 1086298, 0, 0, 0
105000, 1086903, 0, 0, 0
106000, 1091936, 0, 0, 0
107000, 1086931, 0, 0, 0
108000, 1086801, 0, 0, 0
109000, 1089281, 0, 0, 0
110000, 1134451, 0, 0, 0
111000, 1087509, 0, 0, 0
112000, 1087698, 0, 0, 0
113000, 1085414, 0, 0, 0
114000, 1085400, 0, 0, 0
115000, 1084568, 0, 0, 0
116000, 1082836, 0, 0, 0
117000, 1084983, 0, 0, 0
118000, 1086503, 0, 0, 0
119000, 1086041, 0, 0, 0
120000, 1085797, 0, 0, 0
121000, 1084830, 0, 0, 0
122000, 1086419, 0, 0, 0
123000, 1087492, 0, 0, 0
124000, 1090573, 0, 0, 0
125000, 1088013, 0, 0, 0
126000, 1089365, 0, 0, 0
127000, 1087857, 0, 0, 0
128000, 1087732, 0, 0, 0
129000, 1087000, 0, 0, 0
130000, 1090385, 0, 0, 0
131000, 1084663, 0, 0, 0
132000, 1082693, 0, 0, 0
133000, 1085157, 0, 0, 0
134000, 1085459, 0, 0, 0
135000, 1086856, 0, 0, 0
136000, 1088011, 0, 0, 0
137000, 1087441, 0, 0, 0
138000, 1091526, 0, 0, 0
139000, 1087497, 0, 0, 0
140000, 1082340, 0, 0, 0
141000, 1081807, 0, 0, 0
142000, 1085202, 0, 0, 0
143000, 1087309, 0, 0, 0
144000, 1088235, 0, 0, 0
145000, 1089507, 0, 0, 0
146000, 1089078, 0, 0, 0
147000, 1087421, 0, 0, 0
148000, 1086727, 0, 0, 0
149000, 1089741, 0, 0, 0
150000, 1092325, 0, 0, 0
151000, 1086644, 0, 0, 0
152000, 1085727, 0, 0, 0
153000, 1088415, 0, 0, 0
154000, 1090715, 0, 0, 0
155000, 1086746, 0, 0, 0
156000, 1086495, 0, 0, 0
157000, 1087237, 0, 0, 0
158000, 1089271, 0, 0, 0
159000, 1088079, 0, 0, 0
160000, 1089713, 0, 0, 0
161000, 1087320, 0, 0, 0
162000, 1128362, 0, 0, 0
163000, 1087937, 0, 0, 0
164000, 1089161, 0, 0, 0
165000, 1086765, 0, 0, 0
166000, 1087897, 0, 0, 0
167000, 1090552, 0, 0, 0
168000, 1087949, 0, 0, 0
169000, 1085699, 0, 0, 0
170000, 1088226, 0, 0, 0
171000, 1085886, 0, 0, 0
172000, 1086399, 0, 0, 0
173000, 1087301, 0, 0, 0
174000, 1090098, 0, 0, 0
175000, 1087354, 0, 0, 0
176000, 1085956, 0, 0, 0
177000, 1087860, 0, 0, 0
178000, 1089793, 0, 0, 0
179000, 1085751, 0, 0, 0
180000, 1084374, 0, 0, 0
181000, 1085777, 0, 0, 0
182000, 1089606, 0, 0, 0
183000, 1086137, 0, 0, 0
184000, 1087912, 0, 0, 0
185000, 1085791, 0, 0, 0
186000, 1087724, 0, 0, 0
187000, 1085182, 0, 0, 0
188000, 1083565, 0, 0, 0
189000, 1085767, 0, 0, 0
190000, 1085318, 0, 0, 0
191000, 1085046, 0, 0, 0
192000, 1082902, 0, 0, 0
193000, 1083186, 0, 0, 0
194000, 1083825, 0, 0, 0
195000, 1087901, 0, 0, 0
196000, 1085545, 0, 0, 0
197000, 1083285, 0, 0, 0
198000, 1086200, 0, 0, 0
199000, 1086513, 0, 0, 0
200000, 1084864, 0, 0, 0
201000, 1085362, 0, 0, 0
202000, 1088901, 0, 0, 0
203000, 1084694, 0, 0, 0
204000, 1085778, 0, 0, 0
205000, 1082806, 0, 0, 0
206000, 1084302, 0, 0, 0
207000, 1082737, 0, 0, 0
208000, 1081733, 0, 0, 0
209000, 1084054, 0, 0, 0
210000, 1084723, 0, 0, 0
211000, 1083325, 0, 0, 0
212000, 1083044, 0, 0, 0
213000, 1082573, 0, 0, 0
214000, 1129904, 0, 0, 0
215000, 1087877, 0, 0, 0
216000, 1087797, 0, 0, 0
217000, 1085728, 0, 0, 0
218000, 1087770, 0, 0, 0
219000, 1087294, 0, 0, 0
220000, 1084050, 0, 0, 0
221000, 1084415, 0, 0, 0
222000, 1086275, 0, 0, 0
223000, 1083735, 0, 0, 0
224000, 1081598, 0, 0, 0
225000, 1087128, 0, 0, 0
226000, 1088531, 0, 0, 0
227000, 1086627, 0, 0, 0
228000, 1081513, 0, 0, 0
229000, 1078803, 0, 0, 0
230000, 1085031, 0, 0, 0
231000, 1088206, 0, 0, 0
232000, 1088299, 0, 0, 0
233000, 1084613, 0, 0, 0
234000, 1088224, 0, 0, 0
235000, 1086732, 0, 0, 0
236000, 1084608, 0, 0, 0
237000, 1080450, 0, 0, 0
238000, 1084186, 0, 0, 0
239000, 1083766, 0, 0, 0
240000, 1084134, 0, 0, 0
241000, 1085417, 0, 0, 0
242000, 1086172, 0, 0, 0
243000, 1082803, 0, 0, 0
244000, 1081089, 0, 0, 0
245000, 1080350, 0, 0, 0
246000, 1087977, 0, 0, 0
247000, 1083890, 0, 0, 0
248000, 1083534, 0, 0, 0
249000, 1082680, 0, 0, 0
250000, 1085776, 0, 0, 0
251000, 1085790, 0, 0, 0
252000, 1084482, 0, 0, 0
253000, 1084772, 0, 0, 0
254000, 1087009, 0, 0, 0
255000, 1084507, 0, 0, 0
256000, 1082956, 0, 0, 0
257000, 1084356, 0, 0, 0
258000, 1085700, 0, 0, 0
259000, 1081969, 0, 0, 0
260000, 1083087, 0, 0, 0
261000, 1080342, 0, 0, 0
262000, 1085545, 0, 0, 0
263000, 1083653, 0, 0, 0
264000, 1083437, 0, 0, 0
265000, 1081644, 0, 0, 0
266000, 1086763, 0, 0, 0
267000, 1125359, 0, 0, 0
268000, 1085776, 0, 0, 0
269000, 1086009, 0, 0, 0
270000, 1088041, 0, 0, 0
271000, 1086234, 0, 0, 0
272000, 1086641, 0, 0, 0
273000, 1086125, 0, 0, 0
274000, 1085999, 0, 0, 0
275000, 1083420, 0, 0, 0
276000, 1085441, 0, 0, 0
277000, 1083672, 0, 0, 0
278000, 1088450, 0, 0, 0
279000, 1087528, 0, 0, 0
280000, 1086788, 0, 0, 0
281000, 1083571, 0, 0, 0
