1000, 4138, 0, 0, 0
2000, 4144, 0, 0, 0
3000, 4142, 0, 0, 0
4000, 4124, 0, 0, 0
5000, 4156, 0, 0, 0
6000, 4144, 0, 0, 0
7000, 4167, 0, 0, 0
8000, 4153, 0, 0, 0
9000, 4147, 0, 0, 0
10000, 4142, 0, 0, 0
11000, 4137, 0, 0, 0
12000, 4158, 0, 0, 0
13000, 4154, 0, 0, 0
14000, 4172, 0, 0, 0
15000, 4149, 0, 0, 0
16000, 4161, 0, 0, 0
17000, 4123, 0, 0, 0
18000, 4142, 0, 0, 0
19000, 4140, 0, 0, 0
20000, 4148, 0, 0, 0
21000, 4143, 0, 0, 0
22000, 4145, 0, 0, 0
23000, 4142, 0, 0, 0
24000, 4136, 0, 0, 0
25000, 4154, 0, 0, 0
26000, 4125, 0, 0, 0
27000, 4148, 0, 0, 0
28000, 4153, 0, 0, 0
29000, 4280, 0, 0, 0
30000, 6389, 0, 0, 0
31000, 6473, 0, 0, 0
32000, 6434, 0, 0, 0
33000, 6460, 0, 0, 0
34000, 6403, 0, 0, 0
35000, 6405, 0, 0, 0
36000, 6445, 0, 0, 0
37000, 6449, 0, 0, 0
38000, 6459, 0, 0, 0
39000, 6440, 0, 0, 0
40000, 6478, 0, 0, 0
41000, 6408, 0, 0, 0
42000, 6502, 0, 0, 0
43000, 6410, 0, 0, 0
44000, 6495, 0, 0, 0
45000, 6415, 0, 0, 0
46000, 6457, 0, 0, 0
47000, 6407, 0, 0, 0
48000, 6447, 0, 0, 0
49000, 6426, 0, 0, 0
50000, 6422, 0, 0, 0
51000, 6454, 0, 0, 0
52000, 6425, 0, 0, 0
53000, 6462, 0, 0, 0
54000, 6390, 0, 0, 0
55000, 6494, 0, 0, 0
56000, 6391, 0, 0, 0
57000, 6473, 0, 0, 0
58000, 6444, 0, 0, 0
59000, 6482, 0, 0, 0
60000, 5883, 0, 0, 0
61000, 5059, 0, 0, 0
62000, 5107, 0, 0, 0
63000, 5058, 0, 0, 0
64000, 5083, 0, 0, 0
65000, 5113, 0, 0, 0
66000, 5082, 0, 0, 0
67000, 5090, 0, 0, 0
68000, 5115, 0, 0, 0
69000, 5086, 0, 0, 0
70000, 5124, 0, 0, 0
71000, 5079, 0, 0, 0
72000, 5071, 0, 0, 0
73000, 5064, 0, 0, 0
74000, 5085, 0, 0, 0
75000, 5098, 0, 0, 0
76000, 5094, 0, 0, 0
77000, 5080, 0, 0, 0
78000, 5056, 0, 0, 0
79000, 5053, 0, 0, 0
80000, 5062, 0, 0, 0
81000, 5093, 0, 0, 0
82000, 5071, 0, 0, 0
83000, 5103, 0, 0, 0
84000, 5056, 0, 0, 0
85000, 5118, 0, 0, 0
86000, 5087, 0, 0, 0
87000, 5086, 0, 0, 0
88000, 5139, 0, 0, 0
89000, 5110, 0, 0, 0
90000, 5101, 0, 0, 0
91000, 5138, 0, 0, 0
92000, 5057, 0, 0, 0
93000, 5089, 0, 0, 0
94000, 5097, 0, 0, 0
95000, 5104, 0, 0, 0
96000, 5074, 0, 0, 0
97000, 5086, 0, 0, 0
98000, 5066, 0, 0, 0
99000, 5110, 0, 0, 0
100000, 5094, 0, 0, 0
101000, 5080, 0, 0, 0
102000, 5085, 0, 0, 0
103000, 5095, 0, 0, 0
104000, 5092, 0, 0, 0
105000, 5110, 0, 0, 0
106000, 5102, 0, 0, 0
107000, 5092, 0, 0, 0
108000, 5108, 0, 0, 0
109000, 5100, 0, 0, 0
110000, 5107, 0, 0, 0
111000, 5109, 0, 0, 0
112000, 5117, 0, 0, 0
113000, 5098, 0, 0, 0
114000, 5118, 0, 0, 0
115000, 5116, 0, 0, 0
116000, 5099, 0, 0, 0
117000, 5093, 0, 0, 0
118000, 5084, 0, 0, 0
119000, 5082, 0, 0, 0
120000, 5076, 0, 0, 0
121000, 5073, 0, 0, 0
122000, 5063, 0, 0, 0
123000, 5120, 0, 0, 0
124000, 5090, 0, 0, 0
125000, 5123, 0, 0, 0
126000, 5099, 0, 0, 0
127000, 5079, 0, 0, 0
128000, 5103, 0, 0, 0
129000, 5094, 0, 0, 0
130000, 5050, 0, 0, 0
131000, 5097, 0, 0, 0
132000, 5068, 0, 0, 0
133000, 5121, 0, 0, 0
134000, 5102, 0, 0, 0
135000, 5085, 0, 0, 0
136000, 5062, 0, 0, 0
137000, 5067, 0, 0, 0
138000, 5067, 0, 0, 0
139000, 5115, 0, 0, 0
140000, 5071, 0, 0, 0
141000, 5110, 0, 0, 0
142000, 5111, 0, 0, 0
143000, 5077, 0, 0, 0
144000, 5083, 0, 0, 0
145000, 5000, 0, 0, 0
146000, 4395, 0, 0, 0
147000, 4417, 0, 0, 0
148000, 4381, 0, 0, 0
149000, 4430, 0, 0, 0
150000, 4456, 0, 0, 0
151000, 4433, 0, 0, 0
152000, 4451, 0, 0, 0
153000, 4459, 0, 0, 0
154000, 4468, 0, 0, 0
155000, 4412, 0, 0, 0
156000, 4444, 0, 0, 0
157000, 4435, 0, 0, 0
158000, 4434, 0, 0, 0
159000, 4469, 0, 0, 0
160000, 4372, 0, 0, 0
161000, 4380, 0, 0, 0
162000, 4419, 0, 0, 0
163000, 4422, 0, 0, 0
164000, 4429, 0, 0, 0
165000, 4389, 0, 0, 0
166000, 4291, 0, 0, 0
167000, 4404, 0, 0, 0
168000, 4414, 0, 0, 0
169000, 4394, 0, 0, 0
170000, 4444, 0, 0, 0
171000, 4438, 0, 0, 0
172000, 4431, 0, 0, 0
173000, 4432, 0, 0, 0
174000, 4460, 0, 0, 0
175000, 4445, 0, 0, 0
176000, 4440, 0, 0, 0
177000, 4451, 0, 0, 0
178000, 4459, 0, 0, 0
179000, 4504, 0, 0, 0
180000, 4434, 0, 0, 0
181000, 4440, 0, 0, 0
182000, 4480, 0, 0, 0
183000, 4443, 0, 0, 0
184000, 4378, 0, 0, 0
185000, 4389, 0, 0, 0
186000, 4406, 0, 0, 0
187000, 4393, 0, 0, 0
188000, 4407, 0, 0, 0
189000, 4425, 0, 0, 0
190000, 4402, 0, 0, 0
191000, 4370, 0, 0, 0
192000, 4410, 0, 0, 0
193000, 4419, 0, 0, 0
194000, 4444, 0, 0, 0
195000, 4427, 0, 0, 0
196000, 4393, 0, 0, 0
197000, 4393, 0, 0, 0
198000, 4444, 0, 0, 0
199000, 4474, 0, 0, 0
200000, 4442, 0, 0, 0
201000, 4442, 0, 0, 0
202000, 4483, 0, 0, 0
203000, 4460, 0, 0, 0
204000, 4431, 0, 0, 0
205000, 4432, 0, 0, 0
206000, 4468, 0, 0, 0
207000, 4476, 0, 0, 0
208000, 4452, 0, 0, 0
209000, 4437, 0, 0, 0
210000, 4459, 0, 0, 0
211000, 4464, 0, 0, 0
212000, 4453, 0, 0, 0
213000, 4349, 0, 0, 0
214000, 4356, 0, 0, 0
215000, 4349, 0, 0, 0
216000, 4407, 0, 0, 0
217000, 4421, 0, 0, 0
218000, 4425, 0, 0, 0
219000, 4437, 0, 0, 0
220000, 4414, 0, 0, 0
221000, 4395, 0, 0, 0
222000, 4441, 0, 0, 0
223000, 4409, 0, 0, 0
224000, 4422, 0, 0, 0
225000, 4428, 0, 0, 0
226000, 4421, 0, 0, 0
227000, 4439, 0, 0, 0
228000, 4458, 0, 0, 0
229000, 4424, 0, 0, 0
230000, 4450, 0, 0, 0
231000, 4434, 0, 0, 0
232000, 4452, 0, 0, 0
233000, 4437, 0, 0, 0
234000, 4392, 0, 0, 0
235000, 4432, 0, 0, 0
236000, 4458, 0, 0, 0
237000, 4442, 0, 0, 0
238000, 4453, 0, 0, 0
239000, 4439, 0, 0, 0
240000, 4421, 0, 0, 0
241000, 4428, 0, 0, 0
242000, 4435, 0, 0, 0
243000, 4448, 0, 0, 0
244000, 4404, 0, 0, 0
245000, 4423, 0, 0, 0
246000, 4438, 0, 0, 0
247000, 4446, 0, 0, 0
248000, 4383, 0, 0, 0
249000, 4402, 0, 0, 0
250000, 4383, 0, 0, 0
251000, 4448, 0, 0, 0
252000, 4408, 0, 0, 0
253000, 4472, 0, 0, 0
254000, 4447, 0, 0, 0
255000, 4474, 0, 0, 0
256000, 4467, 0, 0, 0
257000, 4430, 0, 0, 0
258000, 4447, 0, 0, 0
259000, 4457, 0, 0, 0
260000, 4460, 0, 0, 0
261000, 4395, 0, 0, 0
262000, 4397, 0, 0, 0
263000, 4444, 0, 0, 0
264000, 4421, 0, 0, 0
265000, 4466, 0, 0, 0
266000, 4425, 0, 0, 0
267000, 4422, 0, 0, 0
268000, 4467, 0, 0, 0
269000, 4420, 0, 0, 0
270000, 4431, 0, 0, 0
271000, 4435, 0, 0, 0
272000, 4394, 0, 0, 0
273001, 4443, 0, 0, 0
274000, 4390, 0, 0, 0
275000, 4390, 0, 0, 0
276000, 4442, 0, 0, 0
277000, 4450, 0, 0, 0
278000, 4423, 0, 0, 0
279000, 4409, 0, 0, 0
280000, 4463, 0, 0, 0
281000, 4453, 0, 0, 0
282000, 4496, 0, 0, 0
283000, 4469, 0, 0, 0
284000, 4423, 0, 0, 0
285000, 4468, 0, 0, 0
286000, 4462, 0, 0, 0
287000, 4457, 0, 0, 0
288000, 4428, 0, 0, 0
289000, 4430, 0, 0, 0
290000, 4452, 0, 0, 0
291000, 4473, 0, 0, 0
292000, 4443, 0, 0, 0
293000, 4412, 0, 0, 0
294000, 4360, 0, 0, 0
295000, 4394, 0, 0, 0
296000, 4404, 0, 0, 0
297000, 4406, 0, 0, 0
298000, 4409, 0, 0, 0
