1000, 4968, 1, 0, 0
2000, 4934, 1, 0, 0
3000, 4944, 1, 0, 0
4000, 5000, 1, 0, 0
5000, 4967, 1, 0, 0
6000, 5021, 1, 0, 0
7000, 4979, 1, 0, 0
8000, 5003, 1, 0, 0
9000, 5125, 1, 0, 0
10000, 5103, 1, 0, 0
11000, 5059, 1, 0, 0
12000, 5131, 1, 0, 0
13000, 5081, 1, 0, 0
14000, 5089, 1, 0, 0
15000, 5137, 1, 0, 0
16000, 5111, 1, 0, 0
17000, 5099, 1, 0, 0
18000, 5113, 1, 0, 0
19000, 5122, 1, 0, 0
20000, 5108, 1, 0, 0
21000, 5075, 1, 0, 0
22000, 5100, 1, 0, 0
23000, 5092, 1, 0, 0
24000, 5063, 1, 0, 0
25000, 5110, 1, 0, 0
26000, 5123, 1, 0, 0
27000, 5172, 1, 0, 0
28000, 5121, 1, 0, 0
29000, 5123, 1, 0, 0
30000, 5057, 1, 0, 0
31000, 5072, 1, 0, 0
32000, 5027, 1, 0, 0
33000, 4934, 1, 0, 0
34000, 4940, 1, 0, 0
35000, 4926, 1, 0, 0
36000, 4916, 1, 0, 0
37000, 4883, 1, 0, 0
38000, 4925, 1, 0, 0
39000, 4975, 1, 0, 0
40000, 4989, 1, 0, 0
41000, 4977, 1, 0, 0
42000, 4946, 1, 0, 0
43000, 4952, 1, 0, 0
44000, 4975, 1, 0, 0
45000, 4953, 1, 0, 0
46000, 4965, 1, 0, 0
47000, 4967, 1, 0, 0
48000, 4991, 1, 0, 0
49000, 4895, 1, 0, 0
50000, 4982, 1, 0, 0
51000, 4927, 1, 0, 0
52000, 4942, 1, 0, 0
53000, 4977, 1, 0, 0
54000, 4964, 1, 0, 0
55000, 5028, 1, 0, 0
56000, 5028, 1, 0, 0
57000, 4959, 1, 0, 0
58000, 4966, 1, 0, 0
59000, 5010, 1, 0, 0
60000, 4966, 1, 0, 0
61000, 4978, 1, 0, 0
62000, 4972, 1, 0, 0
63000, 4948, 1, 0, 0
64000, 4949, 1, 0, 0
65000, 4992, 1, 0, 0
66000, 4918, 1, 0, 0
67000, 4922, 1, 0, 0
68000, 4870, 1, 0, 0
69000, 4956, 1, 0, 0
70000, 4958, 1, 0, 0
71000, 4955, 1, 0, 0
72000, 4920, 1, 0, 0
73000, 4945, 1, 0, 0
74000, 4994, 1, 0, 0
75000, 4966, 1, 0, 0
76000, 4952, 1, 0, 0
77000, 5027, 1, 0, 0
78000, 5005, 1, 0, 0
79000, 4976, 1, 0, 0
80000, 4966, 1, 0, 0
81000, 5003, 1, 0, 0
82000, 5016, 1, 0, 0
83000, 5038, 1, 0, 0
84000, 5062, 1, 0, 0
85000, 4954, 1, 0, 0
86000, 4960, 1, 0, 0
87000, 4937, 1, 0, 0
88000, 5027, 1, 0, 0
89000, 4971, 1, 0, 0
90000, 5003, 1, 0, 0
91000, 4993, 1, 0, 0
92000, 5012, 1, 0, 0
93000, 5003, 1, 0, 0
94000, 4996, 1, 0, 0
95000, 4971, 1, 0, 0
96000, 5084, 1, 0, 0
97000, 5128, 1, 0, 0
98000, 5121, 1, 0, 0
99000, 5066, 1, 0, 0
100000, 5129, 1, 0, 0
101000, 4827, 1, 0, 0
102000, 4851, 1, 0, 0
103000, 4874, 1, 0, 0
104000, 4829, 1, 0, 0
105000, 4847, 1, 0, 0
106000, 4872, 1, 0, 0
107000, 4840, 1, 0, 0
108000, 4882, 1, 0, 0
109000, 4911, 1, 0, 0
110000, 4916, 1, 0, 0
111000, 4919, 1, 0, 0
112000, 4916, 1, 0, 0
113000, 4965, 1, 0, 0
114000, 4912, 1, 0, 0
115000, 4936, 1, 0, 0
116000, 4891, 1, 0, 0
117000, 4924, 1, 0, 0
118000, 4982, 1, 0, 0
119000, 4960, 1, 0, 0
120000, 4936, 1, 0, 0
121000, 4940, 1, 0, 0
122000, 4948, 1, 0, 0
123000, 4961, 1, 0, 0
124000, 4947, 1, 0, 0
125000, 4889, 1, 0, 0
126000, 4913, 1, 0, 0
