1000, 5639, 1, 0, 0
2000, 5629, 1, 0, 0
3000, 5671, 1, 0, 0
4000, 5703, 1, 0, 0
5000, 5682, 1, 0, 0
6000, 5722, 1, 0, 0
7000, 5696, 1, 0, 0
8000, 5633, 1, 0, 0
9000, 5682, 1, 0, 0
10000, 5681, 1, 0, 0
11000, 5719, 1, 0, 0
12000, 5702, 1, 0, 0
13000, 5658, 1, 0, 0
14000, 5704, 1, 0, 0
15000, 5665, 1, 0, 0
16000, 5702, 1, 0, 0
17000, 5645, 1, 0, 0
18000, 5662, 1, 0, 0
19000, 5652, 1, 0, 0
20000, 5700, 1, 0, 0
21000, 5690, 1, 0, 0
22000, 5678, 1, 0, 0
23000, 5732, 1, 0, 0
24000, 5738, 1, 0, 0
25000, 5652, 1, 0, 0
26000, 5650, 1, 0, 0
27000, 5689, 1, 0, 0
28000, 5690, 1, 0, 0
29000, 5679, 1, 0, 0
30000, 5671, 1, 0, 0
31000, 5659, 1, 0, 0
32000, 5714, 1, 0, 0
33000, 5725, 1, 0, 0
34000, 5700, 1, 0, 0
35000, 5679, 1, 0, 0
36000, 5660, 1, 0, 0
37000, 5704, 1, 0, 0
38000, 5678, 1, 0, 0
39000, 5677, 1, 0, 0
40000, 5662, 1, 0, 0
41000, 5675, 1, 0, 0
42000, 5671, 1, 0, 0
43000, 5676, 1, 0, 0
44000, 5652, 1, 0, 0
45000, 5706, 1, 0, 0
46000, 5685, 1, 0, 0
47000, 5690, 1, 0, 0
48000, 5662, 1, 0, 0
49000, 5614, 1, 0, 0
50000, 5661, 1, 0, 0
51000, 5689, 1, 0, 0
52000, 5714, 1, 0, 0
53000, 5690, 1, 0, 0
54000, 5677, 1, 0, 0
55000, 5711, 1, 0, 0
56000, 5720, 1, 0, 0
57000, 5693, 1, 0, 0
58000, 5666, 1, 0, 0
59000, 5740, 1, 0, 0
60000, 5767, 1, 0, 0
61000, 5697, 1, 0, 0
62000, 5685, 1, 0, 0
63000, 5720, 1, 0, 0
64000, 5684, 1, 0, 0
65000, 5690, 1, 0, 0
66000, 5670, 1, 0, 0
67000, 5640, 1, 0, 0
68000, 5663, 1, 0, 0
69000, 5661, 1, 0, 0
