1000, 7002, 1, 0, 0
2000, 6986, 1, 0, 0
3000, 7020, 1, 0, 0
4000, 6997, 1, 0, 0
5000, 6987, 1, 0, 0
6000, 7032, 1, 0, 0
7000, 7012, 1, 0, 0
8000, 7013, 1, 0, 0
9000, 7011, 1, 0, 0
10000, 7028, 1, 0, 0
11000, 7004, 1, 0, 0
12000, 7027, 1, 0, 0
13000, 7006, 1, 0, 0
14000, 6993, 1, 0, 0
15000, 7016, 1, 0, 0
16000, 7033, 1, 0, 0
17000, 7033, 1, 0, 0
18000, 6999, 1, 0, 0
19000, 6993, 1, 0, 0
20000, 7014, 1, 0, 0
21000, 7019, 1, 0, 0
22000, 7022, 1, 0, 0
23000, 7027, 1, 0, 0
24000, 7025, 1, 0, 0
25000, 7038, 1, 0, 0
26000, 7022, 1, 0, 0
27000, 6717, 1, 0, 0
28000, 6958, 1, 0, 0
29000, 6948, 1, 0, 0
30000, 6736, 1, 0, 0
31000, 7014, 1, 0, 0
32000, 6984, 1, 0, 0
33000, 6977, 1, 0, 0
34000, 6988, 1, 0, 0
35000, 7012, 1, 0, 0
36000, 7034, 1, 0, 0
37000, 7052, 1, 0, 0
38000, 7013, 1, 0, 0
39000, 6961, 1, 0, 0
40000, 6958, 1, 0, 0
41000, 7012, 1, 0, 0
42000, 7038, 1, 0, 0
43000, 6957, 1, 0, 0
44000, 7015, 1, 0, 0
45000, 7003, 1, 0, 0
46000, 7025, 1, 0, 0
47000, 7016, 1, 0, 0
48000, 7021, 1, 0, 0
49000, 7025, 1, 0, 0
50000, 7028, 1, 0, 0
51000, 7041, 1, 0, 0
52000, 7011, 1, 0, 0
53000, 6924, 1, 0, 0
54000, 7061, 1, 0, 0
55000, 7003, 1, 0, 0
56000, 7023, 1, 0, 0
57000, 7017, 1, 0, 0
58000, 7021, 1, 0, 0
59000, 6999, 1, 0, 0
60000, 7044, 1, 0, 0
61000, 6729, 1, 0, 0
62000, 6973, 1, 0, 0
63000, 7009, 1, 0, 0
64000, 7020, 1, 0, 0
65000, 6973, 1, 0, 0
66000, 7039, 1, 0, 0
67000, 7036, 1, 0, 0
68000, 6844, 1, 0, 0
69000, 6837, 1, 0, 0
70000, 6999, 1, 0, 0
71000, 6989, 1, 0, 0
72000, 6982, 1, 0, 0
73000, 6975, 1, 0, 0
74000, 6971, 1, 0, 0
75000, 7024, 1, 0, 0
76000, 6981, 1, 0, 0
77000, 6996, 1, 0, 0
78000, 6960, 1, 0, 0
79000, 7002, 1, 0, 0
80000, 6991, 1, 0, 0
81000, 7011, 1, 0, 0
82000, 6995, 1, 0, 0
83000, 6998, 1, 0, 0
84000, 7011, 1, 0, 0
85000, 6982, 1, 0, 0
86000, 7019, 1, 0, 0
87000, 6999, 1, 0, 0
88000, 7016, 1, 0, 0
89000, 6996, 1, 0, 0
90000, 6982, 1, 0, 0
91000, 6944, 1, 0, 0
92000, 6986, 1, 0, 0
93000, 6975, 1, 0, 0
94000, 6969, 1, 0, 0
