1001, 3529, 0, 0, 0
2001, 3426, 0, 0, 0
3000, 3569, 0, 0, 0
4000, 3655, 0, 0, 0
5000, 3400, 0, 0, 0
6000, 3607, 0, 0, 0
7000, 3500, 0, 0, 0
8000, 3546, 0, 0, 0
9000, 3686, 0, 0, 0
10000, 3729, 0, 0, 0
11000, 3775, 0, 0, 0
12000, 3572, 0, 0, 0
13000, 3576, 0, 0, 0
14000, 3100, 0, 0, 0
15000, 2987, 0, 0, 0
16001, 3056, 0, 0, 0
17000, 3306, 0, 0, 0
18001, 3330, 0, 0, 0
19000, 3337, 0, 0, 0
20000, 3364, 0, 0, 0
21000, 3420, 0, 0, 0
22001, 3531, 0, 0, 0
23001, 3750, 0, 0, 0
24000, 3498, 0, 0, 0
25000, 3731, 0, 0, 0
26000, 3670, 0, 0, 0
27000, 3747, 0, 0, 0
28000, 3555, 0, 0, 0
29000, 3573, 0, 0, 0
30001, 3638, 0, 0, 0
31000, 3770, 0, 0, 0
32001, 3739, 0, 0, 0
33000, 3554, 0, 0, 0
34000, 3725, 0, 0, 0
35000, 3454, 0, 0, 0
36001, 3746, 0, 0, 0
37001, 3764, 0, 0, 0
38000, 3676, 0, 0, 0
39001, 3764, 0, 0, 0
40000, 3642, 0, 0, 0
41000, 3658, 0, 0, 0
42000, 3575, 0, 0, 0
43001, 3713, 0, 0, 0
44001, 3796, 0, 0, 0
45001, 3803, 0, 0, 0
46001, 3693, 0, 0, 0
47000, 3663, 0, 0, 0
48001, 3579, 0, 0, 0
49000, 3510, 0, 0, 0
50000, 3483, 0, 0, 0
51000, 3657, 0, 0, 0
52000, 3288, 0, 0, 0
53000, 3107, 0, 0, 0
54000, 3364, 0, 0, 0
55000, 3277, 0, 0, 0
56000, 3311, 0, 0, 0
57000, 3734, 0, 0, 0
58000, 3568, 0, 0, 0
59001, 3585, 0, 0, 0
60009, 3667, 0, 0, 0
61001, 3488, 0, 0, 0
62000, 3665, 0, 0, 0
63000, 3562, 0, 0, 0
64001, 3636, 0, 0, 0
65000, 3776, 0, 0, 0
66000, 3634, 0, 0, 0
67000, 3646, 0, 0, 0
68000, 3685, 0, 0, 0
69000, 3541, 0, 0, 0
70024, 3624, 0, 0, 0
71000, 3132, 0, 0, 0
72000, 3072, 0, 0, 0
73000, 3182, 0, 0, 0
74000, 3140, 0, 0, 0
75001, 3216, 0, 0, 0
76000, 3482, 0, 0, 0
77001, 3634, 0, 0, 0
78001, 3695, 0, 0, 0
79001, 3639, 0, 0, 0
80000, 3598, 0, 0, 0
81000, 3562, 0, 0, 0
82000, 3653, 0, 0, 0
83000, 3518, 0, 0, 0
84000, 3637, 0, 0, 0
85000, 3692, 0, 0, 0
86000, 3717, 0, 0, 0
87000, 3729, 0, 0, 0
88000, 3671, 0, 0, 0
89000, 3587, 0, 0, 0
90000, 3647, 0, 0, 0
91000, 3523, 0, 0, 0
92000, 3677, 0, 0, 0
93000, 3633, 0, 0, 0
94000, 3490, 0, 0, 0
95000, 3854, 0, 0, 0
96000, 3448, 0, 0, 0
97000, 3535, 0, 0, 0
98000, 3652, 0, 0, 0
99000, 3769, 0, 0, 0
100000, 3609, 0, 0, 0
101001, 3532, 0, 0, 0
102001, 3613, 0, 0, 0
103000, 3793, 0, 0, 0
104000, 3732, 0, 0, 0
105000, 3705, 0, 0, 0
106000, 3720, 0, 0, 0
107000, 3629, 0, 0, 0
108000, 3766, 0, 0, 0
109000, 3688, 0, 0, 0
110000, 3558, 0, 0, 0
111000, 3766, 0, 0, 0
112000, 3773, 0, 0, 0
113001, 3550, 0, 0, 0
114001, 3662, 0, 0, 0
115000, 3467, 0, 0, 0
116001, 3649, 0, 0, 0
117000, 3417, 0, 0, 0
118000, 3578, 0, 0, 0
119000, 3663, 0, 0, 0
120001, 3594, 0, 0, 0
121000, 3872, 0, 0, 0
122000, 3742, 0, 0, 0
123000, 3585, 0, 0, 0
124000, 3674, 0, 0, 0
125000, 3784, 0, 0, 0
126000, 3729, 0, 0, 0
127000, 3630, 0, 0, 0
128000, 3663, 0, 0, 0
129000, 3634, 0, 0, 0
130000, 3263, 0, 0, 0
131000, 3323, 0, 0, 0
132001, 3276, 0, 0, 0
133000, 3624, 0, 0, 0
134001, 3576, 0, 0, 0
135000, 3569, 0, 0, 0
136000, 3642, 0, 0, 0
137000, 3605, 0, 0, 0
138000, 3677, 0, 0, 0
139001, 3675, 0, 0, 0
140000, 3578, 0, 0, 0
141000, 3595, 0, 0, 0
142001, 3822, 0, 0, 0
143001, 3728, 0, 0, 0
144000, 3649, 0, 0, 0
145000, 3627, 0, 0, 0
146013, 3713, 0, 0, 0
147000, 3600, 0, 0, 0
148001, 3708, 0, 0, 0
149001, 3661, 0, 0, 0
150000, 3669, 0, 0, 0
151000, 3763, 0, 0, 0
152000, 3696, 0, 0, 0
153000, 3638, 0, 0, 0
154000, 3668, 0, 0, 0
155000, 3712, 0, 0, 0
156000, 3492, 0, 0, 0
157000, 3699, 0, 0, 0
158000, 3639, 0, 0, 0
159001, 3526, 0, 0, 0
160001, 3308, 0, 0, 0
161000, 3642, 0, 0, 0
162000, 3642, 0, 0, 0
163000, 3665, 0, 0, 0
164000, 3844, 0, 0, 0
165000, 3711, 0, 0, 0
166000, 3597, 0, 0, 0
167000, 3642, 0, 0, 0
168000, 3616, 0, 0, 0
169000, 3552, 0, 0, 0
170000, 3505, 0, 0, 0
171001, 3667, 0, 0, 0
172000, 3731, 0, 0, 0
173001, 3760, 0, 0, 0
174000, 3778, 0, 0, 0
175001, 3668, 0, 0, 0
176000, 3632, 0, 0, 0
177000, 3763, 0, 0, 0
178000, 3755, 0, 0, 0
179000, 3652, 0, 0, 0
180000, 3709, 0, 0, 0
181000, 3593, 0, 0, 0
182000, 3678, 0, 0, 0
183000, 3622, 0, 0, 0
184000, 3779, 0, 0, 0
185000, 3681, 0, 0, 0
186000, 3708, 0, 0, 0
187000, 3654, 0, 0, 0
188000, 3627, 0, 0, 0
189000, 3608, 0, 0, 0
190000, 3588, 0, 0, 0
191000, 3544, 0, 0, 0
192001, 3489, 0, 0, 0
193000, 3609, 0, 0, 0
194000, 3660, 0, 0, 0
195000, 3781, 0, 0, 0
196001, 3580, 0, 0, 0
197000, 3544, 0, 0, 0
198000, 3515, 0, 0, 0
199000, 3594, 0, 0, 0
200001, 3756, 0, 0, 0
201001, 3616, 0, 0, 0
202000, 3798, 0, 0, 0
203000, 3613, 0, 0, 0
204001, 3613, 0, 0, 0
205001, 3676, 0, 0, 0
206000, 3478, 0, 0, 0
207000, 3469, 0, 0, 0
208000, 3620, 0, 0, 0
209000, 3651, 0, 0, 0
210000, 3325, 0, 0, 0
211000, 3322, 0, 0, 0
212000, 3558, 0, 0, 0
213000, 3578, 0, 0, 0
214000, 3551, 0, 0, 0
215000, 3652, 0, 0, 0
216000, 3794, 0, 0, 0
217001, 3682, 0, 0, 0
218001, 3547, 0, 0, 0
219000, 3586, 0, 0, 0
220000, 3838, 0, 0, 0
221000, 3772, 0, 0, 0
222000, 3554, 0, 0, 0
223000, 3594, 0, 0, 0
224001, 3646, 0, 0, 0
225000, 3728, 0, 0, 0
226000, 3825, 0, 0, 0
227001, 3647, 0, 0, 0
228000, 3792, 0, 0, 0
229001, 3687, 0, 0, 0
230000, 3632, 0, 0, 0
231000, 3532, 0, 0, 0
232000, 3657, 0, 0, 0
233001, 3632, 0, 0, 0
234000, 3666, 0, 0, 0
235000, 3535, 0, 0, 0
236000, 3069, 0, 0, 0
237000, 3610, 0, 0, 0
238000, 3523, 0, 0, 0
239000, 3530, 0, 0, 0
240000, 3649, 0, 0, 0
241001, 3760, 0, 0, 0
242000, 3599, 0, 0, 0
243000, 3641, 0, 0, 0
244000, 3620, 0, 0, 0
245000, 3725, 0, 0, 0
246000, 3633, 0, 0, 0
247000, 3747, 0, 0, 0
248001, 3549, 0, 0, 0
249000, 3585, 0, 0, 0
250001, 3634, 0, 0, 0
251000, 3856, 0, 0, 0
252000, 3662, 0, 0, 0
253000, 3767, 0, 0, 0
254000, 3600, 0, 0, 0
255001, 3708, 0, 0, 0
256000, 3815, 0, 0, 0
