999, 73721, 1, 0, 0
1999, 73323, 1, 0, 0
3000, 72058, 1, 0, 0
3999, 72494, 1, 0, 0
4999, 73874, 1, 0, 0
5999, 73669, 1, 0, 0
6999, 73692, 1, 0, 0
7999, 73666, 1, 0, 0
8999, 73764, 1, 0, 0
9999, 73777, 1, 0, 0
11000, 73664, 1, 0, 0
11999, 73817, 1, 0, 0
12999, 73747, 1, 0, 0
13999, 73808, 1, 0, 0
14999, 73739, 1, 0, 0
15999, 73877, 1, 0, 0
16999, 73681, 1, 0, 0
17999, 73544, 1, 0, 0
18999, 73599, 1, 0, 0
19999, 73735, 1, 0, 0
20999, 73810, 1, 0, 0
22000, 73587, 1, 0, 0
22999, 73444, 1, 0, 0
23999, 71289, 1, 0, 0
25000, 69361, 1, 0, 0
25999, 71773, 1, 0, 0
26999, 73832, 1, 0, 0
27999, 73773, 1, 0, 0
28999, 73768, 1, 0, 0
29999, 73758, 1, 0, 0
30999, 73682, 1, 0, 0
31999, 73688, 1, 0, 0
32999, 73446, 1, 0, 0
33999, 73748, 1, 0, 0
34999, 73608, 1, 0, 0
36000, 73639, 1, 0, 0
36999, 73737, 1, 0, 0
37999, 73606, 1, 0, 0
39000, 73693, 1, 0, 0
39999, 73766, 1, 0, 0
40999, 73755, 1, 0, 0
41999, 73667, 1, 0, 0
42999, 73655, 1, 0, 0
43999, 73791, 1, 0, 0
44999, 73906, 1, 0, 0
45999, 73603, 1, 0, 0
46999, 73795, 1, 0, 0
47999, 73685, 1, 0, 0
48999, 73667, 1, 0, 0
50000, 73696, 1, 0, 0
50999, 73730, 1, 0, 0
51999, 73479, 1, 0, 0
53000, 73736, 1, 0, 0
53999, 73699, 1, 0, 0
54999, 73901, 1, 0, 0
56000, 73651, 1, 0, 0
56999, 73879, 1, 0, 0
57999, 73760, 1, 0, 0
58999, 73724, 1, 0, 0
59999, 73733, 1, 0, 0
60999, 73594, 1, 0, 0
61999, 73330, 1, 0, 0
62999, 72225, 1, 0, 0
64000, 69739, 1, 0, 0
64999, 72204, 1, 0, 0
65999, 73790, 1, 0, 0
67000, 73811, 1, 0, 0
67999, 73570, 1, 0, 0
68999, 73784, 1, 0, 0
70000, 73838, 1, 0, 0
70999, 73910, 1, 0, 0
71999, 73904, 1, 0, 0
72999, 73738, 1, 0, 0
73999, 73861, 1, 0, 0
74999, 73726, 1, 0, 0
75999, 73821, 1, 0, 0
76999, 73686, 1, 0, 0
78000, 73819, 1, 0, 0
78999, 73624, 1, 0, 0
79999, 72247, 1, 0, 0
81000, 73794, 1, 0, 0
81999, 73693, 1, 0, 0
82999, 73699, 1, 0, 0
84000, 73702, 1, 0, 0
84999, 73723, 1, 0, 0
85999, 73824, 1, 0, 0
86999, 73719, 1, 0, 0
87999, 73611, 1, 0, 0
88999, 73612, 1, 0, 0
89999, 73614, 1, 0, 0
90999, 73655, 1, 0, 0
91999, 73754, 1, 0, 0
92999, 73638, 1, 0, 0
93999, 73619, 1, 0, 0
95000, 73649, 1, 0, 0
95999, 73689, 1, 0, 0
96999, 73599, 1, 0, 0
98000, 73569, 1, 0, 0
98999, 73561, 1, 0, 0
99999, 73534, 1, 0, 0
100999, 72684, 1, 0, 0
101999, 69631, 1, 0, 0
102999, 69338, 1, 0, 0
104000, 71053, 1, 0, 0
104999, 73681, 1, 0, 0
105999, 73611, 1, 0, 0
106999, 73787, 1, 0, 0
107999, 73834, 1, 0, 0
108999, 73756, 1, 0, 0
110000, 73750, 1, 0, 0
110999, 73738, 1, 0, 0
111999, 73654, 1, 0, 0
113000, 73684, 1, 0, 0
113999, 73707, 1, 0, 0
114999, 73576, 1, 0, 0
115999, 73583, 1, 0, 0
117000, 73719, 1, 0, 0
117999, 73580, 1, 0, 0
118999, 73803, 1, 0, 0
120000, 73733, 1, 0, 0
120999, 73652, 1, 0, 0
121999, 73792, 1, 0, 0
123000, 73767, 1, 0, 0
123999, 73697, 1, 0, 0
124999, 73724, 1, 0, 0
126000, 73832, 1, 0, 0
126999, 73713, 1, 0, 0
127999, 73803, 1, 0, 0
129000, 73740, 1, 0, 0
129999, 73789, 1, 0, 0
130999, 73664, 1, 0, 0
131999, 73740, 1, 0, 0
132999, 73649, 1, 0, 0
133999, 73736, 1, 0, 0
134999, 73626, 1, 0, 0
135999, 73684, 1, 0, 0
136999, 73633, 1, 0, 0
138000, 73469, 1, 0, 0
138999, 72642, 1, 0, 0
139999, 71665, 1, 0, 0
141000, 73669, 1, 0, 0
141999, 73686, 1, 0, 0
142999, 73660, 1, 0, 0
144000, 73812, 1, 0, 0
144999, 73859, 1, 0, 0
145999, 73768, 1, 0, 0
147000, 73665, 1, 0, 0
147999, 73720, 1, 0, 0
148999, 73774, 1, 0, 0
150000, 73775, 1, 0, 0
150999, 73690, 1, 0, 0
151999, 73792, 1, 0, 0
153000, 73589, 1, 0, 0
153999, 73635, 1, 0, 0
154999, 73833, 1, 0, 0
156000, 73676, 1, 0, 0
156999, 73770, 1, 0, 0
157999, 73770, 1, 0, 0
159000, 73664, 1, 0, 0
159999, 73851, 1, 0, 0
160999, 73825, 1, 0, 0
162000, 73870, 1, 0, 0
162999, 73705, 1, 0, 0
163999, 73836, 1, 0, 0
165000, 73780, 1, 0, 0
165999, 73785, 1, 0, 0
166999, 73782, 1, 0, 0
168000, 73783, 1, 0, 0
168999, 73577, 1, 0, 0
169999, 73608, 1, 0, 0
171000, 73143, 1, 0, 0
171999, 73621, 1, 0, 0
172999, 73772, 1, 0, 0
174000, 73622, 1, 0, 0
174999, 73821, 1, 0, 0
175999, 73738, 1, 0, 0
177000, 73784, 1, 0, 0
177999, 73711, 1, 0, 0
178999, 73800, 1, 0, 0
180000, 73714, 1, 0, 0
180999, 73667, 1, 0, 0
181999, 73788, 1, 0, 0
183000, 73785, 1, 0, 0
183999, 73840, 1, 0, 0
184999, 73887, 1, 0, 0
185999, 73889, 1, 0, 0
187000, 74069, 1, 0, 0
187999, 73752, 1, 0, 0
188999, 73910, 1, 0, 0
189999, 73803, 1, 0, 0
191000, 73699, 1, 0, 0
191999, 73444, 1, 0, 0
192999, 71483, 1, 0, 0
194000, 70667, 1, 0, 0
194999, 69387, 1, 0, 0
195999, 69206, 1, 0, 0
197000, 73028, 1, 0, 0
197999, 73689, 1, 0, 0
198999, 73674, 1, 0, 0
200000, 73891, 1, 0, 0
200999, 73856, 1, 0, 0
201999, 73676, 1, 0, 0
203000, 73737, 1, 0, 0
203999, 73730, 1, 0, 0
204999, 73732, 1, 0, 0
206000, 73749, 1, 0, 0
206999, 73813, 1, 0, 0
207999, 73661, 1, 0, 0
209000, 73692, 1, 0, 0
209999, 73704, 1, 0, 0
210999, 73532, 1, 0, 0
212000, 73730, 1, 0, 0
212999, 73596, 1, 0, 0
213999, 73604, 1, 0, 0
215000, 73581, 1, 0, 0
215999, 73020, 1, 0, 0
216999, 70639, 1, 0, 0
218000, 69399, 1, 0, 0
218999, 69290, 1, 0, 0
219999, 69354, 1, 0, 0
221000, 69206, 1, 0, 0
221999, 69482, 1, 0, 0
222999, 69791, 1, 0, 0
224000, 73742, 1, 0, 0
224999, 73600, 1, 0, 0
225999, 73675, 1, 0, 0
227000, 73580, 1, 0, 0
227999, 73601, 1, 0, 0
229000, 73699, 1, 0, 0
229999, 73725, 1, 0, 0
230999, 73559, 1, 0, 0
232000, 73610, 1, 0, 0
232999, 73658, 1, 0, 0
233999, 73696, 1, 0, 0
235000, 73645, 1, 0, 0
235999, 73550, 1, 0, 0
236999, 73628, 1, 0, 0
238000, 73517, 1, 0, 0
238999, 73297, 1, 0, 0
239999, 69913, 1, 0, 0
241000, 72631, 1, 0, 0
241999, 73645, 1, 0, 0
242999, 73593, 1, 0, 0
244000, 73703, 1, 0, 0
244999, 73671, 1, 0, 0
245999, 73760, 1, 0, 0
247000, 73775, 1, 0, 0
247999, 73761, 1, 0, 0
248999, 73873, 1, 0, 0
250000, 73788, 1, 0, 0
250999, 73826, 1, 0, 0
251999, 73798, 1, 0, 0
253000, 73687, 1, 0, 0
253999, 73790, 1, 0, 0
254999, 73830, 1, 0, 0
256000, 73758, 1, 0, 0
256999, 73539, 1, 0, 0
257999, 73179, 1, 0, 0
259000, 73482, 1, 0, 0
260000, 73503, 1, 0, 0
260999, 73699, 1, 0, 0
261999, 73679, 1, 0, 0
263000, 73787, 1, 0, 0
263999, 73589, 1, 0, 0
264999, 73588, 1, 0, 0
266000, 72965, 1, 0, 0
267000, 71239, 1, 0, 0
267999, 70021, 1, 0, 0
268999, 73664, 1, 0, 0
270000, 73656, 1, 0, 0
270999, 73937, 1, 0, 0
271999, 73828, 1, 0, 0
273000, 73617, 1, 0, 0
273999, 73633, 1, 0, 0
274999, 73663, 1, 0, 0
276000, 73816, 1, 0, 0
276999, 73713, 1, 0, 0
277999, 73831, 1, 0, 0
279000, 73608, 1, 0, 0
279999, 73652, 1, 0, 0
281000, 73660, 1, 0, 0
281999, 73740, 1, 0, 0
282999, 73779, 1, 0, 0
284000, 73627, 1, 0, 0
284999, 73727, 1, 0, 0
285999, 73284, 1, 0, 0
287000, 73519, 1, 0, 0
287999, 73417, 1, 0, 0
288999, 72508, 1, 0, 0
290000, 70454, 1, 0, 0
290999, 69801, 1, 0, 0
292000, 69372, 1, 0, 0
292999, 69424, 1, 0, 0
293999, 69221, 1, 0, 0
295000, 71086, 1, 0, 0
295999, 73713, 1, 0, 0
296999, 73509, 1, 0, 0
298000, 73514, 1, 0, 0
298999, 73584, 1, 0, 0
299999, 73643, 1, 0, 0
301000, 73596, 1, 0, 0
301999, 73677, 1, 0, 0
303000, 73606, 1, 0, 0
304000, 73714, 1, 0, 0
304999, 73849, 1, 0, 0
306000, 73673, 1, 0, 0
306999, 73841, 1, 0, 0
307999, 73655, 1, 0, 0
309000, 73799, 1, 0, 0
309999, 73573, 1, 0, 0
310999, 73765, 1, 0, 0
312000, 73745, 1, 0, 0
312999, 73734, 1, 0, 0
313999, 73490, 1, 0, 0
315000, 73673, 1, 0, 0
315999, 73731, 1, 0, 0
316999, 73392, 1, 0, 0
318000, 72752, 1, 0, 0
318999, 74016, 1, 0, 0
320000, 73846, 1, 0, 0
321000, 73886, 1, 0, 0
321999, 73879, 1, 0, 0
323000, 73743, 1, 0, 0
324000, 73300, 1, 0, 0
324999, 71426, 1, 0, 0
326000, 69464, 1, 0, 0
327000, 73622, 1, 0, 0
327999, 73805, 1, 0, 0
329000, 74032, 1, 0, 0
330000, 73812, 1, 0, 0
330999, 73910, 1, 0, 0
331999, 73984, 1, 0, 0
333000, 73961, 1, 0, 0
333999, 73824, 1, 0, 0
335000, 74021, 1, 0, 0
336000, 73716, 1, 0, 0
336999, 73845, 1, 0, 0
338000, 73954, 1, 0, 0
339000, 73831, 1, 0, 0
339999, 73924, 1, 0, 0
341000, 73905, 1, 0, 0
342000, 73778, 1, 0, 0
342999, 73756, 1, 0, 0
344000, 73763, 1, 0, 0
344999, 74060, 1, 0, 0
345999, 74123, 1, 0, 0
347000, 73826, 1, 0, 0
347999, 73953, 1, 0, 0
348999, 73840, 1, 0, 0
350000, 73674, 1, 0, 0
350999, 73786, 1, 0, 0
351999, 73876, 1, 0, 0
353000, 73854, 1, 0, 0
353999, 73801, 1, 0, 0
354999, 73791, 1, 0, 0
356000, 73869, 1, 0, 0
356999, 74003, 1, 0, 0
357999, 73802, 1, 0, 0
359000, 74041, 1, 0, 0
359999, 73897, 1, 0, 0
