999, 125918, 1, 0, 0
1999, 126481, 1, 0, 0
2999, 126634, 1, 0, 0
3999, 125679, 1, 0, 0
4999, 125897, 1, 0, 0
5999, 126219, 1, 0, 0
6999, 126337, 1, 0, 0
7999, 125996, 1, 0, 0
8999, 126091, 1, 0, 0
9999, 126610, 1, 0, 0
10999, 126063, 1, 0, 0
12000, 125838, 1, 0, 0
12999, 126190, 1, 0, 0
13999, 126133, 1, 0, 0
15000, 126100, 1, 0, 0
15999, 126093, 1, 0, 0
16999, 126465, 1, 0, 0
18000, 126319, 1, 0, 0
18999, 126617, 1, 0, 0
19999, 126392, 1, 0, 0
21000, 126037, 1, 0, 0
21999, 126299, 1, 0, 0
22999, 126010, 1, 0, 0
24000, 126195, 1, 0, 0
24999, 125908, 1, 0, 0
25999, 125971, 1, 0, 0
27000, 126191, 1, 0, 0
27999, 126106, 1, 0, 0
28999, 138369, 1, 0, 0
29999, 125649, 1, 0, 0
30999, 125401, 1, 0, 0
31999, 125527, 1, 0, 0
33000, 125768, 1, 0, 0
33999, 125875, 1, 0, 0
34999, 125784, 1, 0, 0
36000, 125687, 1, 0, 0
36999, 125583, 1, 0, 0
37999, 125488, 1, 0, 0
39000, 125504, 1, 0, 0
39999, 125634, 1, 0, 0
40999, 125832, 1, 0, 0
42000, 125464, 1, 0, 0
42999, 125770, 1, 0, 0
43999, 125582, 1, 0, 0
45000, 126069, 1, 0, 0
45999, 125867, 1, 0, 0
46999, 125999, 1, 0, 0
48000, 126304, 1, 0, 0
48999, 125870, 1, 0, 0
49999, 126069, 1, 0, 0
51000, 125861, 1, 0, 0
51999, 125931, 1, 0, 0
52999, 126287, 1, 0, 0
54000, 126020, 1, 0, 0
54999, 126032, 1, 0, 0
55999, 126436, 1, 0, 0
57000, 126551, 1, 0, 0
57999, 126038, 1, 0, 0
58999, 126261, 1, 0, 0
60000, 125953, 1, 0, 0
60999, 126174, 1, 0, 0
61999, 126008, 1, 0, 0
63000, 125916, 1, 0, 0
63999, 125909, 1, 0, 0
64999, 125884, 1, 0, 0
66000, 125895, 1, 0, 0
66999, 130692, 1, 0, 0
67999, 126650, 1, 0, 0
69000, 126347, 1, 0, 0
69999, 126333, 1, 0, 0
70999, 126398, 1, 0, 0
72000, 126373, 1, 0, 0
72999, 126143, 1, 0, 0
73999, 126048, 1, 0, 0
74999, 126307, 1, 0, 0
75999, 126032, 1, 0, 0
76999, 126561, 1, 0, 0
77999, 126085, 1, 0, 0
78999, 126432, 1, 0, 0
80000, 126174, 1, 0, 0
80999, 126182, 1, 0, 0
81999, 126288, 1, 0, 0
82999, 126114, 1, 0, 0
84000, 126377, 1, 0, 0
84999, 126052, 1, 0, 0
85999, 126268, 1, 0, 0
87000, 126384, 1, 0, 0
87999, 125987, 1, 0, 0
88999, 126466, 1, 0, 0
90000, 126164, 1, 0, 0
90999, 126252, 1, 0, 0
91999, 126335, 1, 0, 0
93000, 125937, 1, 0, 0
93999, 126275, 1, 0, 0
94999, 126444, 1, 0, 0
96000, 126432, 1, 0, 0
96999, 126723, 1, 0, 0
97999, 126757, 1, 0, 0
99000, 127058, 1, 0, 0
99999, 126709, 1, 0, 0
100999, 126344, 1, 0, 0
102000, 126919, 1, 0, 0
102999, 126992, 1, 0, 0
103999, 126766, 1, 0, 0
104999, 131584, 1, 0, 0
105999, 126768, 1, 0, 0
107000, 126820, 1, 0, 0
107999, 126874, 1, 0, 0
108999, 127212, 1, 0, 0
110000, 127327, 1, 0, 0
110999, 126639, 1, 0, 0
111999, 126490, 1, 0, 0
113000, 126406, 1, 0, 0
113999, 126246, 1, 0, 0
114999, 126990, 1, 0, 0
116000, 125863, 1, 0, 0
116999, 126679, 1, 0, 0
117999, 126415, 1, 0, 0
119000, 126923, 1, 0, 0
119999, 126609, 1, 0, 0
120999, 127306, 1, 0, 0
122000, 126929, 1, 0, 0
122999, 126310, 1, 0, 0
123999, 126524, 1, 0, 0
125000, 127173, 1, 0, 0
125999, 126508, 1, 0, 0
126999, 126322, 1, 0, 0
128000, 127161, 1, 0, 0
128999, 127234, 1, 0, 0
129999, 127460, 1, 0, 0
131000, 127100, 1, 0, 0
131999, 126907, 1, 0, 0
132999, 126335, 1, 0, 0
134000, 126966, 1, 0, 0
134999, 127129, 1, 0, 0
135999, 126897, 1, 0, 0
137000, 126988, 1, 0, 0
137999, 126304, 1, 0, 0
138999, 126375, 1, 0, 0
139999, 126184, 1, 0, 0
140999, 131123, 1, 0, 0
142000, 129554, 1, 0, 0
142999, 126922, 1, 0, 0
143999, 126637, 1, 0, 0
145000, 126639, 1, 0, 0
145999, 126666, 1, 0, 0
146999, 126945, 1, 0, 0
148000, 127045, 1, 0, 0
148999, 126719, 1, 0, 0
149999, 126964, 1, 0, 0
151000, 126647, 1, 0, 0
151999, 126597, 1, 0, 0
152999, 126835, 1, 0, 0
154000, 126944, 1, 0, 0
154999, 127295, 1, 0, 0
155999, 126604, 1, 0, 0
157000, 126481, 1, 0, 0
157999, 126383, 1, 0, 0
158999, 126739, 1, 0, 0
160000, 126536, 1, 0, 0
160999, 126496, 1, 0, 0
161999, 126978, 1, 0, 0
163000, 126947, 1, 0, 0
163999, 127104, 1, 0, 0
164999, 127218, 1, 0, 0
166000, 127171, 1, 0, 0
166999, 126662, 1, 0, 0
167999, 127106, 1, 0, 0
169000, 126823, 1, 0, 0
170000, 127532, 1, 0, 0
170999, 126941, 1, 0, 0
171999, 127082, 1, 0, 0
173000, 127059, 1, 0, 0
173999, 127083, 1, 0, 0
174999, 127536, 1, 0, 0
176000, 127204, 1, 0, 0
176999, 126870, 1, 0, 0
177999, 126678, 1, 0, 0
179000, 126888, 1, 0, 0
179999, 135593, 1, 0, 0
180999, 126581, 1, 0, 0
182000, 126734, 1, 0, 0
182999, 126732, 1, 0, 0
183999, 127514, 1, 0, 0
185000, 126786, 1, 0, 0
185999, 126922, 1, 0, 0
186999, 126513, 1, 0, 0
188000, 126210, 1, 0, 0
188999, 126441, 1, 0, 0
189999, 126720, 1, 0, 0
191000, 127631, 1, 0, 0
191999, 127488, 1, 0, 0
192999, 127250, 1, 0, 0
194000, 127047, 1, 0, 0
195000, 127614, 1, 0, 0
195999, 127181, 1, 0, 0
