1000, 2954, 0, 0, 0
2000, 2944, 0, 0, 0
3000, 2946, 0, 0, 0
4000, 2952, 0, 0, 0
5000, 2936, 0, 0, 0
6000, 2947, 0, 0, 0
7000, 2933, 0, 0, 0
8001, 2942, 0, 0, 0
9000, 2938, 0, 0, 0
10000, 2940, 0, 0, 0
11000, 2952, 0, 0, 0
12000, 2947, 0, 0, 0
13000, 2958, 0, 0, 0
14000, 2944, 0, 0, 0
15000, 2942, 0, 0, 0
16000, 2952, 0, 0, 0
17000, 2947, 0, 0, 0
18000, 2945, 0, 0, 0
19000, 2935, 0, 0, 0
20001, 2933, 0, 0, 0
21000, 2950, 0, 0, 0
22000, 2962, 0, 0, 0
23000, 2932, 0, 0, 0
24001, 2937, 0, 0, 0
25000, 2937, 0, 0, 0
26000, 2938, 0, 0, 0
27000, 2949, 0, 0, 0
28000, 2952, 0, 0, 0
29001, 2956, 0, 0, 0
30000, 2954, 0, 0, 0
31000, 2944, 0, 0, 0
32000, 2959, 0, 0, 0
33000, 2943, 0, 0, 0
34000, 2958, 0, 0, 0
35000, 2956, 0, 0, 0
36000, 2934, 0, 0, 0
37000, 2955, 0, 0, 0
38001, 2954, 0, 0, 0
39000, 2936, 0, 0, 0
40000, 2937, 0, 0, 0
41000, 2941, 0, 0, 0
42000, 2957, 0, 0, 0
43000, 2954, 0, 0, 0
44000, 2945, 0, 0, 0
45000, 2935, 0, 0, 0
46000, 2946, 0, 0, 0
47000, 2954, 0, 0, 0
48000, 2936, 0, 0, 0
49000, 2937, 0, 0, 0
50000, 2938, 0, 0, 0
51000, 2950, 0, 0, 0
52000, 2949, 0, 0, 0
53000, 2960, 0, 0, 0
54000, 2944, 0, 0, 0
55000, 2955, 0, 0, 0
56000, 2949, 0, 0, 0
57000, 2957, 0, 0, 0
58000, 2954, 0, 0, 0
59000, 2947, 0, 0, 0
60000, 2961, 0, 0, 0
61000, 2955, 0, 0, 0
62001, 2956, 0, 0, 0
63000, 2951, 0, 0, 0
64000, 2962, 0, 0, 0
65000, 2956, 0, 0, 0
66000, 2968, 0, 0, 0
67000, 2954, 0, 0, 0
68000, 2956, 0, 0, 0
69000, 2943, 0, 0, 0
70000, 2932, 0, 0, 0
71000, 2960, 0, 0, 0
72000, 2961, 0, 0, 0
73000, 2950, 0, 0, 0
74000, 2949, 0, 0, 0
75000, 2958, 0, 0, 0
76000, 2946, 0, 0, 0
77000, 2955, 0, 0, 0
78000, 2937, 0, 0, 0
79000, 2954, 0, 0, 0
80000, 2957, 0, 0, 0
81000, 2949, 0, 0, 0
82000, 2955, 0, 0, 0
83000, 2951, 0, 0, 0
84000, 2962, 0, 0, 0
85000, 2960, 0, 0, 0
86000, 2959, 0, 0, 0
87000, 2952, 0, 0, 0
88000, 2960, 0, 0, 0
89000, 2933, 0, 0, 0
90000, 2952, 0, 0, 0
91000, 2944, 0, 0, 0
92000, 2955, 0, 0, 0
93000, 2955, 0, 0, 0
94000, 2949, 0, 0, 0
95000, 2948, 0, 0, 0
96000, 2943, 0, 0, 0
97000, 2943, 0, 0, 0
98000, 2959, 0, 0, 0
99000, 2944, 0, 0, 0
100000, 2958, 0, 0, 0
101000, 2956, 0, 0, 0
102000, 2945, 0, 0, 0
103000, 2952, 0, 0, 0
104000, 2952, 0, 0, 0
105000, 2954, 0, 0, 0
106000, 2957, 0, 0, 0
107000, 2955, 0, 0, 0
108000, 2959, 0, 0, 0
109000, 2942, 0, 0, 0
110000, 2954, 0, 0, 0
111000, 2950, 0, 0, 0
112000, 2945, 0, 0, 0
113000, 2953, 0, 0, 0
114000, 2961, 0, 0, 0
115000, 2955, 0, 0, 0
116000, 2949, 0, 0, 0
117000, 2940, 0, 0, 0
118000, 2943, 0, 0, 0
119000, 2942, 0, 0, 0
120000, 2941, 0, 0, 0
121000, 2953, 0, 0, 0
122000, 2952, 0, 0, 0
123000, 2955, 0, 0, 0
124000, 2947, 0, 0, 0
125000, 2944, 0, 0, 0
126000, 2951, 0, 0, 0
127000, 2963, 0, 0, 0
128000, 2952, 0, 0, 0
129000, 2950, 0, 0, 0
130001, 2959, 0, 0, 0
131000, 2948, 0, 0, 0
132000, 2959, 0, 0, 0
133000, 2963, 0, 0, 0
134000, 2956, 0, 0, 0
135000, 2947, 0, 0, 0
136000, 2941, 0, 0, 0
137000, 2960, 0, 0, 0
138000, 2961, 0, 0, 0
139000, 2964, 0, 0, 0
140000, 2941, 0, 0, 0
141000, 2949, 0, 0, 0
142000, 2944, 0, 0, 0
143000, 2951, 0, 0, 0
144000, 2953, 0, 0, 0
145000, 2947, 0, 0, 0
146000, 2956, 0, 0, 0
147000, 2953, 0, 0, 0
148000, 2938, 0, 0, 0
149000, 2934, 0, 0, 0
150000, 2937, 0, 0, 0
151000, 2944, 0, 0, 0
152000, 2931, 0, 0, 0
153000, 2942, 0, 0, 0
154000, 2946, 0, 0, 0
155000, 2940, 0, 0, 0
156000, 2940, 0, 0, 0
157000, 2958, 0, 0, 0
158000, 2940, 0, 0, 0
159000, 2946, 0, 0, 0
160000, 2946, 0, 0, 0
161000, 2961, 0, 0, 0
162000, 2958, 0, 0, 0
163000, 2949, 0, 0, 0
164000, 2952, 0, 0, 0
165000, 2936, 0, 0, 0
166000, 2952, 0, 0, 0
167000, 2948, 0, 0, 0
168000, 2964, 0, 0, 0
169000, 2952, 0, 0, 0
170000, 2952, 0, 0, 0
171000, 2946, 0, 0, 0
172000, 2950, 0, 0, 0
173000, 2942, 0, 0, 0
174000, 2960, 0, 0, 0
175000, 2959, 0, 0, 0
176000, 2932, 0, 0, 0
177000, 2943, 0, 0, 0
178000, 2947, 0, 0, 0
179000, 2948, 0, 0, 0
180000, 2962, 0, 0, 0
181000, 2945, 0, 0, 0
182000, 2954, 0, 0, 0
183000, 2945, 0, 0, 0
184000, 2952, 0, 0, 0
185001, 2957, 0, 0, 0
186000, 2960, 0, 0, 0
187000, 2949, 0, 0, 0
188001, 2945, 0, 0, 0
189000, 2938, 0, 0, 0
190000, 2936, 0, 0, 0
191000, 2946, 0, 0, 0
192000, 2951, 0, 0, 0
193000, 2951, 0, 0, 0
194000, 2964, 0, 0, 0
195000, 2945, 0, 0, 0
