1011, 4939878, 1, 0, 0
2000, 4965644, 1, 0, 0
3015, 4885058, 1, 0, 0
4018, 4900445, 1, 0, 0
5005, 3751073, 1, 0, 0
6000, 1251962, 1, 0, 0
7000, 917767, 1, 0, 0
8000, 1199311, 1, 0, 0
9000, 1420638, 1, 0, 0
10000, 2165504, 1, 0, 0
11008, 2148306, 1, 0, 0
12000, 1832944, 1, 0, 0
13006, 1900191, 1, 0, 0
14000, 1869334, 1, 0, 0
15002, 1982579, 1, 0, 0
16003, 1844282, 1, 0, 0
17000, 1644798, 1, 0, 0
18008, 2502477, 1, 0, 0
19000, 2678361, 1, 0, 0
20000, 2600355, 1, 0, 0
21006, 2910599, 1, 0, 0
22029, 3863525, 1, 0, 0
23008, 4659423, 1, 0, 0
24004, 3911348, 1, 0, 0
25000, 3906295, 1, 0, 0
26000, 3283264, 1, 0, 0
27005, 3066028, 1, 0, 0
28003, 3130494, 1, 0, 0
29009, 3079798, 1, 0, 0
30003, 3074071, 1, 0, 0
31004, 3171518, 1, 0, 0
32002, 2835210, 1, 0, 0
33000, 2863030, 1, 0, 0
34004, 2603660, 1, 0, 0
35003, 2770278, 1, 0, 0
36000, 3125730, 1, 0, 0
37000, 3067655, 1, 0, 0
38011, 2544426, 1, 0, 0
39000, 2678575, 1, 0, 0
40011, 2680241, 1, 0, 0
41000, 2728187, 1, 0, 0
42000, 2947217, 1, 0, 0
43000, 3202958, 1, 0, 0
44009, 3117601, 1, 0, 0
45005, 3080240, 1, 0, 0
46013, 3234650, 1, 0, 0
47010, 3228778, 1, 0, 0
48004, 3331941, 1, 0, 0
49001, 3418481, 1, 0, 0
50000, 2821041, 1, 0, 0
51001, 2008919, 1, 0, 0
52003, 1854497, 1, 0, 0
53000, 1853596, 1, 0, 0
54000, 1886566, 1, 0, 0
55001, 1800240, 1, 0, 0
56000, 2411729, 1, 0, 0
57000, 2490514, 1, 0, 0
58000, 1779359, 1, 0, 0
59000, 1258271, 1, 0, 0
60000, 1284517, 1, 0, 0
61000, 1274562, 1, 0, 0
62000, 1867853, 1, 0, 0
63009, 2073787, 1, 0, 0
64000, 2134888, 1, 0, 0
65000, 2033436, 1, 0, 0
66000, 1837170, 1, 0, 0
67000, 1753099, 1, 0, 0
68000, 1835749, 1, 0, 0
69000, 1730942, 1, 0, 0
70000, 1703566, 1, 0, 0
71000, 2001153, 1, 0, 0
72000, 2284114, 1, 0, 0
73007, 3073782, 1, 0, 0
74017, 3838245, 1, 0, 0
75018, 4271172, 1, 0, 0
76006, 3858890, 1, 0, 0
77016, 3826003, 1, 0, 0
78000, 3583105, 1, 0, 0
79004, 2564378, 1, 0, 0
80000, 2316011, 1, 0, 0
81000, 1416566, 1, 0, 0
82000, 1165223, 1, 0, 0
83000, 1225779, 1, 0, 0
84000, 1351492, 1, 0, 0
85000, 1175854, 1, 0, 0
86000, 1251850, 1, 0, 0
87000, 1282369, 1, 0, 0
88000, 1256639, 1, 0, 0
89000, 1522117, 1, 0, 0
90000, 2345271, 1, 0, 0
91000, 2497268, 1, 0, 0
92008, 2324352, 1, 0, 0
93007, 2577004, 1, 0, 0
94009, 2595694, 1, 0, 0
95007, 2359677, 1, 0, 0
96000, 1686949, 1, 0, 0
97000, 1612874, 1, 0, 0
98006, 3438906, 1, 0, 0
99000, 3383148, 1, 0, 0
100011, 3240733, 1, 0, 0
101001, 2988473, 1, 0, 0
102015, 2789890, 1, 0, 0
103003, 2816666, 1, 0, 0
104012, 2864244, 1, 0, 0
105000, 2878005, 1, 0, 0
106000, 2914688, 1, 0, 0
107000, 2963322, 1, 0, 0
108000, 2538465, 1, 0, 0
109000, 2597784, 1, 0, 0
110000, 2460041, 1, 0, 0
111000, 2376139, 1, 0, 0
112008, 2334924, 1, 0, 0
113000, 2411875, 1, 0, 0
114000, 2466036, 1, 0, 0
115010, 2616267, 1, 0, 0
116009, 2741344, 1, 0, 0
117012, 3105446, 1, 0, 0
118000, 3388872, 1, 0, 0
119004, 3282592, 1, 0, 0
120000, 3483868, 1, 0, 0
121000, 3506153, 1, 0, 0
122000, 3564587, 1, 0, 0
123018, 4229015, 1, 0, 0
124000, 3021581, 1, 0, 0
125000, 2615917, 1, 0, 0
126001, 2978654, 1, 0, 0
127000, 3074233, 1, 0, 0
128000, 2906294, 1, 0, 0
129002, 2817045, 1, 0, 0
130000, 2670562, 1, 0, 0
131010, 2261271, 1, 0, 0
132000, 2270129, 1, 0, 0
133000, 2180428, 1, 0, 0
134000, 2042977, 1, 0, 0
135005, 2205564, 1, 0, 0
136000, 1225678, 1, 0, 0
137000, 1243697, 1, 0, 0
138000, 1020096, 1, 0, 0
139000, 1340795, 1, 0, 0
140000, 1214220, 1, 0, 0
141000, 1145487, 1, 0, 0
142000, 1274385, 1, 0, 0
143000, 1212970, 1, 0, 0
144000, 1165420, 1, 0, 0
145000, 1712306, 1, 0, 0
146000, 2574000, 1, 0, 0
147000, 2571156, 1, 0, 0
148000, 2163513, 1, 0, 0
149000, 2122401, 1, 0, 0
150002, 2238561, 1, 0, 0
151000, 2288158, 1, 0, 0
152000, 2857043, 1, 0, 0
153001, 6492432, 1, 0, 0
154018, 6083210, 1, 0, 0
155000, 6147923, 1, 0, 0
156000, 5874560, 1, 0, 0
157004, 5631211, 1, 0, 0
158012, 5542267, 1, 0, 0
159004, 5246124, 1, 0, 0
160009, 5565747, 1, 0, 0
161000, 4704359, 1, 0, 0
162000, 3030901, 1, 0, 0
163010, 3040376, 1, 0, 0
164011, 3161388, 1, 0, 0
165010, 3171805, 1, 0, 0
166000, 3519321, 1, 0, 0
167000, 3180459, 1, 0, 0
168000, 3094388, 1, 0, 0
169002, 3013708, 1, 0, 0
170000, 3063677, 1, 0, 0
171022, 3647310, 1, 0, 0
172000, 5135670, 1, 0, 0
173000, 4802327, 1, 0, 0
174013, 4657263, 1, 0, 0
175008, 4688814, 1, 0, 0
176000, 4200698, 1, 0, 0
177006, 3936655, 1, 0, 0
178014, 4418412, 1, 0, 0
179000, 3694986, 1, 0, 0
180000, 3086066, 1, 0, 0
181012, 2870716, 1, 0, 0
182004, 2789620, 1, 0, 0
183005, 2864449, 1, 0, 0
184000, 2265586, 1, 0, 0
185000, 1532914, 1, 0, 0
186000, 1172479, 1, 0, 0
187000, 1190042, 1, 0, 0
188000, 1173426, 1, 0, 0
189024, 1163759, 1, 0, 0
190000, 1778306, 1, 0, 0
191000, 1732977, 1, 0, 0
192002, 1647410, 1, 0, 0
193000, 1830955, 1, 0, 0
194000, 1840020, 1, 0, 0
195004, 1934271, 1, 0, 0
196006, 1976590, 1, 0, 0
197000, 1991959, 1, 0, 0
198005, 2027653, 1, 0, 0
199000, 2283257, 1, 0, 0
200000, 2222333, 1, 0, 0
201000, 2286722, 1, 0, 0
202000, 2622954, 1, 0, 0
203010, 2602467, 1, 0, 0
204000, 2392910, 1, 0, 0
205009, 2419846, 1, 0, 0
206000, 2393490, 1, 0, 0
207003, 2795376, 1, 0, 0
208000, 3144372, 1, 0, 0
209000, 3046516, 1, 0, 0
210007, 3402135, 1, 0, 0
211013, 2926933, 1, 0, 0
212004, 2887206, 1, 0, 0
213000, 2994759, 1, 0, 0
214014, 3575457, 1, 0, 0
215009, 3818826, 1, 0, 0
216017, 3911313, 1, 0, 0
217011, 4037024, 1, 0, 0
218012, 4203231, 1, 0, 0
219017, 4095955, 1, 0, 0
220000, 4147533, 1, 0, 0
221000, 3092984, 1, 0, 0
222000, 2681038, 1, 0, 0
223004, 2732058, 1, 0, 0
224000, 2480270, 1, 0, 0
225002, 2428745, 1, 0, 0
226000, 2503477, 1, 0, 0
227000, 2507058, 1, 0, 0
228008, 2445700, 1, 0, 0
229000, 3852436, 1, 0, 0
230000, 3767398, 1, 0, 0
231013, 3769924, 1, 0, 0
232004, 4572434, 1, 0, 0
233006, 5465070, 1, 0, 0
234007, 5627906, 1, 0, 0
235000, 5420805, 1, 0, 0
236011, 5391547, 1, 0, 0
237015, 5505211, 1, 0, 0
238010, 5483264, 1, 0, 0
239000, 4381544, 1, 0, 0
240000, 2869439, 1, 0, 0
241000, 1042329, 1, 0, 0
242000, 1062806, 1, 0, 0
243000, 1010672, 1, 0, 0
244000, 1159874, 1, 0, 0
245000, 1902829, 1, 0, 0
246000, 2008247, 1, 0, 0
247000, 3072386, 1, 0, 0
248008, 3259123, 1, 0, 0
249006, 3225759, 1, 0, 0
250000, 1610795, 1, 0, 0
251000, 1439455, 1, 0, 0
252000, 2088119, 1, 0, 0
253000, 1989544, 1, 0, 0
254000, 1867960, 1, 0, 0
255005, 1721935, 1, 0, 0
256000, 1163539, 1, 0, 0
257000, 1166402, 1, 0, 0
258000, 1161491, 1, 0, 0
259000, 1208041, 1, 0, 0
260000, 1267664, 1, 0, 0
261000, 1222837, 1, 0, 0
262000, 1301973, 1, 0, 0
263000, 1396795, 1, 0, 0
264007, 1982171, 1, 0, 0
265014, 2240909, 1, 0, 0
266009, 2919375, 1, 0, 0
267000, 2839714, 1, 0, 0
268000, 2862195, 1, 0, 0
269000, 3322201, 1, 0, 0
270015, 4380662, 1, 0, 0
271006, 4325918, 1, 0, 0
272000, 5135635, 1, 0, 0
273000, 1388990, 1, 0, 0
274011, 2151431, 1, 0, 0
275007, 2151411, 1, 0, 0
276008, 2237554, 1, 0, 0
277001, 2186223, 1, 0, 0
278000, 2196732, 1, 0, 0
279000, 2099093, 1, 0, 0
280000, 2770072, 1, 0, 0
281005, 2272071, 1, 0, 0
282000, 2296864, 1, 0, 0
283003, 3443041, 1, 0, 0
284012, 3785872, 1, 0, 0
285000, 2459540, 1, 0, 0
286000, 2207278, 1, 0, 0
287000, 2121268, 1, 0, 0
288000, 2337255, 1, 0, 0
289000, 1113791, 1, 0, 0
290000, 1201002, 1, 0, 0
291000, 1204904, 1, 0, 0
292000, 1279575, 1, 0, 0
293000, 1165825, 1, 0, 0
294000, 1163217, 1, 0, 0
295000, 1210761, 1, 0, 0
296000, 1170227, 1, 0, 0
297000, 1094494, 1, 0, 0
298000, 1122714, 1, 0, 0
299000, 1190212, 1, 0, 0
300000, 1009087, 1, 0, 0
301000, 1031260, 1, 0, 0
302002, 1145957, 1, 0, 0
303000, 1307660, 1, 0, 0
304001, 1217013, 1, 0, 0
305000, 1210383, 1, 0, 0
306000, 1208830, 1, 0, 0
307000, 1311151, 1, 0, 0
308000, 1541139, 1, 0, 0
309000, 1599602, 1, 0, 0
310004, 1909783, 1, 0, 0
311000, 2044511, 1, 0, 0
312000, 1761881, 1, 0, 0
313000, 1259582, 1, 0, 0
314000, 1159814, 1, 0, 0
315002, 1247642, 1, 0, 0
316013, 2077851, 1, 0, 0
317008, 2639254, 1, 0, 0
318012, 2635459, 1, 0, 0
319009, 3042454, 1, 0, 0
320013, 4625344, 1, 0, 0
