1000, 4793, 1, 0, 0
2000, 4833, 1, 0, 0
3000, 4828, 1, 0, 0
4000, 4832, 1, 0, 0
5000, 4797, 1, 0, 0
6000, 4770, 1, 0, 0
7000, 4793, 1, 0, 0
8000, 4782, 1, 0, 0
9000, 4761, 1, 0, 0
10000, 4741, 1, 0, 0
11000, 4739, 1, 0, 0
12000, 4722, 1, 0, 0
13000, 4732, 1, 0, 0
14000, 4728, 1, 0, 0
15000, 4646, 1, 0, 0
16000, 4654, 1, 0, 0
17000, 4603, 1, 0, 0
18000, 4586, 1, 0, 0
19000, 4551, 1, 0, 0
20000, 4553, 1, 0, 0
21000, 4508, 1, 0, 0
22000, 4476, 1, 0, 0
23000, 4461, 1, 0, 0
24000, 4441, 1, 0, 0
25000, 4470, 1, 0, 0
26000, 4480, 1, 0, 0
27000, 4475, 1, 0, 0
28000, 4454, 1, 0, 0
29000, 4623, 1, 0, 0
30000, 4791, 1, 0, 0
31000, 4804, 1, 0, 0
32000, 4784, 1, 0, 0
33000, 4779, 1, 0, 0
34000, 4767, 1, 0, 0
35000, 4797, 1, 0, 0
36000, 4780, 1, 0, 0
37000, 4786, 1, 0, 0
38000, 4775, 1, 0, 0
39000, 4777, 1, 0, 0
40000, 4828, 1, 0, 0
41000, 4801, 1, 0, 0
42000, 4818, 1, 0, 0
43000, 4822, 1, 0, 0
44000, 4835, 1, 0, 0
45000, 4854, 1, 0, 0
46000, 4795, 1, 0, 0
47000, 4810, 1, 0, 0
48000, 4797, 1, 0, 0
49000, 4794, 1, 0, 0
50000, 4812, 1, 0, 0
51000, 4797, 1, 0, 0
52000, 4791, 1, 0, 0
53000, 4792, 1, 0, 0
54000, 4803, 1, 0, 0
55000, 4793, 1, 0, 0
56000, 4813, 1, 0, 0
57000, 4789, 1, 0, 0
58000, 4813, 1, 0, 0
59000, 4802, 1, 0, 0
60000, 4788, 1, 0, 0
61000, 4804, 1, 0, 0
62000, 4818, 1, 0, 0
63000, 4860, 1, 0, 0
64000, 4877, 1, 0, 0
