999, 181398, 1, 0, 0
1999, 182150, 1, 0, 0
3000, 181487, 1, 0, 0
3999, 181384, 1, 0, 0
4999, 181802, 1, 0, 0
6000, 181514, 1, 0, 0
6999, 181906, 1, 0, 0
7999, 181675, 1, 0, 0
9000, 181530, 1, 0, 0
9999, 180744, 1, 0, 0
10999, 182130, 1, 0, 0
11999, 181164, 1, 0, 0
12999, 181708, 1, 0, 0
13999, 181499, 1, 0, 0
14999, 180556, 1, 0, 0
15999, 181199, 1, 0, 0
16999, 182116, 1, 0, 0
17999, 180939, 1, 0, 0
18999, 180963, 1, 0, 0
19999, 181013, 1, 0, 0
20999, 182084, 1, 0, 0
21999, 179391, 1, 0, 0
22999, 180973, 1, 0, 0
23999, 181435, 1, 0, 0
24999, 181877, 1, 0, 0
25999, 181318, 1, 0, 0
26999, 180662, 1, 0, 0
27999, 181394, 1, 0, 0
28999, 181382, 1, 0, 0
29999, 181499, 1, 0, 0
30999, 181700, 1, 0, 0
31999, 180560, 1, 0, 0
32999, 181832, 1, 0, 0
33999, 181751, 1, 0, 0
34999, 180875, 1, 0, 0
35999, 181524, 1, 0, 0
36999, 181861, 1, 0, 0
37999, 181479, 1, 0, 0
38999, 181575, 1, 0, 0
39999, 181993, 1, 0, 0
40999, 181780, 1, 0, 0
41999, 181251, 1, 0, 0
42999, 182242, 1, 0, 0
43999, 181333, 1, 0, 0
44999, 181257, 1, 0, 0
45999, 181569, 1, 0, 0
46999, 181557, 1, 0, 0
47999, 180389, 1, 0, 0
48999, 181649, 1, 0, 0
49999, 181803, 1, 0, 0
50999, 181390, 1, 0, 0
52000, 181797, 1, 0, 0
52999, 180950, 1, 0, 0
53999, 181427, 1, 0, 0
54999, 180665, 1, 0, 0
55999, 181444, 1, 0, 0
56999, 181066, 1, 0, 0
58000, 180763, 1, 0, 0
58999, 181539, 1, 0, 0
59999, 180256, 1, 0, 0
60999, 181398, 1, 0, 0
61999, 181044, 1, 0, 0
62999, 181195, 1, 0, 0
64000, 180955, 1, 0, 0
64999, 181580, 1, 0, 0
65999, 181047, 1, 0, 0
66999, 180742, 1, 0, 0
67999, 181694, 1, 0, 0
68999, 181184, 1, 0, 0
69999, 181622, 1, 0, 0
70999, 181710, 1, 0, 0
71999, 181282, 1, 0, 0
73000, 180391, 1, 0, 0
73999, 181364, 1, 0, 0
74999, 179993, 1, 0, 0
76000, 181276, 1, 0, 0
76999, 180837, 1, 0, 0
77999, 180821, 1, 0, 0
78999, 181449, 1, 0, 0
79999, 180935, 1, 0, 0
80999, 181542, 1, 0, 0
82000, 181599, 1, 0, 0
82999, 180783, 1, 0, 0
83999, 181131, 1, 0, 0
84999, 181796, 1, 0, 0
85999, 180913, 1, 0, 0
86999, 181155, 1, 0, 0
88000, 181020, 1, 0, 0
88999, 181458, 1, 0, 0
89999, 181649, 1, 0, 0
90999, 181760, 1, 0, 0
91999, 181580, 1, 0, 0
92999, 180958, 1, 0, 0
93999, 182083, 1, 0, 0
94999, 182078, 1, 0, 0
95999, 180516, 1, 0, 0
96999, 181187, 1, 0, 0
97999, 181334, 1, 0, 0
98999, 181252, 1, 0, 0
99999, 181315, 1, 0, 0
100999, 179400, 1, 0, 0
101999, 181337, 1, 0, 0
103000, 181574, 1, 0, 0
