1000, 7410, 1, 0, 0
2000, 7288, 1, 0, 0
3000, 7360, 1, 0, 0
4000, 7363, 1, 0, 0
5000, 7423, 1, 0, 0
6000, 7296, 1, 0, 0
7000, 7285, 1, 0, 0
8000, 7355, 1, 0, 0
9000, 7325, 1, 0, 0
10000, 7366, 1, 0, 0
11000, 7327, 1, 0, 0
12000, 7347, 1, 0, 0
13000, 7337, 1, 0, 0
14000, 7432, 1, 0, 0
15000, 7448, 1, 0, 0
16000, 7374, 1, 0, 0
17000, 7437, 1, 0, 0
18000, 7406, 1, 0, 0
19000, 7405, 1, 0, 0
20000, 7398, 1, 0, 0
21000, 7457, 1, 0, 0
22000, 7463, 1, 0, 0
23000, 7382, 1, 0, 0
24000, 7471, 1, 0, 0
25000, 7405, 1, 0, 0
26000, 7479, 1, 0, 0
27000, 7338, 1, 0, 0
28000, 7351, 1, 0, 0
29000, 7356, 1, 0, 0
30000, 7249, 1, 0, 0
31000, 7286, 1, 0, 0
32000, 7309, 1, 0, 0
33000, 7407, 1, 0, 0
34000, 7302, 1, 0, 0
35000, 7334, 1, 0, 0
36000, 7385, 1, 0, 0
37000, 7432, 1, 0, 0
38000, 7459, 1, 0, 0
39000, 7331, 1, 0, 0
40000, 7376, 1, 0, 0
41000, 7317, 1, 0, 0
42000, 7343, 1, 0, 0
43000, 7369, 1, 0, 0
44000, 7322, 1, 0, 0
45000, 7391, 1, 0, 0
46000, 7389, 1, 0, 0
47000, 7478, 1, 0, 0
48000, 7405, 1, 0, 0
49000, 7437, 1, 0, 0
50000, 7441, 1, 0, 0
51000, 7397, 1, 0, 0
52000, 7458, 1, 0, 0
53000, 7408, 1, 0, 0
54000, 7499, 1, 0, 0
55000, 7403, 1, 0, 0
56000, 7441, 1, 0, 0
57000, 7440, 1, 0, 0
58000, 7353, 1, 0, 0
59000, 7441, 1, 0, 0
60000, 7269, 1, 0, 0
61000, 7426, 1, 0, 0
62000, 7362, 1, 0, 0
63000, 7383, 1, 0, 0
64000, 7415, 1, 0, 0
65000, 7380, 1, 0, 0
66000, 7427, 1, 0, 0
67000, 7341, 1, 0, 0
68000, 7400, 1, 0, 0
69000, 7283, 1, 0, 0
70000, 7395, 1, 0, 0
71000, 7407, 1, 0, 0
72000, 7403, 1, 0, 0
73000, 7436, 1, 0, 0
74000, 7364, 1, 0, 0
75000, 7447, 1, 0, 0
76000, 7331, 1, 0, 0
77000, 7393, 1, 0, 0
78000, 7449, 1, 0, 0
79000, 7338, 1, 0, 0
80000, 7385, 1, 0, 0
81000, 7351, 1, 0, 0
82000, 7436, 1, 0, 0
83000, 7381, 1, 0, 0
84000, 7320, 1, 0, 0
85000, 7269, 1, 0, 0
86000, 7333, 1, 0, 0
87000, 7355, 1, 0, 0
88000, 7298, 1, 0, 0
89000, 7374, 1, 0, 0
90000, 7320, 1, 0, 0
91000, 7404, 1, 0, 0
92000, 7334, 1, 0, 0
93000, 7374, 1, 0, 0
94000, 7412, 1, 0, 0
95000, 7333, 1, 0, 0
