999, 149238, 0, 0, 0
2000, 149385, 0, 0, 0
3000, 140812, 0, 0, 0
3999, 143433, 0, 0, 0
5000, 132885, 0, 0, 0
5999, 139586, 0, 0, 0
7000, 149649, 0, 0, 0
7999, 151148, 0, 0, 0
9000, 142795, 0, 0, 0
9999, 146361, 0, 0, 0
11000, 145415, 0, 0, 0
11999, 167365, 0, 0, 0
13000, 284654, 0, 0, 0
13999, 290096, 0, 0, 0
15000, 278163, 0, 0, 0
15999, 286438, 0, 0, 0
17000, 288152, 0, 0, 0
17999, 199481, 0, 0, 0
19000, 165706, 0, 0, 0
19999, 161006, 0, 0, 0
21000, 180698, 0, 0, 0
21999, 183133, 0, 0, 0
23000, 215797, 0, 0, 0
23999, 276355, 0, 0, 0
25000, 288279, 0, 0, 0
25999, 288911, 0, 0, 0
27000, 165403, 0, 0, 0
27999, 150094, 0, 0, 0
29000, 161419, 0, 0, 0
29999, 170756, 0, 0, 0
31000, 169815, 0, 0, 0
31999, 175269, 0, 0, 0
33000, 170957, 0, 0, 0
34000, 185146, 0, 0, 0
34999, 186632, 0, 0, 0
36000, 235687, 0, 0, 0
36999, 286422, 0, 0, 0
38000, 289578, 0, 0, 0
39000, 250643, 0, 0, 0
40000, 148896, 0, 0, 0
40999, 153163, 0, 0, 0
42000, 169539, 0, 0, 0
42999, 179082, 0, 0, 0
44000, 170054, 0, 0, 0
45000, 168983, 0, 0, 0
46000, 160373, 0, 0, 0
47000, 183330, 0, 0, 0
47999, 183787, 0, 0, 0
49000, 167290, 0, 0, 0
49999, 164570, 0, 0, 0
51000, 166556, 0, 0, 0
51999, 179011, 0, 0, 0
53000, 174546, 0, 0, 0
54000, 182973, 0, 0, 0
55000, 169261, 0, 0, 0
56000, 170067, 0, 0, 0
56999, 276828, 0, 0, 0
58000, 289306, 0, 0, 0
58999, 288854, 0, 0, 0
60000, 179259, 0, 0, 0
61000, 183336, 0, 0, 0
61999, 186628, 0, 0, 0
63000, 185968, 0, 0, 0
63999, 178039, 0, 0, 0
65000, 186089, 0, 0, 0
65999, 187099, 0, 0, 0
67000, 186097, 0, 0, 0
67999, 169070, 0, 0, 0
69000, 183070, 0, 0, 0
69999, 185245, 0, 0, 0
71000, 185352, 0, 0, 0
72000, 176348, 0, 0, 0
73000, 183265, 0, 0, 0
74000, 184074, 0, 0, 0
74999, 187277, 0, 0, 0
76000, 169251, 0, 0, 0
76999, 183443, 0, 0, 0
78000, 186419, 0, 0, 0
