1000, 2708, 1, 0, 0
2000, 2673, 1, 0, 0
3006, 2632, 1, 0, 0
4000, 2649, 1, 0, 0
5009, 2716, 1, 0, 0
6000, 2647, 1, 0, 0
7000, 2507, 1, 0, 0
8000, 3200, 1, 0, 0
9000, 3511, 1, 0, 0
10008, 3147, 1, 0, 0
11004, 2752, 1, 0, 0
12018, 2645, 1, 0, 0
13000, 2674, 1, 0, 0
14000, 2661, 1, 0, 0
15000, 2737, 1, 0, 0
16000, 2730, 1, 0, 0
17002, 2687, 1, 0, 0
18001, 2688, 1, 0, 0
19000, 2675, 1, 0, 0
20000, 2704, 1, 0, 0
21000, 2704, 1, 0, 0
22000, 2686, 1, 0, 0
23009, 2786, 1, 0, 0
24006, 2717, 1, 0, 0
25008, 2673, 1, 0, 0
26017, 2636, 1, 0, 0
27000, 2633, 1, 0, 0
28003, 2644, 1, 0, 0
29001, 2669, 1, 0, 0
30000, 2676, 1, 0, 0
31000, 2652, 1, 0, 0
32000, 2737, 1, 0, 0
33000, 2713, 1, 0, 0
34001, 2684, 1, 0, 0
35000, 2680, 1, 0, 0
36000, 2759, 1, 0, 0
37000, 2750, 1, 0, 0
38005, 2709, 1, 0, 0
39000, 2645, 1, 0, 0
40000, 2654, 1, 0, 0
41000, 2753, 1, 0, 0
42010, 2716, 1, 0, 0
43000, 2781, 1, 0, 0
44006, 2777, 1, 0, 0
45000, 2513, 1, 0, 0
46000, 5425, 1, 0, 0
47000, 5540, 1, 0, 0
48000, 5503, 1, 0, 0
49000, 5500, 1, 0, 0
50000, 2799, 1, 0, 0
51003, 2673, 1, 0, 0
52000, 2657, 1, 0, 0
53000, 2779, 1, 0, 0
54000, 3154, 1, 0, 0
55011, 3023, 1, 0, 0
56012, 3059, 1, 0, 0
57007, 3027, 1, 0, 0
58000, 3006, 1, 0, 0
59000, 3032, 1, 0, 0
60012, 3010, 1, 0, 0
61004, 2989, 1, 0, 0
62000, 3026, 1, 0, 0
63000, 3076, 1, 0, 0
64000, 3048, 1, 0, 0
65004, 3063, 1, 0, 0
66000, 3071, 1, 0, 0
67000, 3073, 1, 0, 0
68012, 3162, 1, 0, 0
69010, 3125, 1, 0, 0
70009, 3050, 1, 0, 0
71013, 2971, 1, 0, 0
72000, 3004, 1, 0, 0
73000, 3027, 1, 0, 0
74000, 3071, 1, 0, 0
75006, 3052, 1, 0, 0
76013, 2961, 1, 0, 0
77011, 3041, 1, 0, 0
78010, 3047, 1, 0, 0
79009, 3010, 1, 0, 0
80000, 2979, 1, 0, 0
81012, 3065, 1, 0, 0
82013, 3089, 1, 0, 0
83000, 2974, 1, 0, 0
84006, 2810, 1, 0, 0
85007, 2912, 1, 0, 0
86003, 2976, 1, 0, 0
87000, 3061, 1, 0, 0
88013, 2973, 1, 0, 0
89012, 3147, 1, 0, 0
90000, 3071, 1, 0, 0
91000, 3026, 1, 0, 0
92000, 2967, 1, 0, 0
93008, 2928, 1, 0, 0
94006, 2975, 1, 0, 0
95004, 3185, 1, 0, 0
96012, 3000, 1, 0, 0
97012, 2938, 1, 0, 0
98000, 2901, 1, 0, 0
99003, 3047, 1, 0, 0
100010, 3095, 1, 0, 0
101007, 3142, 1, 0, 0
102000, 3027, 1, 0, 0
