1000, 5821, 0, 0, 0
2000, 5677, 0, 0, 0
3001, 5517, 0, 0, 0
4000, 5775, 0, 0, 0
5000, 5561, 0, 0, 0
6000, 5482, 0, 0, 0
7001, 5601, 0, 0, 0
8000, 6166, 0, 0, 0
9000, 6167, 0, 0, 0
10000, 6116, 0, 0, 0
11001, 5998, 0, 0, 0
12002, 5939, 0, 0, 0
13000, 6155, 0, 0, 0
14000, 5922, 0, 0, 0
15000, 6058, 0, 0, 0
16000, 5970, 0, 0, 0
17000, 5943, 0, 0, 0
18000, 6076, 0, 0, 0
19000, 6009, 0, 0, 0
20000, 6264, 0, 0, 0
21000, 6046, 0, 0, 0
22000, 6095, 0, 0, 0
23002, 6408, 0, 0, 0
24001, 6343, 0, 0, 0
25002, 6283, 0, 0, 0
26001, 6265, 0, 0, 0
27001, 5780, 0, 0, 0
28001, 5859, 0, 0, 0
29001, 6190, 0, 0, 0
30001, 6050, 0, 0, 0
31000, 5812, 0, 0, 0
32001, 5854, 0, 0, 0
33000, 5961, 0, 0, 0
34000, 6073, 0, 0, 0
35000, 6008, 0, 0, 0
36001, 6459, 0, 0, 0
37001, 6250, 0, 0, 0
38000, 5945, 0, 0, 0
39000, 5931, 0, 0, 0
40000, 6531, 0, 0, 0
41000, 6222, 0, 0, 0
42000, 6031, 0, 0, 0
43001, 6304, 0, 0, 0
44001, 6073, 0, 0, 0
45000, 6230, 0, 0, 0
46000, 6013, 0, 0, 0
47000, 5860, 0, 0, 0
48000, 6033, 0, 0, 0
49000, 6242, 0, 0, 0
50000, 5943, 0, 0, 0
51000, 5775, 0, 0, 0
52000, 6120, 0, 0, 0
53000, 6056, 0, 0, 0
54001, 5955, 0, 0, 0
55000, 6208, 0, 0, 0
56000, 6517, 0, 0, 0
57001, 3461, 0, 0, 0
58000, 3160, 0, 0, 0
59000, 3043, 0, 0, 0
60000, 3660, 0, 0, 0
61001, 5412, 0, 0, 0
62001, 5165, 0, 0, 0
63003, 5471, 0, 0, 0
64002, 5724, 0, 0, 0
65000, 5879, 0, 0, 0
66000, 6014, 0, 0, 0
67000, 6034, 0, 0, 0
68000, 6200, 0, 0, 0
69000, 6300, 0, 0, 0
70000, 6112, 0, 0, 0
71001, 6279, 0, 0, 0
72000, 6118, 0, 0, 0
73001, 6342, 0, 0, 0
74000, 6244, 0, 0, 0
75001, 6296, 0, 0, 0
76000, 6415, 0, 0, 0
77001, 6206, 0, 0, 0
78000, 6288, 0, 0, 0
79000, 6269, 0, 0, 0
80000, 6031, 0, 0, 0
81000, 6106, 0, 0, 0
82001, 6235, 0, 0, 0
83000, 6169, 0, 0, 0
84000, 6123, 0, 0, 0
85000, 6152, 0, 0, 0
86000, 6148, 0, 0, 0
87000, 5646, 0, 0, 0
88000, 4152, 0, 0, 0
89000, 3240, 0, 0, 0
90000, 3310, 0, 0, 0
91000, 2912, 0, 0, 0
92000, 4918, 0, 0, 0
93001, 5877, 0, 0, 0
94000, 5931, 0, 0, 0
95000, 5858, 0, 0, 0
96000, 5764, 0, 0, 0
97000, 6101, 0, 0, 0
98000, 6219, 0, 0, 0
99001, 5944, 0, 0, 0
100000, 6013, 0, 0, 0
101000, 6005, 0, 0, 0
102000, 5981, 0, 0, 0
103000, 6279, 0, 0, 0
104000, 5806, 0, 0, 0
105000, 5974, 0, 0, 0
106000, 6248, 0, 0, 0
107000, 6309, 0, 0, 0
108000, 5891, 0, 0, 0
109002, 5983, 0, 0, 0
110001, 6130, 0, 0, 0
111000, 5846, 0, 0, 0
112000, 6150, 0, 0, 0
113000, 6010, 0, 0, 0
114000, 5875, 0, 0, 0
115000, 3295, 0, 0, 0
116000, 3169, 0, 0, 0
117000, 2935, 0, 0, 0
118000, 3186, 0, 0, 0
119000, 3115, 0, 0, 0
120000, 3048, 0, 0, 0
121000, 5080, 0, 0, 0
122001, 5320, 0, 0, 0
123001, 5280, 0, 0, 0
124000, 5607, 0, 0, 0
125002, 5425, 0, 0, 0
126001, 5357, 0, 0, 0
127000, 5275, 0, 0, 0
128000, 6035, 0, 0, 0
129000, 6350, 0, 0, 0
130000, 5912, 0, 0, 0
131000, 5845, 0, 0, 0
132000, 6069, 0, 0, 0
133001, 5901, 0, 0, 0
134000, 5684, 0, 0, 0
135000, 6052, 0, 0, 0
136000, 5919, 0, 0, 0
137000, 6219, 0, 0, 0
138000, 6257, 0, 0, 0
139002, 6203, 0, 0, 0
140000, 5836, 0, 0, 0
141000, 6030, 0, 0, 0
142000, 5895, 0, 0, 0
143000, 5920, 0, 0, 0
144000, 5982, 0, 0, 0
145001, 6095, 0, 0, 0
146000, 6151, 0, 0, 0
147000, 6162, 0, 0, 0
148001, 6271, 0, 0, 0
149000, 6156, 0, 0, 0
150000, 5753, 0, 0, 0
151000, 6184, 0, 0, 0
152000, 5835, 0, 0, 0
153000, 5954, 0, 0, 0
154002, 6196, 0, 0, 0
155000, 6265, 0, 0, 0
156001, 6031, 0, 0, 0
157001, 6259, 0, 0, 0
158000, 6359, 0, 0, 0
159001, 6114, 0, 0, 0
160000, 6047, 0, 0, 0
161001, 6115, 0, 0, 0
162001, 5796, 0, 0, 0
163000, 6014, 0, 0, 0
164000, 6119, 0, 0, 0
165000, 5865, 0, 0, 0
166000, 5899, 0, 0, 0
167001, 5908, 0, 0, 0
168026, 6093, 0, 0, 0
169000, 6012, 0, 0, 0
170001, 6067, 0, 0, 0
171000, 4873, 0, 0, 0
172000, 3090, 0, 0, 0
173000, 3337, 0, 0, 0
174001, 2961, 0, 0, 0
175002, 4150, 0, 0, 0
176002, 5348, 0, 0, 0
177000, 5547, 0, 0, 0
178001, 5473, 0, 0, 0
179000, 5614, 0, 0, 0
180000, 5733, 0, 0, 0
181000, 5538, 0, 0, 0
182002, 5824, 0, 0, 0
183000, 5723, 0, 0, 0
184000, 5982, 0, 0, 0
185000, 5878, 0, 0, 0
186000, 5590, 0, 0, 0
187000, 5954, 0, 0, 0
188001, 5857, 0, 0, 0
