1002, 808997, 0, 0, 0
2013, 754207, 0, 0, 0
3000, 854988, 0, 0, 0
4001, 740946, 0, 0, 0
5000, 746719, 0, 0, 0
6001, 767894, 0, 0, 0
7000, 724877, 0, 0, 0
8001, 843286, 0, 0, 0
9000, 788279, 0, 0, 0
10001, 845126, 0, 0, 0
11000, 1087914, 0, 0, 0
12001, 819637, 0, 0, 0
13000, 870164, 0, 0, 0
14001, 849132, 0, 0, 0
15000, 792867, 0, 0, 0
16001, 886470, 0, 0, 0
17001, 878620, 0, 0, 0
18001, 806579, 0, 0, 0
19000, 936796, 0, 0, 0
20000, 1160552, 0, 0, 0
21000, 1040484, 0, 0, 0
22000, 952833, 0, 0, 0
23002, 897113, 0, 0, 0
24000, 1001467, 0, 0, 0
25001, 1074537, 0, 0, 0
26000, 1017380, 0, 0, 0
27001, 892647, 0, 0, 0
28000, 910169, 0, 0, 0
29000, 968327, 0, 0, 0
30001, 1071882, 0, 0, 0
31000, 858664, 0, 0, 0
32000, 862620, 0, 0, 0
33001, 814596, 0, 0, 0
34000, 833241, 0, 0, 0
35001, 796067, 0, 0, 0
36000, 776601, 0, 0, 0
37000, 841719, 0, 0, 0
38000, 772872, 0, 0, 0
39001, 814230, 0, 0, 0
40000, 944348, 0, 0, 0
41000, 867212, 0, 0, 0
42001, 929341, 0, 0, 0
43001, 728671, 0, 0, 0
44000, 698143, 0, 0, 0
45000, 766908, 0, 0, 0
46001, 851366, 0, 0, 0
47000, 1008020, 0, 0, 0
48000, 980810, 0, 0, 0
49001, 932975, 0, 0, 0
50001, 798182, 0, 0, 0
51001, 689514, 0, 0, 0
52001, 803158, 0, 0, 0
53000, 910494, 0, 0, 0
54001, 935517, 0, 0, 0
55001, 1053342, 0, 0, 0
56000, 1040390, 0, 0, 0
57000, 966279, 0, 0, 0
58000, 898796, 0, 0, 0
59000, 965919, 0, 0, 0
60001, 837204, 0, 0, 0
61000, 883810, 0, 0, 0
62001, 930291, 0, 0, 0
63000, 860446, 0, 0, 0
64000, 845621, 0, 0, 0
65001, 821145, 0, 0, 0
66000, 763511, 0, 0, 0
67000, 739416, 0, 0, 0
68002, 732531, 0, 0, 0
69001, 769308, 0, 0, 0
70001, 686032, 0, 0, 0
71000, 745320, 0, 0, 0
72001, 766820, 0, 0, 0
73000, 755921, 0, 0, 0
74000, 764226, 0, 0, 0
75001, 1359748, 0, 0, 0
76000, 1248028, 0, 0, 0
77000, 1163514, 0, 0, 0
78002, 994144, 0, 0, 0
79001, 966875, 0, 0, 0
80000, 1077161, 0, 0, 0
81000, 1116092, 0, 0, 0
82001, 1133401, 0, 0, 0
83000, 871273, 0, 0, 0
84000, 1006169, 0, 0, 0
85000, 1048836, 0, 0, 0
86000, 885826, 0, 0, 0
87002, 881613, 0, 0, 0
88000, 899173, 0, 0, 0
89001, 796783, 0, 0, 0
90000, 804022, 0, 0, 0
91000, 977158, 0, 0, 0
92000, 826141, 0, 0, 0
93000, 940007, 0, 0, 0
94001, 907252, 0, 0, 0
95003, 862891, 0, 0, 0
96000, 844263, 0, 0, 0
97000, 801001, 0, 0, 0
98000, 932944, 0, 0, 0
99000, 836777, 0, 0, 0
100002, 809925, 0, 0, 0
101000, 821908, 0, 0, 0
102000, 808616, 0, 0, 0
103000, 748499, 0, 0, 0
104000, 754933, 0, 0, 0
105000, 899691, 0, 0, 0
106001, 918150, 0, 0, 0
107001, 847218, 0, 0, 0
108002, 818073, 0, 0, 0
109000, 776430, 0, 0, 0
110000, 708985, 0, 0, 0
111000, 836688, 0, 0, 0
112000, 1051261, 0, 0, 0
113000, 1153050, 0, 0, 0
114000, 1142873, 0, 0, 0
115001, 1097801, 0, 0, 0
116001, 893529, 0, 0, 0
117000, 821887, 0, 0, 0
118000, 805939, 0, 0, 0
119002, 1167825, 0, 0, 0
