999, 135898, 1, 0, 0
1999, 135925, 1, 0, 0
2999, 136136, 1, 0, 0
3999, 136168, 1, 0, 0
4999, 136161, 1, 0, 0
5999, 136129, 1, 0, 0
6999, 136412, 1, 0, 0
7999, 135771, 1, 0, 0
8999, 135843, 1, 0, 0
9999, 136040, 1, 0, 0
11000, 136298, 1, 0, 0
11999, 136083, 1, 0, 0
12999, 135997, 1, 0, 0
14000, 136053, 1, 0, 0
14999, 136068, 1, 0, 0
15999, 136518, 1, 0, 0
16999, 136520, 1, 0, 0
17999, 136354, 1, 0, 0
18999, 136470, 1, 0, 0
19999, 136262, 1, 0, 0
20999, 136195, 1, 0, 0
22000, 136009, 1, 0, 0
22999, 136435, 1, 0, 0
23999, 136312, 1, 0, 0
24999, 136692, 1, 0, 0
25999, 136544, 1, 0, 0
27000, 136430, 1, 0, 0
27999, 136198, 1, 0, 0
28999, 136388, 1, 0, 0
30000, 136491, 1, 0, 0
30999, 136286, 1, 0, 0
31999, 136545, 1, 0, 0
32999, 136727, 1, 0, 0
33999, 136392, 1, 0, 0
34999, 136379, 1, 0, 0
35999, 136333, 1, 0, 0
36999, 136192, 1, 0, 0
37999, 136604, 1, 0, 0
38999, 136037, 1, 0, 0
39999, 136273, 1, 0, 0
41000, 136158, 1, 0, 0
41999, 136503, 1, 0, 0
42999, 136255, 1, 0, 0
43999, 136634, 1, 0, 0
44999, 136403, 1, 0, 0
46000, 136332, 1, 0, 0
46999, 136508, 1, 0, 0
47999, 136657, 1, 0, 0
48999, 136476, 1, 0, 0
49999, 136525, 1, 0, 0
50999, 135326, 1, 0, 0
51999, 135748, 1, 0, 0
52999, 135926, 1, 0, 0
53999, 136237, 1, 0, 0
54999, 136011, 1, 0, 0
55999, 136056, 1, 0, 0
57000, 136272, 1, 0, 0
57999, 136345, 1, 0, 0
58999, 136100, 1, 0, 0
60000, 136010, 1, 0, 0
60999, 135912, 1, 0, 0
61999, 136314, 1, 0, 0
62999, 136182, 1, 0, 0
63999, 136167, 1, 0, 0
65000, 136264, 1, 0, 0
65999, 136148, 1, 0, 0
66999, 136144, 1, 0, 0
67999, 136254, 1, 0, 0
68999, 136120, 1, 0, 0
70000, 136157, 1, 0, 0
70999, 136367, 1, 0, 0
71999, 136540, 1, 0, 0
72999, 136813, 1, 0, 0
73999, 136474, 1, 0, 0
75000, 136301, 1, 0, 0
75999, 136461, 1, 0, 0
76999, 136581, 1, 0, 0
77999, 136621, 1, 0, 0
78999, 136562, 1, 0, 0
80000, 136280, 1, 0, 0
80999, 136278, 1, 0, 0
81999, 136117, 1, 0, 0
82999, 136017, 1, 0, 0
83999, 136450, 1, 0, 0
84999, 136609, 1, 0, 0
85999, 135953, 1, 0, 0
86999, 136144, 1, 0, 0
88000, 136161, 1, 0, 0
88999, 136173, 1, 0, 0
89999, 136428, 1, 0, 0
90999, 136562, 1, 0, 0
91999, 136364, 1, 0, 0
93000, 136466, 1, 0, 0
93999, 136550, 1, 0, 0
94999, 136531, 1, 0, 0
95999, 136688, 1, 0, 0
96999, 136615, 1, 0, 0
98000, 136574, 1, 0, 0
98999, 136683, 1, 0, 0
99999, 136469, 1, 0, 0
100999, 136753, 1, 0, 0
101999, 136573, 1, 0, 0
