1000, 1823908, 1, 0, 0
2000, 1826144, 1, 0, 0
3000, 1809945, 1, 0, 0
4000, 1814863, 1, 0, 0
5000, 1813644, 1, 0, 0
6000, 1812029, 1, 0, 0
7000, 1813070, 1, 0, 0
8000, 1818103, 1, 0, 0
9000, 1809627, 1, 0, 0
10000, 1819572, 1, 0, 0
11000, 1816671, 1, 0, 0
12000, 1827798, 1, 0, 0
13000, 1806039, 1, 0, 0
14000, 1810087, 1, 0, 0
15000, 1868038, 1, 0, 0
16000, 1811619, 1, 0, 0
17000, 1808186, 1, 0, 0
18000, 1819443, 1, 0, 0
19000, 1814112, 1, 0, 0
20000, 1809744, 1, 0, 0
21000, 1816580, 1, 0, 0
22000, 1820095, 1, 0, 0
23000, 1819933, 1, 0, 0
24000, 1819674, 1, 0, 0
25000, 1819209, 1, 0, 0
26000, 1797529, 1, 0, 0
27000, 1824470, 1, 0, 0
28000, 1817208, 1, 0, 0
29000, 1825768, 1, 0, 0
30000, 1816001, 1, 0, 0
31000, 1815675, 1, 0, 0
32000, 1815589, 1, 0, 0
33000, 1824248, 1, 0, 0
34000, 1826134, 1, 0, 0
35000, 1820198, 1, 0, 0
36000, 1824049, 1, 0, 0
37000, 1812706, 1, 0, 0
38000, 1816379, 1, 0, 0
39000, 1814342, 1, 0, 0
40000, 1822509, 1, 0, 0
41000, 1814192, 1, 0, 0
42000, 1828062, 1, 0, 0
43000, 1823952, 1, 0, 0
44000, 1816634, 1, 0, 0
45000, 1810816, 1, 0, 0
46000, 1824673, 1, 0, 0
47000, 1813117, 1, 0, 0
48000, 1814489, 1, 0, 0
49000, 1872504, 1, 0, 0
50000, 1815074, 1, 0, 0
51000, 1822314, 1, 0, 0
52000, 1809405, 1, 0, 0
53000, 1819483, 1, 0, 0
54000, 1809007, 1, 0, 0
55000, 1812671, 1, 0, 0
56000, 1808933, 1, 0, 0
57000, 1829028, 1, 0, 0
58000, 1819018, 1, 0, 0
59000, 1827578, 1, 0, 0
60000, 1816419, 1, 0, 0
61000, 1819522, 1, 0, 0
62000, 1814437, 1, 0, 0
63000, 1812715, 1, 0, 0
64000, 1812439, 1, 0, 0
65000, 1811386, 1, 0, 0
66000, 1815776, 1, 0, 0
67000, 1804768, 1, 0, 0
68000, 1814738, 1, 0, 0
69000, 1810275, 1, 0, 0
70000, 1818701, 1, 0, 0
71000, 1812015, 1, 0, 0
72000, 1810059, 1, 0, 0
73000, 1803824, 1, 0, 0
74000, 1817511, 1, 0, 0
75000, 1802238, 1, 0, 0
76000, 1816699, 1, 0, 0
77000, 1815418, 1, 0, 0
78000, 1819995, 1, 0, 0
79000, 1812891, 1, 0, 0
80000, 1810997, 1, 0, 0
81000, 1816850, 1, 0, 0
82000, 1873172, 1, 0, 0
83000, 1817455, 1, 0, 0
84000, 1808129, 1, 0, 0
85000, 1808896, 1, 0, 0
86000, 1805153, 1, 0, 0
87000, 1819550, 1, 0, 0
88000, 1806708, 1, 0, 0
89000, 1815169, 1, 0, 0
90000, 1806651, 1, 0, 0
91000, 1827998, 1, 0, 0
92000, 1815319, 1, 0, 0
93000, 1810758, 1, 0, 0
94000, 1803280, 1, 0, 0
95000, 1808529, 1, 0, 0
96000, 1812806, 1, 0, 0
97000, 1813946, 1, 0, 0
98000, 1819703, 1, 0, 0
99000, 1818263, 1, 0, 0
100000, 1820574, 1, 0, 0
101000, 1801740, 1, 0, 0
102000, 1824263, 1, 0, 0
103000, 1818078, 1, 0, 0
104000, 1825477, 1, 0, 0
105000, 1815696, 1, 0, 0
106000, 1812487, 1, 0, 0
107000, 1808831, 1, 0, 0
108000, 1804113, 1, 0, 0
109000, 1809962, 1, 0, 0
110000, 1805063, 1, 0, 0
111000, 1808561, 1, 0, 0
112000, 1800041, 1, 0, 0
113000, 1814268, 1, 0, 0
114000, 1819869, 1, 0, 0
115000, 1875061, 1, 0, 0
116000, 1811009, 1, 0, 0
117000, 1821832, 1, 0, 0
118000, 1807695, 1, 0, 0
119000, 1823582, 1, 0, 0
120000, 1802012, 1, 0, 0
121000, 1818684, 1, 0, 0
122000, 1798593, 1, 0, 0
123000, 1795426, 1, 0, 0
124000, 1804472, 1, 0, 0
125000, 1818038, 1, 0, 0
126000, 1816073, 1, 0, 0
127000, 1821046, 1, 0, 0
128000, 1823276, 1, 0, 0
129000, 1814776, 1, 0, 0
130000, 1812782, 1, 0, 0
131000, 1809294, 1, 0, 0
132000, 1812484, 1, 0, 0
133000, 1811489, 1, 0, 0
134000, 1818147, 1, 0, 0
135000, 1801878, 1, 0, 0
136000, 1818939, 1, 0, 0
137000, 1813063, 1, 0, 0
138000, 1816347, 1, 0, 0
139000, 1803487, 1, 0, 0
140000, 1809718, 1, 0, 0
141000, 1809496, 1, 0, 0
142000, 1806605, 1, 0, 0
143000, 1814178, 1, 0, 0
144000, 1810545, 1, 0, 0
145000, 1820827, 1, 0, 0
146000, 1812622, 1, 0, 0
147000, 1820811, 1, 0, 0
148000, 1878416, 1, 0, 0
149000, 1813644, 1, 0, 0
150000, 1811933, 1, 0, 0
151000, 1822206, 1, 0, 0
152000, 1823978, 1, 0, 0
153000, 1810431, 1, 0, 0
154000, 1806565, 1, 0, 0
155000, 1816113, 1, 0, 0
156000, 1812762, 1, 0, 0
157000, 1796240, 1, 0, 0
158000, 1812447, 1, 0, 0
159000, 1810453, 1, 0, 0
160000, 1808249, 1, 0, 0
161000, 1800178, 1, 0, 0
162000, 1813469, 1, 0, 0
163000, 1813383, 1, 0, 0
164000, 1811932, 1, 0, 0
165000, 1815209, 1, 0, 0
166000, 1813234, 1, 0, 0
167000, 1810513, 1, 0, 0
168000, 1799396, 1, 0, 0
169000, 1811480, 1, 0, 0
170000, 1814083, 1, 0, 0
171000, 1812924, 1, 0, 0
172000, 1817669, 1, 0, 0
173000, 1818287, 1, 0, 0
174000, 1810481, 1, 0, 0
175000, 1820307, 1, 0, 0
176000, 1811099, 1, 0, 0
177000, 1818139, 1, 0, 0
178000, 1811019, 1, 0, 0
179000, 1822190, 1, 0, 0
180000, 1817557, 1, 0, 0
181000, 1869138, 1, 0, 0
182000, 1829869, 1, 0, 0
183000, 1806918, 1, 0, 0
184000, 1808898, 1, 0, 0
185000, 1803144, 1, 0, 0
186000, 1806278, 1, 0, 0
187000, 1809953, 1, 0, 0
188000, 1816626, 1, 0, 0
189000, 1809350, 1, 0, 0
190000, 1819023, 1, 0, 0
191000, 1820445, 1, 0, 0
192000, 1818454, 1, 0, 0
193000, 1804058, 1, 0, 0
194000, 1818081, 1, 0, 0
195000, 1817739, 1, 0, 0
196000, 1813451, 1, 0, 0
197000, 1816179, 1, 0, 0
198000, 1818986, 1, 0, 0
199000, 1817744, 1, 0, 0
200000, 1809352, 1, 0, 0
201000, 1810952, 1, 0, 0
202000, 1812785, 1, 0, 0
203000, 1815529, 1, 0, 0
204000, 1804023, 1, 0, 0
205000, 1812564, 1, 0, 0
206000, 1811362, 1, 0, 0
207000, 1814361, 1, 0, 0
208000, 1808856, 1, 0, 0
209000, 1824043, 1, 0, 0
210000, 1811640, 1, 0, 0
211000, 1807804, 1, 0, 0
212000, 1806861, 1, 0, 0
213000, 1815977, 1, 0, 0
214000, 1811871, 1, 0, 0
215000, 1860678, 1, 0, 0
216000, 1816543, 1, 0, 0
217000, 1800843, 1, 0, 0
218000, 1812204, 1, 0, 0
219000, 1807171, 1, 0, 0
220000, 1823600, 1, 0, 0
221000, 1805124, 1, 0, 0
222000, 1809875, 1, 0, 0
223000, 1808242, 1, 0, 0
224000, 1816076, 1, 0, 0
225000, 1808310, 1, 0, 0
226000, 1811277, 1, 0, 0
227000, 1808667, 1, 0, 0
228000, 1801129, 1, 0, 0
229000, 1810207, 1, 0, 0
230000, 1807114, 1, 0, 0
231000, 1817527, 1, 0, 0
232000, 1815294, 1, 0, 0
233000, 1815514, 1, 0, 0
234000, 1799129, 1, 0, 0
235000, 1816263, 1, 0, 0
236000, 1810649, 1, 0, 0
237000, 1813176, 1, 0, 0
238000, 1801390, 1, 0, 0
239000, 1803261, 1, 0, 0
240000, 1803291, 1, 0, 0
241000, 1811822, 1, 0, 0
242000, 1813070, 1, 0, 0
243000, 1812032, 1, 0, 0
244000, 1806720, 1, 0, 0
245000, 1797835, 1, 0, 0
246000, 1814076, 1, 0, 0
247000, 1817378, 1, 0, 0
248000, 1735301, 1, 0, 0
249000, 1742197, 1, 0, 0
250000, 1710382, 1, 0, 0
251000, 1709254, 1, 0, 0
252000, 1696964, 1, 0, 0
253000, 1699595, 1, 0, 0
254000, 1693491, 1, 0, 0
255000, 1700713, 1, 0, 0
256000, 1699128, 1, 0, 0
257000, 1699764, 1, 0, 0
258000, 1702092, 1, 0, 0
259000, 1705220, 1, 0, 0
260000, 1699186, 1, 0, 0
261000, 1694810, 1, 0, 0
262000, 1704789, 1, 0, 0
263000, 1695810, 1, 0, 0
264000, 1706688, 1, 0, 0
265000, 1710495, 1, 0, 0
266000, 1706123, 1, 0, 0
267000, 1707077, 1, 0, 0
268000, 1705371, 1, 0, 0
269000, 1695849, 1, 0, 0
270000, 1689152, 1, 0, 0
271000, 1700557, 1, 0, 0
272000, 1692286, 1, 0, 0
273000, 1699618, 1, 0, 0
274000, 1703605, 1, 0, 0
275000, 1693104, 1, 0, 0
276000, 1697902, 1, 0, 0
277000, 1697492, 1, 0, 0
278000, 1710899, 1, 0, 0
279000, 1704382, 1, 0, 0
280000, 1698434, 1, 0, 0
281000, 1765415, 1, 0, 0
282000, 1696778, 1, 0, 0
283000, 1704101, 1, 0, 0
284000, 1696163, 1, 0, 0
285000, 1700651, 1, 0, 0
286000, 1699315, 1, 0, 0
287000, 1709285, 1, 0, 0
