1000, 71683, 0, 0, 0
2000, 72158, 0, 0, 0
3000, 71643, 0, 0, 0
4000, 72253, 0, 0, 0
5000, 71908, 0, 0, 0
6000, 71432, 0, 0, 0
7000, 71801, 0, 0, 0
8000, 70879, 0, 0, 0
9000, 71042, 0, 0, 0
10000, 69527, 0, 0, 0
11000, 70853, 0, 0, 0
12000, 69673, 0, 0, 0
13000, 70098, 0, 0, 0
14000, 70618, 0, 0, 0
15000, 70171, 0, 0, 0
16000, 69717, 0, 0, 0
17000, 71245, 0, 0, 0
18000, 70713, 0, 0, 0
19000, 69612, 0, 0, 0
20000, 72094, 0, 0, 0
21000, 72345, 0, 0, 0
22000, 71706, 0, 0, 0
23000, 72683, 0, 0, 0
24000, 72468, 0, 0, 0
25000, 70205, 0, 0, 0
26000, 69989, 0, 0, 0
27000, 71015, 0, 0, 0
28000, 71156, 0, 0, 0
29000, 71781, 0, 0, 0
30000, 72127, 0, 0, 0
31000, 71524, 0, 0, 0
32000, 70558, 0, 0, 0
33000, 71993, 0, 0, 0
34000, 71041, 0, 0, 0
35000, 70230, 0, 0, 0
36000, 70816, 0, 0, 0
37000, 69456, 0, 0, 0
38000, 69386, 0, 0, 0
39000, 70524, 0, 0, 0
40000, 70133, 0, 0, 0
41000, 69392, 0, 0, 0
42000, 69693, 0, 0, 0
43000, 70011, 0, 0, 0
44001, 70900, 0, 0, 0
45000, 69523, 0, 0, 0
46000, 70939, 0, 0, 0
47000, 72553, 0, 0, 0
48001, 72001, 0, 0, 0
49000, 73183, 0, 0, 0
50000, 71797, 0, 0, 0
51000, 70959, 0, 0, 0
52000, 72119, 0, 0, 0
53000, 71748, 0, 0, 0
54000, 72073, 0, 0, 0
55000, 72005, 0, 0, 0
56000, 73706, 0, 0, 0
57000, 71462, 0, 0, 0
58000, 71537, 0, 0, 0
59000, 72276, 0, 0, 0
60000, 71637, 0, 0, 0
61000, 70697, 0, 0, 0
62000, 71133, 0, 0, 0
63000, 70442, 0, 0, 0
64000, 69947, 0, 0, 0
65000, 70556, 0, 0, 0
66000, 70571, 0, 0, 0
67000, 70108, 0, 0, 0
68000, 71653, 0, 0, 0
69000, 71230, 0, 0, 0
70000, 71471, 0, 0, 0
71000, 69659, 0, 0, 0
72000, 70955, 0, 0, 0
73000, 71675, 0, 0, 0
74000, 70759, 0, 0, 0
75000, 75380, 0, 0, 0
76000, 72410, 0, 0, 0
77000, 71734, 0, 0, 0
78000, 71816, 0, 0, 0
79000, 70180, 0, 0, 0
80000, 70863, 0, 0, 0
81000, 72357, 0, 0, 0
82000, 71309, 0, 0, 0
83000, 72202, 0, 0, 0
84001, 72041, 0, 0, 0
85000, 71106, 0, 0, 0
86000, 71588, 0, 0, 0
87000, 71778, 0, 0, 0
88000, 70958, 0, 0, 0
89001, 70261, 0, 0, 0
90000, 70342, 0, 0, 0
91000, 70035, 0, 0, 0
92000, 69936, 0, 0, 0
93000, 69737, 0, 0, 0
94000, 70994, 0, 0, 0
95000, 69783, 0, 0, 0
96000, 70264, 0, 0, 0
97000, 70359, 0, 0, 0
98000, 69983, 0, 0, 0
99000, 71291, 0, 0, 0
100000, 73681, 0, 0, 0
101000, 70938, 0, 0, 0
102000, 72346, 0, 0, 0
103000, 72165, 0, 0, 0
104000, 70606, 0, 0, 0
105000, 70141, 0, 0, 0
106000, 71182, 0, 0, 0
107000, 71825, 0, 0, 0
108000, 71432, 0, 0, 0
109000, 72473, 0, 0, 0
110000, 71817, 0, 0, 0
111000, 71159, 0, 0, 0
112000, 71557, 0, 0, 0
113000, 71644, 0, 0, 0
114000, 69704, 0, 0, 0
115000, 70541, 0, 0, 0
116000, 70528, 0, 0, 0
117000, 69590, 0, 0, 0
118000, 70242, 0, 0, 0
119000, 70455, 0, 0, 0
120000, 70582, 0, 0, 0
121000, 70469, 0, 0, 0
122000, 70836, 0, 0, 0
123000, 70500, 0, 0, 0
124000, 68966, 0, 0, 0
125000, 69639, 0, 0, 0
126000, 73449, 0, 0, 0
127000, 72928, 0, 0, 0
128000, 71633, 0, 0, 0
129000, 72293, 0, 0, 0
130000, 71095, 0, 0, 0
131000, 70408, 0, 0, 0
132000, 70859, 0, 0, 0
133000, 72142, 0, 0, 0
134000, 71550, 0, 0, 0
135000, 72665, 0, 0, 0
136000, 72301, 0, 0, 0
137000, 71189, 0, 0, 0
138000, 71747, 0, 0, 0
139000, 72063, 0, 0, 0
140000, 72039, 0, 0, 0
141000, 71072, 0, 0, 0
142000, 70983, 0, 0, 0
143000, 70058, 0, 0, 0
144000, 70547, 0, 0, 0
145000, 70703, 0, 0, 0
146000, 69850, 0, 0, 0
147000, 70994, 0, 0, 0
148000, 70691, 0, 0, 0
149000, 70876, 0, 0, 0
150000, 70338, 0, 0, 0
151000, 71133, 0, 0, 0
152000, 72577, 0, 0, 0
153000, 71790, 0, 0, 0
154000, 72884, 0, 0, 0
155000, 72606, 0, 0, 0
156000, 71831, 0, 0, 0
157000, 71869, 0, 0, 0
158000, 72461, 0, 0, 0
159000, 70461, 0, 0, 0
160000, 71892, 0, 0, 0
161000, 73374, 0, 0, 0
162000, 71825, 0, 0, 0
163000, 71344, 0, 0, 0
164000, 72284, 0, 0, 0
165000, 72246, 0, 0, 0
166000, 71863, 0, 0, 0
167000, 71819, 0, 0, 0
168000, 70526, 0, 0, 0
169000, 70365, 0, 0, 0
170000, 69701, 0, 0, 0
171000, 70757, 0, 0, 0
172000, 71192, 0, 0, 0
173000, 70895, 0, 0, 0
174000, 71273, 0, 0, 0
175000, 70059, 0, 0, 0
176000, 71085, 0, 0, 0
177000, 71333, 0, 0, 0
178000, 70158, 0, 0, 0
179000, 73079, 0, 0, 0
180000, 72233, 0, 0, 0
181000, 72487, 0, 0, 0
182000, 71118, 0, 0, 0
183000, 71403, 0, 0, 0
184000, 70014, 0, 0, 0
185000, 70315, 0, 0, 0
186000, 72679, 0, 0, 0
187000, 70633, 0, 0, 0
