1000, 1986922, 1, 0, 0
2000, 1974965, 1, 0, 0
3000, 1977652, 1, 0, 0
4000, 1978289, 1, 0, 0
5000, 1988300, 1, 0, 0
6000, 2044371, 1, 0, 0
7000, 1988184, 1, 0, 0
8000, 1986193, 1, 0, 0
9000, 1968026, 1, 0, 0
10000, 1964438, 1, 0, 0
11000, 1971222, 1, 0, 0
12000, 1968089, 1, 0, 0
13000, 1986521, 1, 0, 0
14000, 1987279, 1, 0, 0
15000, 1983284, 1, 0, 0
16000, 1975669, 1, 0, 0
17000, 1985394, 1, 0, 0
18000, 1976287, 1, 0, 0
19000, 1972006, 1, 0, 0
20000, 1965600, 1, 0, 0
21000, 1978897, 1, 0, 0
22000, 1968863, 1, 0, 0
23000, 1979168, 1, 0, 0
24000, 1982603, 1, 0, 0
25000, 1986248, 1, 0, 0
26000, 1970726, 1, 0, 0
27000, 1983948, 1, 0, 0
28000, 1971946, 1, 0, 0
29000, 1970498, 1, 0, 0
30000, 1972312, 1, 0, 0
31000, 1963974, 1, 0, 0
32000, 1959374, 1, 0, 0
33000, 1957504, 1, 0, 0
34000, 1963002, 1, 0, 0
35000, 1972137, 1, 0, 0
36000, 1969191, 1, 0, 0
37000, 1970240, 1, 0, 0
38000, 1975655, 1, 0, 0
39000, 1972946, 1, 0, 0
40000, 1971635, 1, 0, 0
41000, 1972831, 1, 0, 0
42000, 1982730, 1, 0, 0
43000, 2030842, 1, 0, 0
44000, 1985801, 1, 0, 0
45000, 1974715, 1, 0, 0
46000, 1973210, 1, 0, 0
47000, 1963540, 1, 0, 0
48000, 1977059, 1, 0, 0
49000, 1954262, 1, 0, 0
50000, 1968098, 1, 0, 0
51000, 1962466, 1, 0, 0
52000, 1953200, 1, 0, 0
53000, 1951360, 1, 0, 0
54000, 1971675, 1, 0, 0
55000, 1969655, 1, 0, 0
56000, 1969678, 1, 0, 0
57000, 1968955, 1, 0, 0
58000, 1959881, 1, 0, 0
59000, 1954183, 1, 0, 0
60000, 1983438, 1, 0, 0
61000, 1983451, 1, 0, 0
62000, 1972729, 1, 0, 0
63000, 1972855, 1, 0, 0
64000, 1984235, 1, 0, 0
65000, 1972353, 1, 0, 0
66000, 1982312, 1, 0, 0
67000, 1967044, 1, 0, 0
68000, 1967541, 1, 0, 0
69000, 1971756, 1, 0, 0
70000, 1979859, 1, 0, 0
71000, 1971848, 1, 0, 0
72000, 1966609, 1, 0, 0
73000, 1956757, 1, 0, 0
74000, 1964996, 1, 0, 0
75000, 1969222, 1, 0, 0
76000, 1977856, 1, 0, 0
77000, 1984134, 1, 0, 0
78000, 1974007, 1, 0, 0
79000, 1970481, 1, 0, 0
80000, 2020053, 1, 0, 0
81000, 1956804, 1, 0, 0
82000, 1971975, 1, 0, 0
83000, 1978122, 1, 0, 0
84000, 1981756, 1, 0, 0
85000, 1972941, 1, 0, 0
86000, 1971811, 1, 0, 0
87000, 1952961, 1, 0, 0
88000, 1960152, 1, 0, 0
89000, 1971908, 1, 0, 0
90000, 1968024, 1, 0, 0
91000, 1968004, 1, 0, 0
92000, 1973067, 1, 0, 0
93000, 1964390, 1, 0, 0
94000, 1962621, 1, 0, 0
95000, 1975611, 1, 0, 0
96000, 1970203, 1, 0, 0
97000, 1970069, 1, 0, 0
98000, 1963295, 1, 0, 0
99000, 1981552, 1, 0, 0
100000, 1981912, 1, 0, 0
101000, 1985905, 1, 0, 0
102000, 1974671, 1, 0, 0
103000, 1982895, 1, 0, 0
104000, 1966790, 1, 0, 0
105000, 1959416, 1, 0, 0
106000, 1953497, 1, 0, 0
107000, 1964464, 1, 0, 0
108000, 1971754, 1, 0, 0
109000, 1976771, 1, 0, 0
110000, 1962179, 1, 0, 0
111000, 1975098, 1, 0, 0
112000, 1973069, 1, 0, 0
113000, 1971472, 1, 0, 0
114000, 1966141, 1, 0, 0
115000, 1960550, 1, 0, 0
116000, 1969990, 1, 0, 0
117000, 2035968, 1, 0, 0
118000, 1971518, 1, 0, 0
119000, 1984507, 1, 0, 0
120000, 1985107, 1, 0, 0
121000, 1966255, 1, 0, 0
122000, 1954921, 1, 0, 0
123000, 1969577, 1, 0, 0
124000, 1958308, 1, 0, 0
125000, 1972572, 1, 0, 0
126000, 1971300, 1, 0, 0
127000, 1971805, 1, 0, 0
128000, 1964150, 1, 0, 0
129000, 1959255, 1, 0, 0
130000, 1953606, 1, 0, 0
131000, 1967957, 1, 0, 0
132000, 1965869, 1, 0, 0
133000, 1966685, 1, 0, 0
134000, 1965451, 1, 0, 0
135000, 1972734, 1, 0, 0
136000, 1973923, 1, 0, 0
137000, 1989267, 1, 0, 0
138000, 1984906, 1, 0, 0
139000, 1987435, 1, 0, 0
140000, 1985858, 1, 0, 0
141000, 1987262, 1, 0, 0
142000, 1974901, 1, 0, 0
143000, 1972512, 1, 0, 0
144000, 1982865, 1, 0, 0
145000, 1987924, 1, 0, 0
146000, 1967860, 1, 0, 0
147000, 1962936, 1, 0, 0
148000, 1978293, 1, 0, 0
149000, 1972598, 1, 0, 0
150000, 1968823, 1, 0, 0
151000, 1960818, 1, 0, 0
152000, 1964326, 1, 0, 0
153000, 1961002, 1, 0, 0
154000, 2034413, 1, 0, 0
155000, 1969365, 1, 0, 0
156000, 1974982, 1, 0, 0
157000, 1967355, 1, 0, 0
158000, 1974739, 1, 0, 0
159000, 1968742, 1, 0, 0
160000, 1967597, 1, 0, 0
161000, 1964442, 1, 0, 0
162000, 1967767, 1, 0, 0
163000, 1967065, 1, 0, 0
164000, 1966663, 1, 0, 0
165000, 1963536, 1, 0, 0
166000, 1966007, 1, 0, 0
167000, 1966567, 1, 0, 0
168000, 1972791, 1, 0, 0
169000, 1967781, 1, 0, 0
170000, 1960549, 1, 0, 0
171000, 1960485, 1, 0, 0
172000, 1964104, 1, 0, 0
173000, 1957645, 1, 0, 0
174000, 1954187, 1, 0, 0
175000, 1952075, 1, 0, 0
