1000, 2110161, 1, 0, 0
2000, 2106914, 1, 0, 0
3004, 2150587, 1, 0, 0
4000, 2090580, 1, 0, 0
5000, 2103132, 1, 0, 0
6000, 2112292, 1, 0, 0
7000, 2116241, 1, 0, 0
8000, 2108509, 1, 0, 0
9000, 2118116, 1, 0, 0
10000, 2115798, 1, 0, 0
11000, 2122357, 1, 0, 0
12000, 2108770, 1, 0, 0
13000, 2098534, 1, 0, 0
14000, 2102282, 1, 0, 0
15000, 2096095, 1, 0, 0
16000, 2097374, 1, 0, 0
17000, 2100831, 1, 0, 0
18000, 2096378, 1, 0, 0
19000, 2103704, 1, 0, 0
20000, 2103701, 1, 0, 0
21000, 2098827, 1, 0, 0
22000, 2097763, 1, 0, 0
23000, 2093320, 1, 0, 0
24000, 2098953, 1, 0, 0
25000, 2112390, 1, 0, 0
26000, 2106788, 1, 0, 0
27000, 2101111, 1, 0, 0
28000, 2104309, 1, 0, 0
29000, 2100257, 1, 0, 0
30000, 2107886, 1, 0, 0
31000, 2107307, 1, 0, 0
32000, 2103698, 1, 0, 0
33000, 2099976, 1, 0, 0
34000, 2100688, 1, 0, 0
35000, 2101251, 1, 0, 0
36000, 2092676, 1, 0, 0
37000, 2100864, 1, 0, 0
38000, 2105288, 1, 0, 0
39000, 2104577, 1, 0, 0
40000, 2107181, 1, 0, 0
41000, 2114188, 1, 0, 0
42000, 2095575, 1, 0, 0
43000, 2169915, 1, 0, 0
44000, 2105716, 1, 0, 0
45000, 2105111, 1, 0, 0
46000, 2100383, 1, 0, 0
47000, 2095764, 1, 0, 0
48000, 2103068, 1, 0, 0
49000, 2101204, 1, 0, 0
50000, 2102057, 1, 0, 0
51000, 2108986, 1, 0, 0
52000, 2108831, 1, 0, 0
53000, 2094777, 1, 0, 0
54000, 2102775, 1, 0, 0
55000, 2104614, 1, 0, 0
56000, 2097544, 1, 0, 0
57000, 2091666, 1, 0, 0
58000, 2101647, 1, 0, 0
59000, 2103146, 1, 0, 0
60000, 2102311, 1, 0, 0
61000, 2109296, 1, 0, 0
62000, 2094804, 1, 0, 0
63000, 2099896, 1, 0, 0
64000, 2100475, 1, 0, 0
65000, 2107177, 1, 0, 0
66000, 2110690, 1, 0, 0
67000, 2115915, 1, 0, 0
68000, 2107325, 1, 0, 0
69000, 2106315, 1, 0, 0
70000, 2100990, 1, 0, 0
71000, 2103531, 1, 0, 0
72000, 2105418, 1, 0, 0
73000, 2088581, 1, 0, 0
74000, 2087955, 1, 0, 0
75000, 2096404, 1, 0, 0
76000, 2090451, 1, 0, 0
77000, 2095013, 1, 0, 0
78000, 2088027, 1, 0, 0
79000, 2100603, 1, 0, 0
80000, 2099957, 1, 0, 0
81000, 2095416, 1, 0, 0
82000, 2145074, 1, 0, 0
83000, 2088753, 1, 0, 0
84000, 2103771, 1, 0, 0
85000, 2103486, 1, 0, 0
86000, 2085155, 1, 0, 0
87000, 2097167, 1, 0, 0
88000, 2105225, 1, 0, 0
89000, 2110373, 1, 0, 0
90000, 2101747, 1, 0, 0
91000, 2102192, 1, 0, 0
92000, 2100798, 1, 0, 0
93000, 2103228, 1, 0, 0
94000, 2092612, 1, 0, 0
95000, 2108009, 1, 0, 0
96000, 2108276, 1, 0, 0
97000, 2098030, 1, 0, 0
98000, 2109738, 1, 0, 0
