999, 122860, 1, 0, 0
1999, 123045, 1, 0, 0
2999, 123181, 1, 0, 0
3999, 123543, 1, 0, 0
4999, 123463, 1, 0, 0
5999, 123105, 1, 0, 0
7000, 122898, 1, 0, 0
7999, 122989, 1, 0, 0
8999, 123058, 1, 0, 0
9999, 122959, 1, 0, 0
10999, 123069, 1, 0, 0
11999, 123395, 1, 0, 0
12999, 123577, 1, 0, 0
14000, 123284, 1, 0, 0
14999, 123430, 1, 0, 0
15999, 123501, 1, 0, 0
16999, 123742, 1, 0, 0
17999, 123341, 1, 0, 0
18999, 123527, 1, 0, 0
19999, 123478, 1, 0, 0
21000, 119825, 1, 0, 0
21999, 123186, 1, 0, 0
22999, 123321, 1, 0, 0
23999, 123231, 1, 0, 0
24999, 123386, 1, 0, 0
26000, 123252, 1, 0, 0
26999, 123028, 1, 0, 0
28000, 123404, 1, 0, 0
28999, 123165, 1, 0, 0
29999, 123229, 1, 0, 0
30999, 123607, 1, 0, 0
31999, 123519, 1, 0, 0
32999, 123140, 1, 0, 0
33999, 122940, 1, 0, 0
35000, 122826, 1, 0, 0
35999, 123326, 1, 0, 0
37000, 123403, 1, 0, 0
37999, 122916, 1, 0, 0
38999, 122912, 1, 0, 0
39999, 122842, 1, 0, 0
40999, 122976, 1, 0, 0
42000, 122911, 1, 0, 0
42999, 123352, 1, 0, 0
44000, 123118, 1, 0, 0
44999, 123078, 1, 0, 0
45999, 123224, 1, 0, 0
46999, 123601, 1, 0, 0
47999, 123266, 1, 0, 0
48999, 123117, 1, 0, 0
49999, 122930, 1, 0, 0
51000, 123059, 1, 0, 0
51999, 123294, 1, 0, 0
53000, 123396, 1, 0, 0
53999, 123221, 1, 0, 0
54999, 123081, 1, 0, 0
55999, 123303, 1, 0, 0
56999, 123455, 1, 0, 0
58000, 123947, 1, 0, 0
58999, 123516, 1, 0, 0
60000, 120322, 1, 0, 0
60999, 123202, 1, 0, 0
62000, 123126, 1, 0, 0
62999, 123094, 1, 0, 0
64000, 123190, 1, 0, 0
64999, 122984, 1, 0, 0
65999, 123102, 1, 0, 0
66999, 123382, 1, 0, 0
67999, 123215, 1, 0, 0
68999, 123359, 1, 0, 0
69999, 123455, 1, 0, 0
71000, 123430, 1, 0, 0
71999, 123318, 1, 0, 0
73000, 123439, 1, 0, 0
73999, 123524, 1, 0, 0
74999, 124093, 1, 0, 0
75999, 123581, 1, 0, 0
76999, 123271, 1, 0, 0
77999, 123186, 1, 0, 0
78999, 123531, 1, 0, 0
80000, 123561, 1, 0, 0
80999, 123519, 1, 0, 0
81999, 123668, 1, 0, 0
82999, 123392, 1, 0, 0
83999, 123531, 1, 0, 0
84999, 123299, 1, 0, 0
85999, 123757, 1, 0, 0
87000, 123367, 1, 0, 0
87999, 123536, 1, 0, 0
88999, 123361, 1, 0, 0
89999, 123531, 1, 0, 0
90999, 123322, 1, 0, 0
91999, 123314, 1, 0, 0
92999, 123405, 1, 0, 0
93999, 123484, 1, 0, 0
95000, 123235, 1, 0, 0
95999, 123482, 1, 0, 0
96999, 123551, 1, 0, 0
98000, 123449, 1, 0, 0
98999, 119433, 1, 0, 0
99999, 123738, 1, 0, 0
100999, 123928, 1, 0, 0
101999, 123281, 1, 0, 0
103000, 122536, 1, 0, 0
103999, 122754, 1, 0, 0
104999, 122976, 1, 0, 0
106000, 123071, 1, 0, 0
106999, 123338, 1, 0, 0
107999, 122337, 1, 0, 0
108999, 122861, 1, 0, 0
109999, 122534, 1, 0, 0
111000, 122942, 1, 0, 0
111999, 123331, 1, 0, 0
112999, 123160, 1, 0, 0
113999, 123387, 1, 0, 0
114999, 123013, 1, 0, 0
116000, 123013, 1, 0, 0
116999, 123089, 1, 0, 0
117999, 123244, 1, 0, 0
119000, 123272, 1, 0, 0
119999, 123336, 1, 0, 0
120999, 123257, 1, 0, 0
121999, 123232, 1, 0, 0
122999, 122883, 1, 0, 0
124000, 123049, 1, 0, 0
124999, 122896, 1, 0, 0
125999, 123000, 1, 0, 0
127000, 123045, 1, 0, 0
127999, 122859, 1, 0, 0
128999, 123034, 1, 0, 0
129999, 123613, 1, 0, 0
130999, 123948, 1, 0, 0
131999, 123738, 1, 0, 0
132999, 123565, 1, 0, 0
133999, 123145, 1, 0, 0
135000, 123222, 1, 0, 0
