1000, 11768, 1, 0, 0
2000, 11637, 1, 0, 0
3000, 11668, 1, 0, 0
4000, 11587, 1, 0, 0
5000, 11552, 1, 0, 0
6000, 11558, 1, 0, 0
7000, 11601, 1, 0, 0
8000, 11627, 1, 0, 0
9000, 11701, 1, 0, 0
10000, 11565, 1, 0, 0
11000, 11418, 1, 0, 0
12000, 11602, 1, 0, 0
13000, 11604, 1, 0, 0
14000, 11614, 1, 0, 0
15000, 11590, 1, 0, 0
16000, 11627, 1, 0, 0
17000, 11563, 1, 0, 0
18000, 11579, 1, 0, 0
19000, 11567, 1, 0, 0
20000, 11563, 1, 0, 0
21000, 11631, 1, 0, 0
22000, 11477, 1, 0, 0
23000, 11593, 1, 0, 0
24000, 11539, 1, 0, 0
25000, 11494, 1, 0, 0
26000, 11578, 1, 0, 0
27000, 11541, 1, 0, 0
28000, 11524, 1, 0, 0
29000, 11567, 1, 0, 0
30000, 11561, 1, 0, 0
31000, 11597, 1, 0, 0
32000, 11540, 1, 0, 0
33000, 11473, 1, 0, 0
34000, 11626, 1, 0, 0
35000, 11574, 1, 0, 0
36000, 11591, 1, 0, 0
37000, 11564, 1, 0, 0
38000, 11561, 1, 0, 0
39000, 11612, 1, 0, 0
40000, 11633, 1, 0, 0
41000, 11650, 1, 0, 0
42000, 11514, 1, 0, 0
43000, 11487, 1, 0, 0
44000, 11539, 1, 0, 0
45000, 11597, 1, 0, 0
46000, 11470, 1, 0, 0
47000, 11569, 1, 0, 0
48000, 11552, 1, 0, 0
49000, 11515, 1, 0, 0
50000, 11638, 1, 0, 0
51000, 11565, 1, 0, 0
52000, 11540, 1, 0, 0
53000, 11547, 1, 0, 0
54000, 11505, 1, 0, 0
55000, 11529, 1, 0, 0
56000, 11548, 1, 0, 0
57000, 11531, 1, 0, 0
58000, 11515, 1, 0, 0
59000, 11550, 1, 0, 0
60000, 11657, 1, 0, 0
61000, 11575, 1, 0, 0
62000, 11513, 1, 0, 0
63000, 11539, 1, 0, 0
64000, 11449, 1, 0, 0
65000, 11596, 1, 0, 0
66000, 11506, 1, 0, 0
67000, 11587, 1, 0, 0
68000, 11455, 1, 0, 0
69000, 11448, 1, 0, 0
70000, 11490, 1, 0, 0
71000, 11542, 1, 0, 0
72000, 11481, 1, 0, 0
73000, 11589, 1, 0, 0
74000, 11578, 1, 0, 0
75000, 11570, 1, 0, 0
76000, 11539, 1, 0, 0
77000, 11586, 1, 0, 0
78000, 11564, 1, 0, 0
79000, 11584, 1, 0, 0
80000, 11658, 1, 0, 0
81000, 11630, 1, 0, 0
82000, 11530, 1, 0, 0
83000, 11473, 1, 0, 0
84000, 11610, 1, 0, 0
85000, 11571, 1, 0, 0
86000, 11640, 1, 0, 0
87000, 11656, 1, 0, 0
88000, 11476, 1, 0, 0
89000, 11525, 1, 0, 0
90000, 11612, 1, 0, 0
91000, 11550, 1, 0, 0
92000, 11600, 1, 0, 0
93000, 11635, 1, 0, 0
94000, 11659, 1, 0, 0
95000, 11574, 1, 0, 0
96000, 11664, 1, 0, 0
97000, 11644, 1, 0, 0
98000, 11690, 1, 0, 0
99000, 11564, 1, 0, 0
100000, 11559, 1, 0, 0
101000, 11625, 1, 0, 0
102000, 11483, 1, 0, 0
103000, 11505, 1, 0, 0
104000, 11528, 1, 0, 0
105000, 11598, 1, 0, 0
