1000, 3371160, 1, 0, 0
2000, 3365935, 1, 0, 0
3000, 3360763, 1, 0, 0
4000, 3362137, 1, 0, 0
5000, 3365483, 1, 0, 0
6000, 3361798, 1, 0, 0
7000, 3368023, 1, 0, 0
8000, 3373739, 1, 0, 0
9000, 3363297, 1, 0, 0
10000, 3372594, 1, 0, 0
11000, 3370268, 1, 0, 0
12000, 3367833, 1, 0, 0
13000, 3364571, 1, 0, 0
14000, 3372648, 1, 0, 0
15000, 3364264, 1, 0, 0
16000, 3363818, 1, 0, 0
17000, 3361242, 1, 0, 0
18000, 3365526, 1, 0, 0
19000, 3370410, 1, 0, 0
20000, 3365861, 1, 0, 0
21000, 3359505, 1, 0, 0
22000, 3375391, 1, 0, 0
23000, 3368320, 1, 0, 0
24000, 3364885, 1, 0, 0
25000, 3371531, 1, 0, 0
26000, 3364589, 1, 0, 0
27000, 3371999, 1, 0, 0
28000, 3370899, 1, 0, 0
29000, 3374317, 1, 0, 0
30000, 3368686, 1, 0, 0
31000, 3375004, 1, 0, 0
32000, 3375173, 1, 0, 0
33000, 3372494, 1, 0, 0
34000, 3367488, 1, 0, 0
35000, 3375985, 1, 0, 0
36000, 3362792, 1, 0, 0
37000, 3370395, 1, 0, 0
38000, 3366154, 1, 0, 0
39000, 3364283, 1, 0, 0
40000, 3369936, 1, 0, 0
41000, 3367155, 1, 0, 0
42000, 3368499, 1, 0, 0
43000, 3368832, 1, 0, 0
44000, 3372841, 1, 0, 0
45000, 3370307, 1, 0, 0
46000, 3370079, 1, 0, 0
47000, 3375210, 1, 0, 0
48000, 3365338, 1, 0, 0
49000, 3374012, 1, 0, 0
50000, 3371185, 1, 0, 0
51000, 3365612, 1, 0, 0
52000, 3364787, 1, 0, 0
53000, 3370974, 1, 0, 0
54000, 3375155, 1, 0, 0
55000, 3375158, 1, 0, 0
56000, 3371739, 1, 0, 0
57000, 3372379, 1, 0, 0
58000, 3365818, 1, 0, 0
59000, 3369767, 1, 0, 0
60000, 3375173, 1, 0, 0
61000, 3374185, 1, 0, 0
62000, 3376837, 1, 0, 0
63000, 3372159, 1, 0, 0
64000, 3372119, 1, 0, 0
65000, 3374148, 1, 0, 0
66000, 3374955, 1, 0, 0
67000, 3371693, 1, 0, 0
68000, 3378602, 1, 0, 0
69000, 3373215, 1, 0, 0
70000, 3374998, 1, 0, 0
71000, 3377238, 1, 0, 0
72000, 3371990, 1, 0, 0
73000, 3375640, 1, 0, 0
74000, 3369056, 1, 0, 0
75000, 3365872, 1, 0, 0
76000, 3374317, 1, 0, 0
77000, 3372232, 1, 0, 0
78000, 3367137, 1, 0, 0
79000, 3377145, 1, 0, 0
80000, 3370692, 1, 0, 0
81000, 3369824, 1, 0, 0
82000, 3375442, 1, 0, 0
83000, 3371330, 1, 0, 0
84000, 3369135, 1, 0, 0
85000, 3372842, 1, 0, 0
86000, 3376815, 1, 0, 0
87000, 3370780, 1, 0, 0
88000, 3377785, 1, 0, 0
89000, 3374562, 1, 0, 0
90000, 3371815, 1, 0, 0
91000, 3366450, 1, 0, 0
92000, 3371212, 1, 0, 0
93000, 3369809, 1, 0, 0
94000, 3369566, 1, 0, 0
95000, 3372637, 1, 0, 0
96000, 3379535, 1, 0, 0
97000, 3367623, 1, 0, 0
98000, 3373485, 1, 0, 0
99000, 3365728, 1, 0, 0
100000, 3370829, 1, 0, 0
101000, 3374632, 1, 0, 0
102000, 3373183, 1, 0, 0
103000, 3375313, 1, 0, 0
104000, 3369696, 1, 0, 0
105000, 3372462, 1, 0, 0
106000, 3365510, 1, 0, 0
107000, 3374411, 1, 0, 0
108000, 3375146, 1, 0, 0
109000, 3360933, 1, 0, 0
110000, 3372617, 1, 0, 0
111000, 3365616, 1, 0, 0
112000, 3366185, 1, 0, 0
113000, 3372651, 1, 0, 0
114000, 3367811, 1, 0, 0
115000, 3368830, 1, 0, 0
116000, 3367588, 1, 0, 0
117000, 3362054, 1, 0, 0
118000, 3370607, 1, 0, 0
119000, 3366896, 1, 0, 0
120000, 3367289, 1, 0, 0
121000, 3368449, 1, 0, 0
122000, 3359711, 1, 0, 0
123000, 3372575, 1, 0, 0
124000, 3365332, 1, 0, 0
125000, 3367199, 1, 0, 0
126000, 3366759, 1, 0, 0
127000, 3368976, 1, 0, 0
128000, 3373981, 1, 0, 0
129000, 3364715, 1, 0, 0
130000, 3369099, 1, 0, 0
131000, 3368478, 1, 0, 0
132000, 3369746, 1, 0, 0
133000, 3372793, 1, 0, 0
134000, 3373147, 1, 0, 0
135000, 3364108, 1, 0, 0
136000, 3366971, 1, 0, 0
137000, 3370320, 1, 0, 0
138000, 3369480, 1, 0, 0
139000, 3374664, 1, 0, 0
140000, 3377326, 1, 0, 0
141000, 3370544, 1, 0, 0
142000, 3369596, 1, 0, 0
143000, 3364422, 1, 0, 0
144000, 3370154, 1, 0, 0
145000, 3369589, 1, 0, 0
146000, 3368633, 1, 0, 0
147000, 3370969, 1, 0, 0
