1000, 2172719, 1, 0, 0
2000, 2183708, 1, 0, 0
3000, 2193160, 1, 0, 0
4000, 2189127, 1, 0, 0
5000, 2181896, 1, 0, 0
6000, 2177721, 1, 0, 0
7000, 2182564, 1, 0, 0
8000, 2169627, 1, 0, 0
9000, 2171124, 1, 0, 0
10000, 2170487, 1, 0, 0
11000, 2178167, 1, 0, 0
12000, 2178985, 1, 0, 0
13000, 2189282, 1, 0, 0
14000, 2180276, 1, 0, 0
15000, 2186460, 1, 0, 0
16000, 2184319, 1, 0, 0
17000, 2178387, 1, 0, 0
18000, 2180943, 1, 0, 0
19000, 2179509, 1, 0, 0
20000, 2172041, 1, 0, 0
21000, 2183455, 1, 0, 0
22000, 2182729, 1, 0, 0
23000, 2197727, 1, 0, 0
24000, 2183776, 1, 0, 0
25000, 2181616, 1, 0, 0
26000, 2180062, 1, 0, 0
27000, 2178926, 1, 0, 0
28000, 2179444, 1, 0, 0
29000, 2183946, 1, 0, 0
30000, 2192277, 1, 0, 0
31000, 2191258, 1, 0, 0
32000, 2179301, 1, 0, 0
33000, 2175584, 1, 0, 0
34000, 2185168, 1, 0, 0
35000, 2190819, 1, 0, 0
36000, 2180929, 1, 0, 0
37000, 2187790, 1, 0, 0
38000, 2184664, 1, 0, 0
39000, 2185868, 1, 0, 0
40000, 2198272, 1, 0, 0
41000, 2192969, 1, 0, 0
42000, 2190613, 1, 0, 0
43000, 2192962, 1, 0, 0
44000, 2192974, 1, 0, 0
45000, 2181251, 1, 0, 0
46000, 2189457, 1, 0, 0
47000, 2193798, 1, 0, 0
48000, 2198915, 1, 0, 0
49000, 2196217, 1, 0, 0
50000, 2195324, 1, 0, 0
51000, 2188108, 1, 0, 0
52000, 2200006, 1, 0, 0
53000, 2198141, 1, 0, 0
54000, 2195359, 1, 0, 0
55000, 2193252, 1, 0, 0
56000, 2201317, 1, 0, 0
57000, 2201541, 1, 0, 0
58000, 2208304, 1, 0, 0
59000, 2189884, 1, 0, 0
60000, 2193001, 1, 0, 0
61000, 2199715, 1, 0, 0
62000, 2199442, 1, 0, 0
63000, 2194044, 1, 0, 0
64000, 2175465, 1, 0, 0
65000, 2184329, 1, 0, 0
66000, 2182358, 1, 0, 0
67000, 2190395, 1, 0, 0
68000, 2183224, 1, 0, 0
69000, 2180223, 1, 0, 0
70000, 2192585, 1, 0, 0
71000, 2200326, 1, 0, 0
72000, 2185476, 1, 0, 0
73000, 2185363, 1, 0, 0
74000, 2184562, 1, 0, 0
75000, 2186901, 1, 0, 0
76000, 2176291, 1, 0, 0
77000, 2177122, 1, 0, 0
78000, 2181860, 1, 0, 0
79000, 2184559, 1, 0, 0
80000, 2275334, 1, 0, 0
81000, 2191921, 1, 0, 0
82000, 2179975, 1, 0, 0
83000, 2177364, 1, 0, 0
84000, 2177769, 1, 0, 0
85000, 2175560, 1, 0, 0
86000, 2182811, 1, 0, 0
87000, 2172451, 1, 0, 0
88000, 2181589, 1, 0, 0
89000, 2182265, 1, 0, 0
90000, 2185825, 1, 0, 0
91000, 2178074, 1, 0, 0
92000, 2185628, 1, 0, 0
93000, 2193175, 1, 0, 0
94000, 2189129, 1, 0, 0
95000, 2188568, 1, 0, 0
96000, 2180652, 1, 0, 0
97000, 2158811, 1, 0, 0
98000, 2146541, 1, 0, 0
99000, 2139404, 1, 0, 0
100000, 2150652, 1, 0, 0
101000, 2152238, 1, 0, 0
102000, 2146821, 1, 0, 0
103000, 2157551, 1, 0, 0
104000, 2148565, 1, 0, 0
105000, 2158387, 1, 0, 0
106000, 2148875, 1, 0, 0
107000, 2146680, 1, 0, 0
108000, 2144346, 1, 0, 0
109000, 2143553, 1, 0, 0
110000, 2145870, 1, 0, 0
111000, 2161830, 1, 0, 0
112000, 2153128, 1, 0, 0
113000, 2155456, 1, 0, 0
114000, 2150528, 1, 0, 0
115000, 2160537, 1, 0, 0
116000, 2156405, 1, 0, 0
117000, 2148167, 1, 0, 0
118000, 2138847, 1, 0, 0
119000, 2144624, 1, 0, 0
120000, 2153391, 1, 0, 0
121000, 2153449, 1, 0, 0
122000, 2150589, 1, 0, 0
123000, 2148274, 1, 0, 0
124000, 2149863, 1, 0, 0
125000, 2143512, 1, 0, 0
126000, 2135580, 1, 0, 0
127000, 2140300, 1, 0, 0
128000, 2146924, 1, 0, 0
129000, 2152071, 1, 0, 0
130000, 2151417, 1, 0, 0
131000, 2148776, 1, 0, 0
132000, 2139512, 1, 0, 0
133000, 2143006, 1, 0, 0
134000, 2130455, 1, 0, 0
135000, 2142429, 1, 0, 0
136000, 2139109, 1, 0, 0
