1000, 1906307, 1, 0, 0
2000, 1897865, 1, 0, 0
3000, 1896393, 1, 0, 0
4000, 1893857, 1, 0, 0
5000, 1898326, 1, 0, 0
6000, 1895766, 1, 0, 0
7000, 1892781, 1, 0, 0
8000, 1891130, 1, 0, 0
9000, 1890549, 1, 0, 0
10000, 1888191, 1, 0, 0
11000, 1885475, 1, 0, 0
12000, 1891679, 1, 0, 0
13000, 1890655, 1, 0, 0
14000, 1895905, 1, 0, 0
15000, 1890548, 1, 0, 0
16000, 1895016, 1, 0, 0
17000, 1885141, 1, 0, 0
18000, 1890498, 1, 0, 0
19000, 1886384, 1, 0, 0
20000, 1892547, 1, 0, 0
21000, 1889027, 1, 0, 0
22000, 1893238, 1, 0, 0
23000, 1889977, 1, 0, 0
24000, 1882838, 1, 0, 0
25000, 1893473, 1, 0, 0
26000, 1893418, 1, 0, 0
27000, 1894457, 1, 0, 0
28000, 1886328, 1, 0, 0
29000, 1921583, 1, 0, 0
30000, 1898154, 1, 0, 0
31000, 1896308, 1, 0, 0
32000, 1907884, 1, 0, 0
33000, 1901684, 1, 0, 0
34000, 1900748, 1, 0, 0
35000, 1889595, 1, 0, 0
36000, 1893967, 1, 0, 0
37000, 1891847, 1, 0, 0
38000, 1894331, 1, 0, 0
39000, 1893768, 1, 0, 0
40000, 1891511, 1, 0, 0
41000, 1884998, 1, 0, 0
42000, 1885281, 1, 0, 0
43000, 1888123, 1, 0, 0
44000, 1892162, 1, 0, 0
45000, 1893688, 1, 0, 0
46000, 1891728, 1, 0, 0
47000, 1894849, 1, 0, 0
48000, 1891166, 1, 0, 0
49000, 1892683, 1, 0, 0
50000, 1889081, 1, 0, 0
51000, 1887438, 1, 0, 0
52000, 1886476, 1, 0, 0
53000, 1885776, 1, 0, 0
54000, 1894027, 1, 0, 0
55000, 1886059, 1, 0, 0
56000, 1891363, 1, 0, 0
57000, 1887661, 1, 0, 0
58000, 1893911, 1, 0, 0
59000, 1894501, 1, 0, 0
60000, 1886648, 1, 0, 0
61000, 1894604, 1, 0, 0
62000, 1895340, 1, 0, 0
63000, 1895266, 1, 0, 0
64000, 1904197, 1, 0, 0
65000, 1885299, 1, 0, 0
66000, 1888342, 1, 0, 0
67000, 1892137, 1, 0, 0
68000, 1889310, 1, 0, 0
69000, 1884316, 1, 0, 0
70000, 1884906, 1, 0, 0
71000, 1888865, 1, 0, 0
72000, 1889190, 1, 0, 0
73000, 1892061, 1, 0, 0
74000, 1886147, 1, 0, 0
75000, 1888940, 1, 0, 0
76000, 1886416, 1, 0, 0
77000, 1887052, 1, 0, 0
78000, 1891111, 1, 0, 0
79000, 1886082, 1, 0, 0
80000, 1890349, 1, 0, 0
81000, 1888015, 1, 0, 0
82000, 1886101, 1, 0, 0
83000, 1875532, 1, 0, 0
84000, 1879606, 1, 0, 0
85000, 1894277, 1, 0, 0
86000, 1892805, 1, 0, 0
87000, 1890717, 1, 0, 0
88000, 1891179, 1, 0, 0
89000, 1891951, 1, 0, 0
90000, 1895297, 1, 0, 0
91000, 1888331, 1, 0, 0
92000, 1891775, 1, 0, 0
93000, 1897354, 1, 0, 0
94000, 1895318, 1, 0, 0
95000, 1890343, 1, 0, 0
96000, 1890240, 1, 0, 0
97000, 1887154, 1, 0, 0
98000, 1887317, 1, 0, 0
99000, 1908131, 1, 0, 0
100000, 1889357, 1, 0, 0
101000, 1887088, 1, 0, 0
102000, 1889910, 1, 0, 0
103000, 1893194, 1, 0, 0
104000, 1896662, 1, 0, 0
105000, 1891892, 1, 0, 0
106000, 1891410, 1, 0, 0
107000, 1890691, 1, 0, 0
108000, 1891734, 1, 0, 0
109000, 1892399, 1, 0, 0
110000, 1893114, 1, 0, 0
111000, 1888421, 1, 0, 0
112000, 1898093, 1, 0, 0
113000, 1897325, 1, 0, 0
114000, 1897302, 1, 0, 0
115000, 1892372, 1, 0, 0
116000, 1886908, 1, 0, 0
117000, 1895006, 1, 0, 0
118000, 1894062, 1, 0, 0
119000, 1892756, 1, 0, 0
120000, 1893274, 1, 0, 0
121000, 1893311, 1, 0, 0
122000, 1887243, 1, 0, 0
123000, 1888134, 1, 0, 0
124000, 1890369, 1, 0, 0
125000, 1893066, 1, 0, 0
126000, 1891636, 1, 0, 0
127000, 1887407, 1, 0, 0
128000, 1888018, 1, 0, 0
129000, 1894698, 1, 0, 0
130000, 1894115, 1, 0, 0
131000, 1895822, 1, 0, 0
132000, 1896563, 1, 0, 0
133000, 1894627, 1, 0, 0
134000, 1897781, 1, 0, 0
135000, 1902160, 1, 0, 0
136000, 1894323, 1, 0, 0
137000, 1894372, 1, 0, 0
138000, 1890496, 1, 0, 0
139000, 1904949, 1, 0, 0
140000, 1894913, 1, 0, 0
141000, 1901646, 1, 0, 0
142000, 1899261, 1, 0, 0
143000, 1895731, 1, 0, 0
144000, 1893596, 1, 0, 0
145000, 1896888, 1, 0, 0
146000, 1897674, 1, 0, 0
147000, 1900092, 1, 0, 0
148000, 1897336, 1, 0, 0
149000, 1897243, 1, 0, 0
150000, 1898088, 1, 0, 0
151000, 1896674, 1, 0, 0
152000, 1892287, 1, 0, 0
153000, 1893690, 1, 0, 0
154000, 1894066, 1, 0, 0
155000, 1895376, 1, 0, 0
156000, 1895251, 1, 0, 0
157000, 1893731, 1, 0, 0
158000, 1890374, 1, 0, 0
159000, 1894068, 1, 0, 0
160000, 1898035, 1, 0, 0
161000, 1896828, 1, 0, 0
162000, 1899443, 1, 0, 0
163000, 1900983, 1, 0, 0
164000, 1866487, 1, 0, 0
165000, 1817130, 1, 0, 0
166000, 1823834, 1, 0, 0
167000, 1822664, 1, 0, 0
168000, 1838420, 1, 0, 0
169000, 1831607, 1, 0, 0
170000, 1823585, 1, 0, 0
171000, 1830661, 1, 0, 0
172000, 1819600, 1, 0, 0
173000, 1815792, 1, 0, 0
174000, 1823648, 1, 0, 0
175000, 1831977, 1, 0, 0
176000, 1826441, 1, 0, 0
177000, 1817550, 1, 0, 0
178000, 1817054, 1, 0, 0
179000, 1820361, 1, 0, 0
180000, 1832727, 1, 0, 0
181000, 1821037, 1, 0, 0
182000, 1822447, 1, 0, 0
183000, 1822249, 1, 0, 0
184000, 1823178, 1, 0, 0
185000, 1819019, 1, 0, 0
186000, 1821977, 1, 0, 0
187000, 1822366, 1, 0, 0
188000, 1829298, 1, 0, 0
189000, 1820996, 1, 0, 0
190000, 1820797, 1, 0, 0
191000, 1831138, 1, 0, 0
192000, 1832059, 1, 0, 0
193000, 1819678, 1, 0, 0
194000, 1825168, 1, 0, 0
195000, 1829262, 1, 0, 0
196000, 1825230, 1, 0, 0
197000, 1828300, 1, 0, 0
198000, 1823784, 1, 0, 0
199000, 1827188, 1, 0, 0
200000, 1830301, 1, 0, 0
201000, 1823156, 1, 0, 0
202000, 1832098, 1, 0, 0
203000, 1827093, 1, 0, 0
204000, 1821788, 1, 0, 0
205000, 1821016, 1, 0, 0
206000, 1823636, 1, 0, 0
207000, 1826282, 1, 0, 0
208000, 1827538, 1, 0, 0
