1000, 14940, 1, 0, 0
2000, 14986, 1, 0, 0
3000, 15610, 1, 0, 0
4000, 15313, 1, 0, 0
5000, 15041, 1, 0, 0
6000, 14480, 1, 0, 0
7000, 14612, 1, 0, 0
8000, 14560, 1, 0, 0
9000, 14780, 1, 0, 0
10000, 14753, 1, 0, 0
11000, 15002, 1, 0, 0
12000, 14847, 1, 0, 0
13000, 14962, 1, 0, 0
14000, 14974, 1, 0, 0
15000, 14958, 1, 0, 0
16000, 14413, 1, 0, 0
17000, 14389, 1, 0, 0
18000, 14770, 1, 0, 0
19000, 14804, 1, 0, 0
20000, 15150, 1, 0, 0
21000, 14759, 1, 0, 0
22000, 15169, 1, 0, 0
23000, 15086, 1, 0, 0
24000, 15232, 1, 0, 0
25000, 15170, 1, 0, 0
26000, 15515, 1, 0, 0
27000, 15120, 1, 0, 0
28000, 14736, 1, 0, 0
29000, 15092, 1, 0, 0
30000, 15110, 1, 0, 0
31000, 14831, 1, 0, 0
32000, 14663, 1, 0, 0
33000, 15001, 1, 0, 0
34000, 15219, 1, 0, 0
35000, 15601, 1, 0, 0
36000, 14926, 1, 0, 0
37000, 14776, 1, 0, 0
38000, 15081, 1, 0, 0
39000, 15634, 1, 0, 0
40000, 15594, 1, 0, 0
41000, 15220, 1, 0, 0
42000, 15215, 1, 0, 0
43000, 15360, 1, 0, 0
44000, 15270, 1, 0, 0
45000, 15196, 1, 0, 0
46000, 15026, 1, 0, 0
47000, 15050, 1, 0, 0
48000, 15157, 1, 0, 0
49000, 14938, 1, 0, 0
50000, 15123, 1, 0, 0
51000, 15004, 1, 0, 0
52000, 15173, 1, 0, 0
53000, 14787, 1, 0, 0
54000, 15228, 1, 0, 0
55000, 15245, 1, 0, 0
56000, 15391, 1, 0, 0
57000, 14861, 1, 0, 0
58000, 14870, 1, 0, 0
59000, 15044, 1, 0, 0
60000, 15225, 1, 0, 0
61000, 14539, 1, 0, 0
62000, 14085, 1, 0, 0
63000, 14283, 1, 0, 0
64000, 15047, 1, 0, 0
65000, 14972, 1, 0, 0
66000, 14763, 1, 0, 0
67000, 15005, 1, 0, 0
68000, 15223, 1, 0, 0
69000, 15404, 1, 0, 0
70000, 14782, 1, 0, 0
71000, 15074, 1, 0, 0
72000, 14739, 1, 0, 0
73000, 15240, 1, 0, 0
74000, 15009, 1, 0, 0
75000, 15237, 1, 0, 0
76000, 14915, 1, 0, 0
77000, 15003, 1, 0, 0
78000, 14931, 1, 0, 0
79000, 14644, 1, 0, 0
80000, 14718, 1, 0, 0
81000, 14526, 1, 0, 0
82000, 15323, 1, 0, 0
83000, 15400, 1, 0, 0
84000, 15247, 1, 0, 0
85000, 15188, 1, 0, 0
86000, 15320, 1, 0, 0
87000, 15217, 1, 0, 0
88000, 15124, 1, 0, 0
89000, 15329, 1, 0, 0
90000, 15079, 1, 0, 0
91000, 14841, 1, 0, 0
92000, 14571, 1, 0, 0
93000, 14685, 1, 0, 0
94000, 14745, 1, 0, 0
95000, 15207, 1, 0, 0
96000, 15218, 1, 0, 0
97000, 15258, 1, 0, 0
98000, 15224, 1, 0, 0
99000, 15613, 1, 0, 0
100000, 15215, 1, 0, 0
101000, 15151, 1, 0, 0
102000, 15566, 1, 0, 0
103000, 15323, 1, 0, 0
104000, 15481, 1, 0, 0
105000, 15222, 1, 0, 0
106000, 15178, 1, 0, 0
107000, 15224, 1, 0, 0
108000, 15520, 1, 0, 0
109000, 15321, 1, 0, 0
110000, 15288, 1, 0, 0
111000, 15071, 1, 0, 0
112000, 15193, 1, 0, 0
113000, 14523, 1, 0, 0
114000, 15234, 1, 0, 0
115000, 15013, 1, 0, 0
116000, 15316, 1, 0, 0
117000, 14929, 1, 0, 0
118000, 15163, 1, 0, 0
119000, 15180, 1, 0, 0
120000, 15039, 1, 0, 0
121000, 14859, 1, 0, 0
122000, 14942, 1, 0, 0
123000, 14918, 1, 0, 0
124000, 14682, 1, 0, 0
125000, 15009, 1, 0, 0
126000, 14735, 1, 0, 0
127000, 15044, 1, 0, 0
128000, 15123, 1, 0, 0
129000, 15389, 1, 0, 0
130000, 14829, 1, 0, 0
131000, 14839, 1, 0, 0
132000, 14433, 1, 0, 0
133000, 15095, 1, 0, 0
134000, 15351, 1, 0, 0
135000, 15214, 1, 0, 0
136000, 14851, 1, 0, 0
137000, 14911, 1, 0, 0
138000, 15588, 1, 0, 0
139000, 15260, 1, 0, 0
140000, 15052, 1, 0, 0
141000, 14735, 1, 0, 0
142000, 14704, 1, 0, 0
143000, 14777, 1, 0, 0
144000, 14809, 1, 0, 0
145000, 15163, 1, 0, 0
146000, 15250, 1, 0, 0
147000, 15071, 1, 0, 0
148000, 15087, 1, 0, 0
149000, 15173, 1, 0, 0
150000, 15306, 1, 0, 0
151000, 14572, 1, 0, 0
152000, 14922, 1, 0, 0
153000, 14729, 1, 0, 0
154000, 14767, 1, 0, 0
155000, 14816, 1, 0, 0
156000, 14569, 1, 0, 0
157000, 15156, 1, 0, 0
158000, 15212, 1, 0, 0
159000, 15365, 1, 0, 0
160000, 14813, 1, 0, 0
161000, 14758, 1, 0, 0
162000, 15023, 1, 0, 0
163010, 15446, 1, 0, 0
164000, 14664, 1, 0, 0
165000, 15007, 1, 0, 0
166000, 14982, 1, 0, 0
167000, 15123, 1, 0, 0
168000, 15292, 1, 0, 0
169000, 14839, 1, 0, 0
170000, 15136, 1, 0, 0
171000, 15105, 1, 0, 0
172000, 15068, 1, 0, 0
173000, 14641, 1, 0, 0
174000, 14925, 1, 0, 0
175000, 15132, 1, 0, 0
176000, 15509, 1, 0, 0
177000, 14908, 1, 0, 0
178000, 15140, 1, 0, 0
179000, 15267, 1, 0, 0
180000, 15204, 1, 0, 0
181000, 15388, 1, 0, 0
182000, 15261, 1, 0, 0
183000, 15203, 1, 0, 0
184000, 15171, 1, 0, 0
185000, 15594, 1, 0, 0
186000, 15144, 1, 0, 0
187000, 15270, 1, 0, 0
188000, 15333, 1, 0, 0
189000, 15505, 1, 0, 0
190000, 14765, 1, 0, 0
191000, 14820, 1, 0, 0
192000, 14906, 1, 0, 0
193000, 15171, 1, 0, 0
194000, 15178, 1, 0, 0
195000, 15201, 1, 0, 0
196000, 15054, 1, 0, 0
197000, 15076, 1, 0, 0
198000, 15331, 1, 0, 0
199000, 15230, 1, 0, 0
200000, 15280, 1, 0, 0
201000, 15313, 1, 0, 0
202000, 15375, 1, 0, 0
203000, 15230, 1, 0, 0
204000, 15228, 1, 0, 0
205000, 15075, 1, 0, 0
206000, 15263, 1, 0, 0
207000, 15048, 1, 0, 0
208000, 14882, 1, 0, 0
209000, 14344, 1, 0, 0
210000, 14496, 1, 0, 0
211000, 14894, 1, 0, 0
212000, 14697, 1, 0, 0
213000, 14976, 1, 0, 0
214000, 14994, 1, 0, 0
215000, 15514, 1, 0, 0
216000, 15100, 1, 0, 0
217000, 15261, 1, 0, 0
218000, 15216, 1, 0, 0
219000, 15561, 1, 0, 0
220000, 15258, 1, 0, 0
221000, 15135, 1, 0, 0
222000, 15202, 1, 0, 0
223007, 15391, 1, 0, 0
224000, 14859, 1, 0, 0
225000, 15220, 1, 0, 0
226000, 15249, 1, 0, 0
227000, 15179, 1, 0, 0
