1000, 334807, 0, 0, 0
2000, 307999, 0, 0, 0
3000, 320678, 0, 0, 0
4001, 344066, 0, 0, 0
5000, 322071, 0, 0, 0
6000, 307828, 0, 0, 0
7000, 301991, 0, 0, 0
8000, 347825, 0, 0, 0
9000, 331118, 0, 0, 0
10000, 351018, 0, 0, 0
11000, 303912, 0, 0, 0
12000, 321223, 0, 0, 0
13001, 331401, 0, 0, 0
14000, 318916, 0, 0, 0
15000, 308456, 0, 0, 0
16000, 314064, 0, 0, 0
17000, 343761, 0, 0, 0
18000, 323504, 0, 0, 0
19000, 306509, 0, 0, 0
20001, 299754, 0, 0, 0
21000, 328414, 0, 0, 0
22001, 334506, 0, 0, 0
23000, 343804, 0, 0, 0
24000, 318292, 0, 0, 0
25000, 325919, 0, 0, 0
26000, 330065, 0, 0, 0
27000, 322764, 0, 0, 0
28000, 307063, 0, 0, 0
29000, 315728, 0, 0, 0
30000, 346754, 0, 0, 0
31001, 327798, 0, 0, 0
32000, 313788, 0, 0, 0
33001, 299783, 0, 0, 0
34000, 332198, 0, 0, 0
35001, 359951, 0, 0, 0
36000, 311714, 0, 0, 0
37000, 304962, 0, 0, 0
38000, 328269, 0, 0, 0
39000, 336628, 0, 0, 0
40000, 316974, 0, 0, 0
41000, 302261, 0, 0, 0
42000, 307512, 0, 0, 0
43000, 341251, 0, 0, 0
44001, 331097, 0, 0, 0
45000, 299060, 0, 0, 0
46000, 307967, 0, 0, 0
47001, 330464, 0, 0, 0
48000, 337053, 0, 0, 0
49000, 322582, 0, 0, 0
50000, 314466, 0, 0, 0
51001, 336409, 0, 0, 0
52000, 337676, 0, 0, 0
53000, 317262, 0, 0, 0
54000, 308709, 0, 0, 0
55001, 306021, 0, 0, 0
56000, 333114, 0, 0, 0
57000, 322908, 0, 0, 0
58000, 298988, 0, 0, 0
59000, 306453, 0, 0, 0
60000, 342224, 0, 0, 0
61000, 345215, 0, 0, 0
62000, 327032, 0, 0, 0
63000, 301602, 0, 0, 0
64001, 350238, 0, 0, 0
65000, 335586, 0, 0, 0
66000, 330083, 0, 0, 0
67000, 295979, 0, 0, 0
68000, 310476, 0, 0, 0
69000, 297040, 0, 0, 0
70000, 316543, 0, 0, 0
71000, 289022, 0, 0, 0
