999, 190619, 0, 0, 0
2000, 191793, 0, 0, 0
3000, 190827, 0, 0, 0
3999, 191408, 0, 0, 0
5000, 191352, 0, 0, 0
5999, 190077, 0, 0, 0
7000, 191839, 0, 0, 0
8000, 189548, 0, 0, 0
8999, 190927, 0, 0, 0
10000, 189406, 0, 0, 0
10999, 192333, 0, 0, 0
11999, 189011, 0, 0, 0
13000, 187227, 0, 0, 0
13999, 190903, 0, 0, 0
15000, 126383, 0, 0, 0
16000, 119867, 0, 0, 0
16999, 121206, 0, 0, 0
18000, 121479, 0, 0, 0
18999, 121483, 0, 0, 0
19999, 122088, 0, 0, 0
21000, 119618, 0, 0, 0
21999, 121126, 0, 0, 0
23000, 120432, 0, 0, 0
24000, 119848, 0, 0, 0
24999, 120086, 0, 0, 0
26000, 121294, 0, 0, 0
26999, 120893, 0, 0, 0
27999, 120696, 0, 0, 0
29000, 122033, 0, 0, 0
29999, 120115, 0, 0, 0
31000, 123435, 0, 0, 0
32000, 121473, 0, 0, 0
32999, 123318, 0, 0, 0
34000, 122580, 0, 0, 0
34999, 122608, 0, 0, 0
35999, 122209, 0, 0, 0
37000, 121959, 0, 0, 0
37999, 123124, 0, 0, 0
38999, 121894, 0, 0, 0
40000, 122823, 0, 0, 0
40999, 121022, 0, 0, 0
42000, 123583, 0, 0, 0
43000, 121620, 0, 0, 0
43999, 120193, 0, 0, 0
45000, 119449, 0, 0, 0
45999, 118225, 0, 0, 0
46999, 119562, 0, 0, 0
48000, 119322, 0, 0, 0
48999, 121742, 0, 0, 0
50000, 120559, 0, 0, 0
50999, 122372, 0, 0, 0
51999, 120432, 0, 0, 0
53000, 120560, 0, 0, 0
53999, 119903, 0, 0, 0
55000, 120107, 0, 0, 0
56000, 120726, 0, 0, 0
56999, 119750, 0, 0, 0
58000, 121312, 0, 0, 0
58999, 119268, 0, 0, 0
59999, 121172, 0, 0, 0
61000, 119063, 0, 0, 0
61999, 122175, 0, 0, 0
63000, 121525, 0, 0, 0
64000, 122633, 0, 0, 0
64999, 122429, 0, 0, 0
66000, 121905, 0, 0, 0
66999, 122557, 0, 0, 0
67999, 122072, 0, 0, 0
69000, 122572, 0, 0, 0
69999, 121022, 0, 0, 0
70999, 122533, 0, 0, 0
72000, 120871, 0, 0, 0
72999, 122880, 0, 0, 0
74000, 122416, 0, 0, 0
74999, 120626, 0, 0, 0
75999, 118793, 0, 0, 0
77000, 117819, 0, 0, 0
77999, 119944, 0, 0, 0
79000, 119527, 0, 0, 0
80000, 121945, 0, 0, 0
80999, 120591, 0, 0, 0
82000, 120875, 0, 0, 0
83000, 121026, 0, 0, 0
83999, 120403, 0, 0, 0
85000, 120842, 0, 0, 0
85999, 119473, 0, 0, 0
86999, 119684, 0, 0, 0
88000, 119679, 0, 0, 0
88999, 121247, 0, 0, 0
90000, 119207, 0, 0, 0
91000, 120324, 0, 0, 0
91999, 119682, 0, 0, 0
93000, 121118, 0, 0, 0
94000, 121841, 0, 0, 0
94999, 121776, 0, 0, 0
96000, 122832, 0, 0, 0
96999, 120917, 0, 0, 0
97999, 122382, 0, 0, 0
99000, 120687, 0, 0, 0
99999, 122305, 0, 0, 0
101000, 121352, 0, 0, 0
102000, 121899, 0, 0, 0
102999, 120726, 0, 0, 0
104000, 121602, 0, 0, 0
105000, 121993, 0, 0, 0
105999, 121223, 0, 0, 0
107000, 118568, 0, 0, 0
107999, 121402, 0, 0, 0
109000, 116494, 0, 0, 0
110000, 118933, 0, 0, 0
110999, 120498, 0, 0, 0
112000, 120229, 0, 0, 0
113000, 121388, 0, 0, 0
113999, 120603, 0, 0, 0
115000, 119724, 0, 0, 0
115999, 120608, 0, 0, 0
117000, 119307, 0, 0, 0
118000, 119763, 0, 0, 0
118999, 118446, 0, 0, 0
120000, 120516, 0, 0, 0
121000, 118039, 0, 0, 0
121999, 120313, 0, 0, 0
123000, 119964, 0, 0, 0
123999, 120793, 0, 0, 0
124999, 121476, 0, 0, 0
126000, 121459, 0, 0, 0
126999, 121704, 0, 0, 0
