1000, 1088326, 0, 0, 0
2000, 1086598, 0, 0, 0
3000, 1087339, 0, 0, 0
4000, 1085124, 0, 0, 0
5000, 1087547, 0, 0, 0
6000, 1087516, 0, 0, 0
7000, 1086431, 0, 0, 0
8000, 1090767, 0, 0, 0
9000, 1084351, 0, 0, 0
10000, 1084498, 0, 0, 0
11000, 1088393, 0, 0, 0
12000, 1085165, 0, 0, 0
13000, 1088406, 0, 0, 0
14000, 1089121, 0, 0, 0
15000, 1089184, 0, 0, 0
16000, 1085055, 0, 0, 0
17000, 1081594, 0, 0, 0
18000, 1094620, 0, 0, 0
19000, 1086393, 0, 0, 0
20000, 1091131, 0, 0, 0
21000, 1086732, 0, 0, 0
22000, 1081351, 0, 0, 0
23000, 1087468, 0, 0, 0
24000, 1085671, 0, 0, 0
25000, 1087538, 0, 0, 0
26000, 1085664, 0, 0, 0
27000, 1121678, 0, 0, 0
28000, 1089927, 0, 0, 0
29000, 1086425, 0, 0, 0
30000, 1089824, 0, 0, 0
31000, 1086738, 0, 0, 0
32000, 1088832, 0, 0, 0
33000, 1089818, 0, 0, 0
34000, 1088481, 0, 0, 0
35000, 1090903, 0, 0, 0
36000, 1089016, 0, 0, 0
37000, 1089217, 0, 0, 0
38000, 1088727, 0, 0, 0
39000, 1086134, 0, 0, 0
40000, 1083579, 0, 0, 0
41000, 1079331, 0, 0, 0
42000, 1084728, 0, 0, 0
43000, 1085142, 0, 0, 0
44000, 1090446, 0, 0, 0
45000, 1090120, 0, 0, 0
46000, 1087544, 0, 0, 0
47000, 1090479, 0, 0, 0
48000, 1088990, 0, 0, 0
49000, 1087905, 0, 0, 0
50000, 1092285, 0, 0, 0
51000, 1088978, 0, 0, 0
52000, 1089088, 0, 0, 0
53000, 1090220, 0, 0, 0
54000, 1086440, 0, 0, 0
55000, 1091535, 0, 0, 0
56000, 1087753, 0, 0, 0
57000, 1094138, 0, 0, 0
58000, 1086969, 0, 0, 0
59000, 1084974, 0, 0, 0
60000, 1088312, 0, 0, 0
61000, 1086937, 0, 0, 0
62000, 1088486, 0, 0, 0
63000, 1083293, 0, 0, 0
64000, 1081664, 0, 0, 0
65000, 1085682, 0, 0, 0
66000, 1080146, 0, 0, 0
67000, 1086283, 0, 0, 0
68000, 1086861, 0, 0, 0
69000, 1090304, 0, 0, 0
70000, 1081416, 0, 0, 0
71000, 1126802, 0, 0, 0
72000, 1090921, 0, 0, 0
73000, 1084321, 0, 0, 0
74000, 1086857, 0, 0, 0
75000, 1086081, 0, 0, 0
76000, 1084817, 0, 0, 0
77000, 1085731, 0, 0, 0
78000, 1083256, 0, 0, 0
79000, 1088970, 0, 0, 0
80000, 1084315, 0, 0, 0
81000, 1081569, 0, 0, 0
82000, 1086165, 0, 0, 0
83000, 1084184, 0, 0, 0
84000, 1087323, 0, 0, 0
85000, 1083330, 0, 0, 0
86000, 1083656, 0, 0, 0
87000, 1087173, 0, 0, 0
88000, 1083269, 0, 0, 0
89000, 1085237, 0, 0, 0
90000, 1083568, 0, 0, 0
