1000, 1084912, 0, 0, 0
2000, 1083178, 0, 0, 0
3000, 1083923, 0, 0, 0
4000, 1081711, 0, 0, 0
5000, 1084127, 0, 0, 0
6000, 1084099, 0, 0, 0
7000, 1083020, 0, 0, 0
8000, 1087351, 0, 0, 0
9000, 1080941, 0, 0, 0
10000, 1081091, 0, 0, 0
11000, 1084981, 0, 0, 0
12000, 1081760, 0, 0, 0
13000, 1084996, 0, 0, 0
14000, 1085708, 0, 0, 0
15000, 1085774, 0, 0, 0
16000, 1081642, 0, 0, 0
17000, 1078196, 0, 0, 0
18000, 1091190, 0, 0, 0
19000, 1082978, 0, 0, 0
20000, 1087712, 0, 0, 0
21000, 1083311, 0, 0, 0
22000, 1077949, 0, 0, 0
23000, 1084054, 0, 0, 0
24000, 1082263, 0, 0, 0
25000, 1084126, 0, 0, 0
26000, 1082251, 0, 0, 0
27000, 1118259, 0, 0, 0
28000, 1086510, 0, 0, 0
29000, 1083004, 0, 0, 0
30000, 1086404, 0, 0, 0
31000, 1083322, 0, 0, 0
32000, 1085415, 0, 0, 0
33000, 1086401, 0, 0, 0
34000, 1085058, 0, 0, 0
35000, 1087485, 0, 0, 0
36000, 1085603, 0, 0, 0
37000, 1085808, 0, 0, 0
38000, 1085302, 0, 0, 0
39000, 1082724, 0, 0, 0
40000, 1080186, 0, 0, 0
41000, 1075941, 0, 0, 0
42000, 1081321, 0, 0, 0
43000, 1081734, 0, 0, 0
44000, 1087025, 0, 0, 0
45000, 1086709, 0, 0, 0
46000, 1084128, 0, 0, 0
47000, 1087062, 0, 0, 0
48000, 1085574, 0, 0, 0
49000, 1084495, 0, 0, 0
50000, 1088866, 0, 0, 0
51000, 1085561, 0, 0, 0
52000, 1085680, 0, 0, 0
53000, 1086799, 0, 0, 0
54000, 1083033, 0, 0, 0
55000, 1088112, 0, 0, 0
56000, 1084329, 0, 0, 0
57000, 1090706, 0, 0, 0
58000, 1083549, 0, 0, 0
59000, 1081575, 0, 0, 0
60000, 1084892, 0, 0, 0
61000, 1083525, 0, 0, 0
62000, 1085076, 0, 0, 0
63000, 1079886, 0, 0, 0
64000, 1078266, 0, 0, 0
65000, 1082270, 0, 0, 0
66000, 1076745, 0, 0, 0
67000, 1082878, 0, 0, 0
68000, 1083448, 0, 0, 0
69000, 1086886, 0, 0, 0
70000, 1078017, 0, 0, 0
71000, 1123386, 0, 0, 0
72000, 1087497, 0, 0, 0
73000, 1080919, 0, 0, 0
74000, 1083453, 0, 0, 0
75000, 1082671, 0, 0, 0
76000, 1081411, 0, 0, 0
77000, 1082330, 0, 0, 0
78000, 1079855, 0, 0, 0
79000, 1085559, 0, 0, 0
80000, 1080908, 0, 0, 0
81000, 1078168, 0, 0, 0
82000, 1082755, 0, 0, 0
83000, 1080783, 0, 0, 0
84000, 1083911, 0, 0, 0
85000, 1079926, 0, 0, 0
86000, 1080252, 0, 0, 0
87000, 1083765, 0, 0, 0
88000, 1079868, 0, 0, 0
89000, 1081835, 0, 0, 0
90000, 1080168, 0, 0, 0
91000, 1084557, 0, 0, 0
92000, 1082370, 0, 0, 0
93000, 1080961, 0, 0, 0
94000, 1086299, 0, 0, 0
95000, 1080291, 0, 0, 0
96000, 1079569, 0, 0, 0
97000, 1079700, 0, 0, 0
98000, 1081632, 0, 0, 0
99000, 1079879, 0, 0, 0
100000, 1077323, 0, 0, 0
101000, 1081013, 0, 0, 0
102000, 1079325, 0, 0, 0
103000, 1083898, 0, 0, 0
104000, 1088789, 0, 0, 0
105000, 1080120, 0, 0, 0
106000, 1086897, 0, 0, 0
107000, 1086835, 0, 0, 0
108000, 1083675, 0, 0, 0
109000, 1085072, 0, 0, 0
110000, 1081225, 0, 0, 0
111000, 1085483, 0, 0, 0
112000, 1080343, 0, 0, 0
113000, 1082923, 0, 0, 0
114000, 1079245, 0, 0, 0
115000, 1080500, 0, 0, 0
