1000, 4776, 1, 0, 0
2000, 4723, 1, 0, 0
3000, 4692, 1, 0, 0
4000, 4659, 1, 0, 0
5000, 4656, 1, 0, 0
6000, 4648, 1, 0, 0
7000, 4594, 1, 0, 0
8000, 4576, 1, 0, 0
9000, 4568, 1, 0, 0
10000, 4554, 1, 0, 0
11000, 4552, 1, 0, 0
12000, 4700, 1, 0, 0
13000, 4802, 1, 0, 0
14000, 4833, 1, 0, 0
15000, 4796, 1, 0, 0
16000, 4773, 1, 0, 0
17000, 4765, 1, 0, 0
18000, 4742, 1, 0, 0
19000, 4725, 1, 0, 0
20000, 4731, 1, 0, 0
21000, 4664, 1, 0, 0
22000, 4638, 1, 0, 0
23000, 4621, 1, 0, 0
24000, 4690, 1, 0, 0
25000, 4818, 1, 0, 0
26000, 4786, 1, 0, 0
27000, 4804, 1, 0, 0
28000, 4759, 1, 0, 0
29000, 4772, 1, 0, 0
30000, 4806, 1, 0, 0
31000, 4757, 1, 0, 0
32000, 4810, 1, 0, 0
33000, 4817, 1, 0, 0
34000, 4611, 1, 0, 0
35000, 4627, 1, 0, 0
36000, 4583, 1, 0, 0
37000, 4594, 1, 0, 0
38000, 4616, 1, 0, 0
39000, 4556, 1, 0, 0
40000, 4617, 1, 0, 0
41000, 4603, 1, 0, 0
42000, 4592, 1, 0, 0
43000, 4607, 1, 0, 0
44000, 4608, 1, 0, 0
45000, 4579, 1, 0, 0
46000, 4633, 1, 0, 0
47000, 4605, 1, 0, 0
48000, 4626, 1, 0, 0
49000, 4603, 1, 0, 0
50000, 4580, 1, 0, 0
51000, 4580, 1, 0, 0
52000, 4600, 1, 0, 0
53000, 4653, 1, 0, 0
54000, 4634, 1, 0, 0
55000, 4661, 1, 0, 0
56000, 4659, 1, 0, 0
57000, 4749, 1, 0, 0
58000, 4785, 1, 0, 0
59000, 4795, 1, 0, 0
60000, 4815, 1, 0, 0
61000, 4810, 1, 0, 0
62000, 4811, 1, 0, 0
63000, 4817, 1, 0, 0
64000, 4802, 1, 0, 0
65000, 4828, 1, 0, 0
66000, 4827, 1, 0, 0
67000, 4598, 1, 0, 0
68000, 4657, 1, 0, 0
69000, 4648, 1, 0, 0
70000, 4598, 1, 0, 0
71000, 4574, 1, 0, 0
72000, 4570, 1, 0, 0
73000, 4515, 1, 0, 0
