999, 147546, 1, 0, 0
1999, 147359, 1, 0, 0
2999, 147586, 1, 0, 0
3999, 147278, 1, 0, 0
4999, 147534, 1, 0, 0
5999, 147686, 1, 0, 0
6999, 147590, 1, 0, 0
8000, 146427, 1, 0, 0
8999, 147649, 1, 0, 0
9999, 147239, 1, 0, 0
11000, 147161, 1, 0, 0
11999, 146853, 1, 0, 0
12999, 147290, 1, 0, 0
13999, 148057, 1, 0, 0
14999, 148409, 1, 0, 0
15999, 147738, 1, 0, 0
16999, 147622, 1, 0, 0
17999, 147636, 1, 0, 0
19000, 147214, 1, 0, 0
19999, 147841, 1, 0, 0
20999, 147451, 1, 0, 0
21999, 148049, 1, 0, 0
22999, 147734, 1, 0, 0
23999, 147769, 1, 0, 0
24999, 147447, 1, 0, 0
25999, 146614, 1, 0, 0
27000, 147578, 1, 0, 0
27999, 147271, 1, 0, 0
28999, 147528, 1, 0, 0
30000, 147436, 1, 0, 0
30999, 147257, 1, 0, 0
31999, 148066, 1, 0, 0
32999, 147890, 1, 0, 0
33999, 147970, 1, 0, 0
34999, 147877, 1, 0, 0
35999, 148201, 1, 0, 0
36999, 148448, 1, 0, 0
38000, 147460, 1, 0, 0
38999, 148282, 1, 0, 0
39999, 147282, 1, 0, 0
41000, 147587, 1, 0, 0
41999, 147798, 1, 0, 0
42999, 146827, 1, 0, 0
43999, 148210, 1, 0, 0
44999, 147727, 1, 0, 0
46000, 148081, 1, 0, 0
46999, 146574, 1, 0, 0
47999, 147209, 1, 0, 0
49000, 147521, 1, 0, 0
49999, 147681, 1, 0, 0
50999, 147470, 1, 0, 0
52000, 147837, 1, 0, 0
52999, 147279, 1, 0, 0
53999, 147891, 1, 0, 0
54999, 147553, 1, 0, 0
55999, 147586, 1, 0, 0
56999, 147063, 1, 0, 0
57999, 147709, 1, 0, 0
58999, 147654, 1, 0, 0
60000, 148001, 1, 0, 0
60999, 147239, 1, 0, 0
61999, 147028, 1, 0, 0
62999, 147382, 1, 0, 0
63999, 146215, 1, 0, 0
65000, 146527, 1, 0, 0
65999, 147280, 1, 0, 0
66999, 146043, 1, 0, 0
68000, 146126, 1, 0, 0
68999, 146399, 1, 0, 0
69999, 147146, 1, 0, 0
71000, 146306, 1, 0, 0
71999, 145915, 1, 0, 0
72999, 146685, 1, 0, 0
74000, 146345, 1, 0, 0
74999, 147077, 1, 0, 0
75999, 145966, 1, 0, 0
77000, 146515, 1, 0, 0
77999, 146735, 1, 0, 0
78999, 146464, 1, 0, 0
79999, 147610, 1, 0, 0
80999, 146778, 1, 0, 0
82000, 146946, 1, 0, 0
82999, 147434, 1, 0, 0
83999, 147151, 1, 0, 0
85000, 146812, 1, 0, 0
85999, 145976, 1, 0, 0
86999, 145963, 1, 0, 0
87999, 146420, 1, 0, 0
88999, 146305, 1, 0, 0
90000, 147072, 1, 0, 0
90999, 146590, 1, 0, 0
91999, 146592, 1, 0, 0
93000, 146789, 1, 0, 0
93999, 146603, 1, 0, 0
94999, 146529, 1, 0, 0
95999, 146190, 1, 0, 0
96999, 145652, 1, 0, 0
98000, 145870, 1, 0, 0
98999, 146897, 1, 0, 0
99999, 146219, 1, 0, 0
101000, 146287, 1, 0, 0
101999, 146151, 1, 0, 0
102999, 147123, 1, 0, 0
104000, 146340, 1, 0, 0
104999, 146141, 1, 0, 0
105999, 145905, 1, 0, 0
106999, 146190, 1, 0, 0
107999, 145918, 1, 0, 0
109000, 146331, 1, 0, 0
109999, 146907, 1, 0, 0
110999, 146724, 1, 0, 0
112000, 146065, 1, 0, 0
112999, 147162, 1, 0, 0
113999, 146748, 1, 0, 0
115000, 147082, 1, 0, 0
115999, 146820, 1, 0, 0
117000, 146519, 1, 0, 0
117999, 146062, 1, 0, 0
118999, 146893, 1, 0, 0
120000, 146568, 1, 0, 0
120999, 145591, 1, 0, 0
121999, 146439, 1, 0, 0
123000, 146222, 1, 0, 0
123999, 145462, 1, 0, 0
124999, 146902, 1, 0, 0
125999, 147285, 1, 0, 0
126999, 147431, 1, 0, 0
128000, 147544, 1, 0, 0
128999, 146472, 1, 0, 0
129999, 146466, 1, 0, 0
131000, 147252, 1, 0, 0
131999, 147000, 1, 0, 0
132999, 148149, 1, 0, 0
133999, 146134, 1, 0, 0
134999, 146983, 1, 0, 0
136000, 146210, 1, 0, 0
136999, 146290, 1, 0, 0
137999, 146347, 1, 0, 0
139000, 146912, 1, 0, 0
139999, 147236, 1, 0, 0
140999, 147847, 1, 0, 0
142000, 148182, 1, 0, 0
142999, 146437, 1, 0, 0
144000, 146534, 1, 0, 0
144999, 146803, 1, 0, 0
145999, 145983, 1, 0, 0
147000, 147198, 1, 0, 0
147999, 146144, 1, 0, 0
