1000, 9021, 1, 0, 0
2000, 9025, 1, 0, 0
3000, 9069, 1, 0, 0
4000, 9188, 1, 0, 0
5000, 9120, 1, 0, 0
6000, 9075, 1, 0, 0
7000, 9055, 1, 0, 0
8000, 9063, 1, 0, 0
9000, 9146, 1, 0, 0
10000, 9154, 1, 0, 0
11000, 9021, 1, 0, 0
12000, 9027, 1, 0, 0
13000, 9302, 1, 0, 0
14000, 9059, 1, 0, 0
15000, 9031, 1, 0, 0
16000, 9009, 1, 0, 0
17000, 9101, 1, 0, 0
18000, 9166, 1, 0, 0
19000, 9102, 1, 0, 0
20000, 9068, 1, 0, 0
21000, 9181, 1, 0, 0
22000, 9105, 1, 0, 0
23000, 9047, 1, 0, 0
24000, 9010, 1, 0, 0
25000, 9015, 1, 0, 0
26000, 9169, 1, 0, 0
27000, 9095, 1, 0, 0
28000, 9039, 1, 0, 0
29000, 9012, 1, 0, 0
30000, 9043, 1, 0, 0
31000, 9208, 1, 0, 0
32000, 9130, 1, 0, 0
33000, 9028, 1, 0, 0
34000, 9024, 1, 0, 0
35000, 9033, 1, 0, 0
36000, 9175, 1, 0, 0
37000, 9060, 1, 0, 0
38000, 9024, 1, 0, 0
39000, 9029, 1, 0, 0
40000, 9035, 1, 0, 0
41000, 9140, 1, 0, 0
42000, 9097, 1, 0, 0
43000, 8974, 1, 0, 0
44000, 9022, 1, 0, 0
45000, 9102, 1, 0, 0
46000, 9152, 1, 0, 0
47000, 9082, 1, 0, 0
48000, 9021, 1, 0, 0
49000, 9011, 1, 0, 0
50000, 9004, 1, 0, 0
51000, 9174, 1, 0, 0
52000, 8860, 1, 0, 0
53000, 9171, 1, 0, 0
54000, 9083, 1, 0, 0
55000, 9015, 1, 0, 0
56000, 9032, 1, 0, 0
57000, 9085, 1, 0, 0
58000, 9152, 1, 0, 0
59000, 9085, 1, 0, 0
60000, 9000, 1, 0, 0
61000, 8984, 1, 0, 0
62000, 9045, 1, 0, 0
63000, 9194, 1, 0, 0
64000, 9151, 1, 0, 0
65000, 9014, 1, 0, 0
66000, 8977, 1, 0, 0
67000, 9020, 1, 0, 0
68000, 9215, 1, 0, 0
69000, 9149, 1, 0, 0
70000, 9001, 1, 0, 0
71000, 8978, 1, 0, 0
72000, 8968, 1, 0, 0
73000, 9015, 1, 0, 0
74000, 9052, 1, 0, 0
75000, 9152, 1, 0, 0
76000, 9118, 1, 0, 0
77000, 8989, 1, 0, 0
78000, 9035, 1, 0, 0
79000, 9056, 1, 0, 0
80000, 9121, 1, 0, 0
81000, 9128, 1, 0, 0
82000, 9035, 1, 0, 0
83000, 9032, 1, 0, 0
84000, 9026, 1, 0, 0
85000, 9162, 1, 0, 0
86000, 9145, 1, 0, 0
87000, 9048, 1, 0, 0
88000, 9085, 1, 0, 0
89000, 9068, 1, 0, 0
90000, 9165, 1, 0, 0
91000, 9105, 1, 0, 0
92000, 9015, 1, 0, 0
93000, 9035, 1, 0, 0
94000, 8984, 1, 0, 0
95000, 9155, 1, 0, 0
96000, 9088, 1, 0, 0
97000, 9015, 1, 0, 0
98000, 9061, 1, 0, 0
99000, 9330, 1, 0, 0
100000, 9461, 1, 0, 0
101000, 9832, 1, 0, 0
102000, 9240, 1, 0, 0
103000, 9141, 1, 0, 0
104000, 9113, 1, 0, 0
105000, 8990, 1, 0, 0
106000, 9082, 1, 0, 0
107000, 9155, 1, 0, 0
108000, 8983, 1, 0, 0
109000, 8983, 1, 0, 0
110000, 9037, 1, 0, 0
111000, 9130, 1, 0, 0
112000, 9173, 1, 0, 0
113000, 9054, 1, 0, 0
114000, 9010, 1, 0, 0
115000, 9001, 1, 0, 0
116000, 9410, 1, 0, 0
117000, 9027, 1, 0, 0
118000, 9061, 1, 0, 0
119000, 9040, 1, 0, 0
120000, 9163, 1, 0, 0
121000, 9154, 1, 0, 0
122000, 9015, 1, 0, 0
123000, 9035, 1, 0, 0
124000, 9051, 1, 0, 0
125000, 9164, 1, 0, 0
126000, 9170, 1, 0, 0
127000, 9021, 1, 0, 0
128000, 9118, 1, 0, 0
129000, 9172, 1, 0, 0
130000, 9088, 1, 0, 0
131000, 9053, 1, 0, 0
132000, 9067, 1, 0, 0
133000, 9053, 1, 0, 0
134000, 9204, 1, 0, 0
135000, 9036, 1, 0, 0
136000, 9002, 1, 0, 0
137000, 8990, 1, 0, 0
138000, 9045, 1, 0, 0
139000, 9125, 1, 0, 0
140000, 9040, 1, 0, 0
141000, 8997, 1, 0, 0
142000, 8969, 1, 0, 0
143000, 9048, 1, 0, 0
144000, 9196, 1, 0, 0
145000, 9124, 1, 0, 0
146000, 9000, 1, 0, 0
147000, 9033, 1, 0, 0
