1000, 8110, 1, 0, 0
2000, 8107, 1, 0, 0
3000, 8084, 1, 0, 0
4000, 8095, 1, 0, 0
5000, 8088, 1, 0, 0
6000, 8094, 1, 0, 0
7000, 8100, 1, 0, 0
8000, 8082, 1, 0, 0
9000, 8060, 1, 0, 0
10000, 8096, 1, 0, 0
11000, 8093, 1, 0, 0
12000, 8103, 1, 0, 0
13000, 8103, 1, 0, 0
14000, 8113, 1, 0, 0
15000, 8097, 1, 0, 0
16000, 8105, 1, 0, 0
17000, 8106, 1, 0, 0
18000, 8082, 1, 0, 0
19000, 8106, 1, 0, 0
20000, 8110, 1, 0, 0
21000, 8110, 1, 0, 0
22000, 8080, 1, 0, 0
23000, 8111, 1, 0, 0
24000, 8090, 1, 0, 0
25000, 8100, 1, 0, 0
26000, 8108, 1, 0, 0
27000, 8058, 1, 0, 0
28000, 8090, 1, 0, 0
29000, 8105, 1, 0, 0
30000, 8082, 1, 0, 0
31000, 8090, 1, 0, 0
32000, 8077, 1, 0, 0
33000, 8080, 1, 0, 0
34000, 8073, 1, 0, 0
35000, 8059, 1, 0, 0
36000, 8087, 1, 0, 0
37000, 8102, 1, 0, 0
38000, 8078, 1, 0, 0
39000, 8088, 1, 0, 0
40000, 8116, 1, 0, 0
41000, 8086, 1, 0, 0
42000, 8104, 1, 0, 0
43000, 8087, 1, 0, 0
44000, 8092, 1, 0, 0
45000, 8092, 1, 0, 0
46000, 8104, 1, 0, 0
47000, 8095, 1, 0, 0
48000, 8078, 1, 0, 0
49000, 8106, 1, 0, 0
50000, 8100, 1, 0, 0
51000, 8099, 1, 0, 0
52000, 8278, 1, 0, 0
53000, 8188, 1, 0, 0
54000, 8164, 1, 0, 0
55000, 8124, 1, 0, 0
56000, 8140, 1, 0, 0
57000, 8139, 1, 0, 0
58000, 8139, 1, 0, 0
59000, 8129, 1, 0, 0
60000, 8113, 1, 0, 0
61000, 8122, 1, 0, 0
62000, 8121, 1, 0, 0
63000, 8112, 1, 0, 0
64000, 8104, 1, 0, 0
65000, 8104, 1, 0, 0
66000, 8110, 1, 0, 0
67000, 8131, 1, 0, 0
68000, 8130, 1, 0, 0
69000, 8117, 1, 0, 0
70000, 8108, 1, 0, 0
71000, 8149, 1, 0, 0
72000, 8131, 1, 0, 0
73000, 8148, 1, 0, 0
74000, 8122, 1, 0, 0
75000, 8108, 1, 0, 0
76000, 8123, 1, 0, 0
77000, 8109, 1, 0, 0
78000, 8138, 1, 0, 0
79000, 8104, 1, 0, 0
80000, 8113, 1, 0, 0
81000, 8121, 1, 0, 0
82000, 8127, 1, 0, 0
83000, 8107, 1, 0, 0
84000, 8116, 1, 0, 0
85000, 8080, 1, 0, 0
86000, 8114, 1, 0, 0
87000, 8121, 1, 0, 0
88000, 8114, 1, 0, 0
89000, 8109, 1, 0, 0
90000, 8134, 1, 0, 0
91000, 8102, 1, 0, 0
92000, 8083, 1, 0, 0
93000, 8105, 1, 0, 0
94000, 8126, 1, 0, 0
95000, 8096, 1, 0, 0
96000, 8109, 1, 0, 0
97000, 8093, 1, 0, 0
98000, 8081, 1, 0, 0
99000, 8110, 1, 0, 0
100000, 8082, 1, 0, 0
101000, 8106, 1, 0, 0
102000, 8093, 1, 0, 0
103000, 8092, 1, 0, 0
104000, 8094, 1, 0, 0
105000, 8105, 1, 0, 0
106000, 8118, 1, 0, 0
107000, 8106, 1, 0, 0
108000, 8114, 1, 0, 0
109000, 8110, 1, 0, 0
110000, 8086, 1, 0, 0
111000, 8100, 1, 0, 0
112000, 8154, 1, 0, 0
113000, 8127, 1, 0, 0
114000, 8131, 1, 0, 0
115000, 8112, 1, 0, 0
116000, 8082, 1, 0, 0
117000, 8114, 1, 0, 0
118000, 8095, 1, 0, 0
119000, 8105, 1, 0, 0
120000, 8105, 1, 0, 0
121000, 8107, 1, 0, 0
122000, 8109, 1, 0, 0
123000, 8082, 1, 0, 0
124000, 8112, 1, 0, 0
125000, 8096, 1, 0, 0
126000, 8091, 1, 0, 0
127000, 8130, 1, 0, 0
128000, 8118, 1, 0, 0
129000, 8103, 1, 0, 0
130000, 8106, 1, 0, 0
131000, 8073, 1, 0, 0
132000, 8100, 1, 0, 0
133000, 8082, 1, 0, 0
134000, 8088, 1, 0, 0
135000, 8109, 1, 0, 0
136000, 8083, 1, 0, 0
137000, 8102, 1, 0, 0
138000, 8096, 1, 0, 0
139000, 8085, 1, 0, 0
140000, 8081, 1, 0, 0
141000, 8108, 1, 0, 0
142000, 8078, 1, 0, 0
143000, 8065, 1, 0, 0
144000, 8081, 1, 0, 0
145000, 8087, 1, 0, 0
146000, 8095, 1, 0, 0
147000, 8094, 1, 0, 0
148000, 8088, 1, 0, 0
149000, 8083, 1, 0, 0
150000, 8086, 1, 0, 0
151000, 8085, 1, 0, 0
152000, 8080, 1, 0, 0
153000, 8083, 1, 0, 0
154000, 8077, 1, 0, 0
155000, 8087, 1, 0, 0
156000, 8079, 1, 0, 0
157000, 8068, 1, 0, 0
158000, 8075, 1, 0, 0
159000, 8107, 1, 0, 0
160000, 8059, 1, 0, 0
161000, 8087, 1, 0, 0
162000, 8089, 1, 0, 0
163000, 8074, 1, 0, 0
164000, 8105, 1, 0, 0
165000, 8062, 1, 0, 0
166000, 8065, 1, 0, 0
167000, 8075, 1, 0, 0
168000, 8074, 1, 0, 0
169000, 8067, 1, 0, 0
170000, 8058, 1, 0, 0
171000, 8084, 1, 0, 0
172000, 8066, 1, 0, 0
173000, 8084, 1, 0, 0
174000, 8060, 1, 0, 0
175000, 8057, 1, 0, 0
176000, 8080, 1, 0, 0
177000, 8093, 1, 0, 0
178000, 8078, 1, 0, 0
179000, 8095, 1, 0, 0
180000, 8095, 1, 0, 0
181000, 8097, 1, 0, 0
182000, 8075, 1, 0, 0
183000, 8082, 1, 0, 0
184000, 8089, 1, 0, 0
185000, 8078, 1, 0, 0
186000, 8097, 1, 0, 0
187000, 8088, 1, 0, 0
188000, 8088, 1, 0, 0
189000, 8075, 1, 0, 0
190000, 8045, 1, 0, 0
191000, 8090, 1, 0, 0
192000, 8083, 1, 0, 0
193000, 8052, 1, 0, 0
194000, 8065, 1, 0, 0
195000, 8098, 1, 0, 0
196000, 8079, 1, 0, 0
197000, 8085, 1, 0, 0
198000, 8071, 1, 0, 0
199000, 8070, 1, 0, 0
200000, 8088, 1, 0, 0
201000, 8078, 1, 0, 0
202000, 8086, 1, 0, 0
203000, 8108, 1, 0, 0
204000, 8043, 1, 0, 0
205000, 8074, 1, 0, 0
206000, 8068, 1, 0, 0
207000, 8071, 1, 0, 0
208000, 8101, 1, 0, 0
209000, 8076, 1, 0, 0
210000, 8088, 1, 0, 0
211000, 8099, 1, 0, 0
212000, 8083, 1, 0, 0
213000, 8082, 1, 0, 0
214000, 8089, 1, 0, 0
215000, 8094, 1, 0, 0
216000, 8041, 1, 0, 0
