1000, 15960, 0, 0, 0
2000, 16006, 0, 0, 0
2999, 15953, 0, 0, 0
4000, 16287, 0, 0, 0
5000, 16019, 0, 0, 0
6000, 16145, 0, 0, 0
7000, 15917, 0, 0, 0
7999, 16004, 0, 0, 0
9000, 15981, 0, 0, 0
10000, 16021, 0, 0, 0
11000, 15899, 0, 0, 0
12000, 15862, 0, 0, 0
13000, 16078, 0, 0, 0
14000, 15840, 0, 0, 0
15000, 16094, 0, 0, 0
15999, 16067, 0, 0, 0
17000, 15888, 0, 0, 0
18000, 15639, 0, 0, 0
19000, 16082, 0, 0, 0
20000, 15562, 0, 0, 0
20999, 15744, 0, 0, 0
22000, 15901, 0, 0, 0
23000, 15847, 0, 0, 0
24000, 15924, 0, 0, 0
25000, 16018, 0, 0, 0
25999, 15722, 0, 0, 0
27000, 15950, 0, 0, 0
28000, 15885, 0, 0, 0
29000, 15904, 0, 0, 0
30000, 15819, 0, 0, 0
30999, 15923, 0, 0, 0
32000, 15807, 0, 0, 0
33000, 15600, 0, 0, 0
34000, 15884, 0, 0, 0
35000, 15909, 0, 0, 0
36000, 16063, 0, 0, 0
37000, 15664, 0, 0, 0
38000, 15943, 0, 0, 0
38999, 15712, 0, 0, 0
40000, 15927, 0, 0, 0
41000, 15935, 0, 0, 0
42000, 16010, 0, 0, 0
43000, 16093, 0, 0, 0
43999, 15847, 0, 0, 0
45000, 16180, 0, 0, 0
46000, 15950, 0, 0, 0
47000, 16056, 0, 0, 0
48000, 15848, 0, 0, 0
48999, 16015, 0, 0, 0
50000, 16036, 0, 0, 0
51000, 16096, 0, 0, 0
52000, 16103, 0, 0, 0
53000, 15700, 0, 0, 0
54000, 16169, 0, 0, 0
55000, 16011, 0, 0, 0
56000, 16074, 0, 0, 0
57000, 16182, 0, 0, 0
58000, 15830, 0, 0, 0
59000, 15801, 0, 0, 0
60000, 15652, 0, 0, 0
61000, 15878, 0, 0, 0
61999, 15728, 0, 0, 0
63000, 15751, 0, 0, 0
64000, 15896, 0, 0, 0
65000, 15896, 0, 0, 0
66000, 15905, 0, 0, 0
66999, 15940, 0, 0, 0
68000, 16053, 0, 0, 0
69000, 15632, 0, 0, 0
70000, 15938, 0, 0, 0
71000, 15741, 0, 0, 0
72000, 15852, 0, 0, 0
73000, 15837, 0, 0, 0
74000, 15701, 0, 0, 0
75000, 15878, 0, 0, 0
76000, 15916, 0, 0, 0
77000, 15928, 0, 0, 0
78000, 15714, 0, 0, 0
79000, 15888, 0, 0, 0
79999, 15971, 0, 0, 0
81000, 15778, 0, 0, 0
82000, 15988, 0, 0, 0
83000, 15829, 0, 0, 0
84000, 15983, 0, 0, 0
84999, 15822, 0, 0, 0
86000, 16265, 0, 0, 0
87000, 16041, 0, 0, 0
88000, 16046, 0, 0, 0
89000, 16094, 0, 0, 0
90000, 15987, 0, 0, 0
91000, 15909, 0, 0, 0
92000, 15867, 0, 0, 0
92999, 16031, 0, 0, 0
94000, 15943, 0, 0, 0
95000, 15992, 0, 0, 0
96000, 15863, 0, 0, 0
97000, 16014, 0, 0, 0
97999, 16006, 0, 0, 0
99000, 15879, 0, 0, 0
100000, 15826, 0, 0, 0
101000, 15544, 0, 0, 0
102000, 16346, 0, 0, 0
102999, 15284, 0, 0, 0
104000, 15863, 0, 0, 0
105000, 15963, 0, 0, 0
106000, 15776, 0, 0, 0
107000, 15996, 0, 0, 0
108000, 15644, 0, 0, 0
109000, 16191, 0, 0, 0
110000, 15991, 0, 0, 0
111000, 15903, 0, 0, 0
112000, 15760, 0, 0, 0
113000, 15596, 0, 0, 0
114000, 15924, 0, 0, 0
115000, 15634, 0, 0, 0
115999, 16008, 0, 0, 0
117000, 15776, 0, 0, 0
118000, 15903, 0, 0, 0
119000, 15816, 0, 0, 0
120000, 15872, 0, 0, 0
120999, 15770, 0, 0, 0
122000, 15784, 0, 0, 0
123000, 15940, 0, 0, 0
124000, 15833, 0, 0, 0
125000, 16115, 0, 0, 0
126000, 15899, 0, 0, 0
127000, 16007, 0, 0, 0
128000, 16096, 0, 0, 0
129000, 16127, 0, 0, 0
130000, 16062, 0, 0, 0
131000, 16021, 0, 0, 0
132000, 16070, 0, 0, 0
133000, 15733, 0, 0, 0
133999, 16098, 0, 0, 0
135000, 16090, 0, 0, 0
136000, 16042, 0, 0, 0
137000, 15855, 0, 0, 0
138000, 15976, 0, 0, 0
138999, 16170, 0, 0, 0
140000, 15912, 0, 0, 0
141000, 16040, 0, 0, 0
142000, 15685, 0, 0, 0
